FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
37.6,16.5,14.5,34.4,2,227.64
32.5,21.3,19.7,29.5,2,232.7
22.7,22.4,29.6,28.3,2,236.95
19.2,27.4,34.6,21.8,2,243.52333333333303
13.8,34.7,37.3,17.2,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
14.9,5.5,4.5,78.1,12,213.99666666666698
15.2,10.7,10.3,66.8,12,219.62666666666698
14.7,9.2,21.8,57.3,12,227.64
22.1,11.0,30.0,39.9,12,232.7
15.0,11.7,40.3,36.0,12,236.95
19.2,17.2,44.8,21.8,12,243.52333333333303
14.6,13.0,59.0,16.4,12,248.97
12.7,16.5,66.5,7.3,12,252.14
7.4,19.8,73.2,2.6,12,259.5
7.8,5.3,4.7,85.2,22,213.99666666666698
5.0,6.8,14.2,77.0,22,219.62666666666698
14.0,10.7,20.3,58.0,22,227.64
15.4,9.0,32.0,46.6,22,232.7
12.8,8.8,43.2,38.2,22,236.95
13.8,13.2,48.8,27.2,22,243.52333333333303
13.6,19.5,52.5,17.4,22,248.97
11.2,12.2,70.8,8.8,22,252.14
6.1,11.3,81.7,3.9,22,259.5
4.9,5.2,4.8,88.1,32,213.99666666666698
6.5,7.0,14.0,75.5,32,219.62666666666698
11.5,8.7,22.3,60.5,32,227.64
10.3,7.2,33.8,51.7,32,232.7
7.2,7.9,44.1,43.8,32,236.95
8.6,13.3,48.7,32.4,32,243.52333333333303
14.7,11.2,60.8,16.3,32,248.97
10.0,13.4,69.6,10.0,32,252.14
5.0,10.3,82.7,5.0,32,259.5
3.5,4.1,5.9,89.5,42,213.99666666666698
1.9,4.3,16.7,80.1,42,219.62666666666698
12.0,9.8,21.2,60.0,42,227.64
8.3,6.8,34.2,53.7,42,232.7
8.0,6.2,45.8,43.0,42,236.95
6.2,8.9,53.1,34.8,42,243.52333333333303
10.3,15.4,56.6,20.7,42,248.97
9.5,12.7,70.3,10.5,42,252.14
5.7,6.3,86.7,4.3,42,259.5
3.7,3.3,6.7,89.3,52,213.99666666666698
4.6,3.6,17.4,77.4,52,219.62666666666698
8.7,7.5,23.5,63.3,52,227.64
5.5,4.9,36.1,56.5,52,232.7
5.3,6.5,45.5,45.7,52,236.95
8.9,9.5,52.5,32.1,52,243.52333333333303
8.7,14.6,57.4,22.3,52,248.97
10.1,11.0,72.0,9.9,52,252.14
4.6,5.4,87.6,5.4,52,259.5
3.5,3.1,6.9,89.5,62,213.99666666666698
6.1,4.0,17.0,75.9,62,219.62666666666698
6.2,6.9,24.1,65.8,62,227.64
9.8,6.5,34.5,52.2,62,232.7
6.7,5.0,47.0,44.3,62,236.95
6.3,5.5,56.5,34.7,62,243.52333333333303
11.5,12.9,59.1,19.5,62,248.97
10.4,13.5,69.5,9.6,62,252.14
5.9,6.0,87.0,4.1,62,259.5
4.7,1.4,8.6,88.3,72,213.99666666666698
2.5,3.3,17.7,79.5,72,219.62666666666698
5.9,4.8,26.2,66.1,72,227.64
4.7,4.6,36.4,57.3,72,232.7
6.8,5.5,46.5,44.2,72,236.95
6.2,9.1,52.9,34.8,72,243.52333333333303
10.0,9.4,62.6,21.0,72,248.97
8.9,10.9,72.1,11.1,72,252.14
6.0,5.4,87.6,4.0,72,259.5
4.1,2.2,7.8,88.9,82,213.99666666666698
4.3,3.4,17.6,77.7,82,219.62666666666698
6.6,5.7,25.3,65.4,82,227.64
7.0,5.2,35.8,55.0,82,232.7
6.1,7.0,45.0,44.9,82,236.95
5.2,4.0,58.0,35.8,82,243.52333333333303
7.6,10.4,61.6,23.4,82,248.97
10.2,11.4,71.6,9.8,82,252.14
6.5,4.9,88.1,3.5,82,259.5
2.5,2.3,7.7,90.5,92,213.99666666666698
2.1,1.9,19.1,79.9,92,219.62666666666698
5.0,3.0,28.0,67.0,92,227.64
4.6,5.4,35.6,57.4,92,232.7
4.1,5.5,46.5,46.9,92,236.95
4.4,5.8,56.2,36.6,92,243.52333333333303
9.6,11.5,60.5,21.4,92,248.97
9.8,11.7,71.3,10.2,92,252.14
5.3,4.3,88.7,4.7,92,259.5
2.2,3.6,6.4,90.8,102,213.99666666666698
2.0,1.7,19.3,80.0,102,219.62666666666698
