FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.2579982739253181,4.100655616350315,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.27573431243963953,2.3782758153872487,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.26267555427569445,1.6007747458375465,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.24657400297535542,1.6878109043356868,0.0,4141.0,5,154.06666666666666
3450.5,0.0,0.25368378231389976,3.385769215431632,3450.5,0.0,5,154.83124999999995
2760.0,0.0,0.29595550904906565,3.548080501730927,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.3049406058963905,2.3051725962164653,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.25105129893700384,2.377470018514391,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.24750950346941014,1.6913633522039908,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.25742306158358785,1.4257833540229163,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.32204285659726045,2.657703927041402,0.0,5521.0,10,152.04285714285714
1645.3,1269.4,0.3287410647849073,2.5944409524791814,800.6,3185.7,10,153.1529411764706
2053.5,1179.9,0.27167409443090124,2.506560488042342,1580.1,2087.5,10,154.06666666666666
1500.1,1689.6,0.24897693288047149,1.6619346799180423,1761.4,1949.9,10,154.83124999999995
1268.4,1987.8,0.27274817237503773,1.627992877189658,2153.2,1491.6,10,155.56774193548392
1494.3,1301.1,0.2920600143496964,3.908548405909527,3529.9,575.7,10,156.32666666666668
1324.8,250.4,0.273707604718218,2.8760672615592773,5270.6,55.2,10,157.02608695652177
690.0,0.0,0.2859641098748752,3.910105690590297,6211.0,0.0,10,157.98999999999995
81.6,676.3,0.2929830170413846,3.0819985197333972,13.7,6129.4,15,150.54166666666666
363.6,1186.4,0.27849546093955413,2.94300105368562,193.6,5157.4,15,152.04285714285714
1971.4,979.3,0.22228284562818282,2.823160483631142,1090.7,2859.6,15,153.1529411764706
1854.6,1136.8,0.2646600807175927,2.759018322814821,1623.2,2286.4,15,154.06666666666666
