FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
0.0,46.0,0.0,410.0,47,13.502753092236302
0.0,91.0,0.0,365.0,47,13.803859817649501
51.5,114.2,22.8,267.5,47,14.032251164870901
93.5,112.9,69.1,180.5,47,14.233252060704999
106.3,100.9,127.1,121.7,47,14.440960814602402
109.5,103.7,170.3,72.5,47,14.6307274187917
113.4,27.3,291.7,23.6,47,14.8784780444677
86.4,7.2,357.8,4.6,47,15.222434323308498
46.0,0.0,410.0,0.0,47,15.637958571596501
4.3,45.2,0.8,405.7,92,13.502753092236302
35.9,74.7,16.3,329.1,92,13.803859817649501
82.1,93.5,43.5,236.9,92,14.032251164870901
87.7,102.8,79.2,186.3,92,14.233252060704999
113.2,75.4,152.6,114.8,92,14.440960814602402
99.9,68.4,205.6,82.1,92,14.6307274187917
88.3,58.9,260.1,48.7,92,14.8784780444677
79.6,13.3,351.7,11.4,92,15.222434323308498
46.0,0.0,410.0,0.0,92,15.637958571596501
0.0,46.0,0.0,410.0,137,13.502753092236302
32.9,79.1,11.9,332.1,137,13.803859817649501
55.3,88.5,48.5,263.7,137,14.032251164870901
82.8,93.5,88.5,191.2,137,14.233252060704999
101.5,85.6,142.4,126.5,137,14.440960814602402
100.8,58.6,215.4,81.2,137,14.6307274187917
84.5,57.2,261.8,52.5,137,14.8784780444677
65.9,32.1,332.9,25.1,137,15.222434323308498
40.3,8.5,401.5,5.7,137,15.637958571596501
2.8,45.7,0.3,407.2,182,13.502753092236302
25.1,79.7,11.3,339.9,182,13.803859817649501
59.0,80.6,56.4,260.0,182,14.032251164870901
82.8,96.0,86.0,191.2,182,14.233252060704999
101.6,78.6,149.4,126.4,182,14.440960814602402
92.7,67.4,206.6,89.3,182,14.6307274187917
88.2,43.4,275.6,48.8,182,14.8784780444677
71.9,24.3,340.7,19.1,182,15.222434323308498
38.0,11.3,398.7,8.0,182,15.637958571596501
2.1,45.5,0.5,407.9,227,13.502753092236302
24.9,76.8,14.2,340.1,227,13.803859817649501
51.2,91.9,45.1,267.8,227,14.032251164870901
83.6,82.5,99.5,190.4,227,14.233252060704999
89.4,68.3,159.7,138.6,227,14.440960814602402
101.7,53.9,220.1,80.3,227,14.6307274187917
75.8,52.0,267.0,61.2,227,14.8784780444677
63.7,21.4,343.6,27.3,227,15.222434323308498
35.0,12.0,398.0,11.0,227,15.637958571596501
5.0,44.4,1.6,405.0,272,13.502753092236302
29.8,73.5,17.5,335.2,272,13.803859817649501
61.9,81.4,55.6,257.1,272,14.032251164870901
78.8,87.6,94.4,195.2,272,14.233252060704999
90.1,72.1,155.9,137.9,272,14.440960814602402
102.3,42.5,231.5,79.7,272,14.6307274187917
80.6,44.7,274.3,56.4,272,14.8784780444677
61.6,20.2,344.8,29.4,272,15.222434323308498
32.2,12.6,397.4,13.8,272,15.637958571596501
4.6,45.4,0.6,405.4,317,13.502753092236302
32.5,73.2,17.8,332.5,317,13.803859817649501
46.3,87.9,49.1,272.7,317,14.032251164870901
71.8,78.1,103.9,202.2,317,14.233252060704999
