FN,FP,MSE,TN,TP,sr,t
0.0,35.0,74946.21100644811,0.0,311.0,2,173.891
0.0,69.0,263234.77738813986,0.0,277.0,2,214.959
48.4,83.2,69296.82267449437,20.8,193.6,2,246.171
20.8,124.2,71400.9077312815,13.8,187.2,2,279.184
51.9,121.1,70548.99758521907,51.9,121.1,2,312.586
41.4,145.6,118695.65101225852,62.4,96.6,2,350.175
41.6,145.2,126707.54359752152,96.8,62.4,2,404.142
69.0,0.0,82706.75911631764,277.0,0.0,2,515.107
35.0,0.0,87068.38694082557,311.0,0.0,2,1902.79
0.0,35.0,84962.57968390247,0.0,311.0,36,173.891
6.5,65.1,14177.604170982371,3.9,270.5,36,214.959
74.1,36.4,82646.83757470982,67.6,167.9,36,246.171
49.8,63.2,92040.2543677752,75.8,157.2,36,279.184
60.0,62.9,81300.82678436083,110.1,113.0,36,312.586
61.0,64.6,70170.5020650708,143.4,77.0,36,350.175
63.0,63.3,78812.11429405664,178.7,41.0,36,404.142
69.0,0.0,70767.50251241184,277.0,0.0,36,515.107
34.0,0.0,73873.82778941444,312.0,0.0,36,1902.79
18.3,15.5,15738.851042789018,19.5,292.7,70,173.891
21.5,25.5,14395.675051794076,43.5,255.5,70,214.959
28.0,38.8,13684.997978097399,65.2,214.0,70,246.171
51.3,26.7,13885.145718887066,111.3,156.7,70,279.184
64.3,28.9,79937.08916761793,144.1,108.7,70,312.586
47.5,33.4,21729.112688899488,174.6,90.5,70,350.175
39.4,17.0,16565.599477939595,225.0,64.6,70,404.142
13.8,2.8,17961.576845014235,274.2,55.2,70,515.107
10.5,15.7,29488.57761060376,295.3,24.5,70,1902.79
17.6,15.6,14952.4109867172,19.4,293.4,104,173.891
14.7,23.6,10971.564305319293,45.4,262.3,104,214.959
25.5,35.9,13893.82955073136,68.1,216.5,104,246.171
40.3,38.1,11394.690687512499,99.9,167.7,104,279.184
44.3,28.1,14468.7713662711,144.9,128.7,104,312.586
