FN,FP,TN,TP,sr,t
1654.9,477.0,277.0,4492.1,5,3.0
1918.2,1041.6,722.4,3218.8,5,3.6666666666666665
2113.8,958.5,1119.5,2709.2,5,4.0
1855.2,1415.8,1351.2,2278.8,5,6.666666666666668
1925.9,1074.5,2409.5,1491.1,5,8.0
1250.2,1426.6,2756.4,1467.8,5,9.0
1307.0,881.1,4002.9,710.0,5,10.666666666666666
694.9,1034.0,4504.0,668.1,5,12.666666666666664
689.0,0.0,6212.0,0.0,5,19.0
732.6,621.7,132.3,5414.4,10,3.0
1113.1,1254.8,509.2,4023.9,10,3.6666666666666665
1878.5,1203.7,874.3,2944.5,10,4.0
1501.3,1543.1,1223.9,2632.7,10,6.666666666666668
1489.5,1369.5,2114.5,1927.5,10,8.0
1052.7,1382.5,2800.5,1665.3,10,9.0
958.6,1114.1,3770.9,1057.4,10,10.666666666666666
731.3,982.7,4555.3,631.7,10,12.666666666666664
382.3,477.2,5734.8,306.7,10,19.0
704.4,570.5,183.5,5442.6,15,3.0
1383.7,1033.6,730.4,3753.3,15,3.6666666666666665
1524.8,1252.0,826.0,3298.2,15,4.0
1454.0,1655.6,1111.4,2680.0,15,6.666666666666668
1823.8,995.9,2488.1,1593.2,15,8.0
1333.7,806.0,3377.0,1384.3,15,9.0
1160.7,664.4,4219.6,856.3,15,10.666666666666666
464.7,697.6,4840.4,898.3,15,12.666666666666664
390.1,226.7,5985.3,298.9,15,19.0
681.4,586.2,167.8,5465.6,20,3.0
1285.4,1139.0,625.0,3851.6,20,3.6666666666666665
1438.4,1276.9,801.1,3384.6,20,4.0
1616.8,1362.5,1404.5,2517.2,20,6.666666666666668
1349.5,1460.3,2023.7,2067.5,20,8.0
1135.2,976.9,3206.1,1582.8,20,9.0
936.7,1262.2,3622.8,1079.3,20,10.666666666666666
619.6,800.0,4738.0,743.4,20,12.666666666666664
294.0,291.4,5920.6,395.0,20,19.0
696.3,542.5,211.5,5450.7,25,3.0
1063.5,1204.3,559.7,4073.5,25,3.6666666666666665
1613.3,1118.0,960.0,3209.7,25,4.0
1497.3,1421.3,1345.7,2636.7,25,6.666666666666668
1392.4,1245.2,2238.8,2024.6,25,8.0
1030.0,836.6,3346.4,1688.0,25,9.0
904.6,963.7,3921.3,1111.4,25,10.666666666666666
570.2,374.6,5163.4,792.8,25,12.666666666666664
370.6,227.2,5984.8,318.4,25,19.0
648.1,551.0,203.0,5498.9,30,3.0
1301.4,1097.4,666.6,3835.6,30,3.6666666666666665
1413.4,1203.1,874.9,3409.6,30,4.0
1477.7,1353.5,1413.5,2656.3,30,6.666666666666668
1285.7,1076.8,2407.2,2131.3,30,8.0
1110.6,924.7,3258.3,1607.4,30,9.0
650.4,784.0,4101.0,1365.6,30,10.666666666666666
534.3,540.0,4998.0,828.7,30,12.666666666666664
302.9,307.1,5904.9,386.1,30,19.0
646.6,559.2,194.8,5500.4,35,3.0
1187.9,1103.9,660.1,3949.1,35,3.6666666666666665
1551.7,1092.0,986.0,3271.3,35,4.0
1442.4,1292.1,1474.9,2691.6,35,6.666666666666668
1263.7,1191.9,2292.1,2153.3,35,8.0
878.7,1126.0,3057.0,1839.3,35,9.0
767.6,853.5,4031.5,1248.4,35,10.666666666666666
440.0,643.1,4894.9,923.0,35,12.666666666666664
302.2,285.4,5926.6,386.8,35,19.0
690.8,559.4,194.6,5456.2,40,3.0
1304.7,1042.1,721.9,3832.3,40,3.6666666666666665
1387.6,1122.5,955.5,3435.4,40,4.0
1391.8,1328.9,1438.1,2742.2,40,6.666666666666668
1161.0,1289.4,2194.6,2256.0,40,8.0
871.0,1005.9,3177.1,1847.0,40,9.0
722.7,715.0,4170.0,1293.3,40,10.666666666666666
488.5,536.6,5001.4,874.5,40,12.666666666666664
296.1,269.3,5942.7,392.9,40,19.0
559.5,539.3,214.7,5587.5,45,3.0
1320.1,927.9,836.1,3816.9,45,3.6666666666666665
1472.0,1100.1,977.9,3351.0,45,4.0
1492.8,1209.1,1557.9,2641.2,45,6.666666666666668
1342.6,1049.9,2434.1,2074.4,45,8.0
936.2,937.6,3245.4,1781.8,45,9.0
742.6,603.7,4281.3,1273.4,45,10.666666666666666
381.5,548.0,4990.0,981.5,45,12.666666666666664
316.2,242.2,5969.8,372.8,45,19.0
573.5,542.2,211.8,5573.5,50,3.0
1182.3,1089.3,674.7,3954.7,50,3.6666666666666665
1542.8,1021.7,1056.3,3280.2,50,4.0
1539.7,1176.3,1590.7,2594.3,50,6.666666666666668
1190.6,988.0,2496.0,2226.4,50,8.0
947.0,920.1,3262.9,1771.0,50,9.0
623.2,703.8,4181.2,1392.8,50,10.666666666666666
483.5,449.4,5088.6,879.5,50,12.666666666666664
317.8,297.3,5914.7,371.2,50,19.0
625.3,509.7,244.3,5521.7,55,3.0
1239.9,1027.8,736.2,3897.1,55,3.6666666666666665
1373.8,1088.0,990.0,3449.2,55,4.0
1369.3,1198.6,1568.4,2764.7,55,6.666666666666668
1310.8,950.0,2534.0,2106.2,55,8.0
964.1,867.9,3315.1,1753.9,55,9.0
692.7,594.9,4290.1,1323.3,55,10.666666666666666
401.7,556.0,4982.0,961.3,55,12.666666666666664
369.8,223.1,5988.9,319.2,55,19.0
637.7,493.6,260.4,5509.3,60,3.0
1186.1,1020.8,743.2,3950.9,60,3.6666666666666665
1340.8,1093.4,984.6,3482.2,60,4.0
1391.6,1324.8,1442.2,2742.4,60,6.666666666666668
970.0,1161.8,2322.2,2447.0,60,8.0
827.2,952.3,3230.7,1890.8,60,9.0
683.5,692.4,4192.6,1332.5,60,10.666666666666666
546.6,456.3,5081.7,816.4,60,12.666666666666664
286.4,336.8,5875.2,402.6,60,19.0
686.9,511.1,242.9,5460.1,65,3.0
1258.8,1020.4,743.6,3878.2,65,3.6666666666666665
1294.2,1175.3,902.7,3528.8,65,4.0
1483.6,1051.3,1715.7,2650.4,65,6.666666666666668
1190.7,1050.3,2433.7,2226.3,65,8.0
913.6,766.9,3416.1,1804.4,65,9.0
725.2,522.6,4362.4,1290.8,65,10.666666666666666
388.7,460.7,5077.3,974.3,65,12.666666666666664
367.4,210.2,6001.8,321.6,65,19.0
540.2,533.6,220.4,5606.8,70,3.0
