FN,FP,MSE,TN,TP,sr,t
0.0,35.0,80702.93770805029,0.0,311.0,2,173.891
0.0,69.0,79905.9635529526,0.0,277.0,2,214.959
48.4,83.2,92521.37108357469,20.8,193.6,2,246.171
62.4,96.6,73353.21675489712,41.4,145.6,2,279.184
69.2,103.8,92956.78467225606,69.2,103.8,2,312.586
27.6,166.4,158692.3606018863,41.6,110.4,2,350.175
31.2,169.4,159985.8110866006,72.6,72.8,2,404.142
69.0,0.0,85641.54697303611,277.0,0.0,2,515.107
35.0,0.0,91694.31549057932,311.0,0.0,2,1902.79
17.6,23.4,51928.77281730297,11.6,293.4,36,173.891
37.5,31.5,20365.10351738382,37.5,239.5,36,214.959
24.0,50.1,71811.16337635866,53.9,218.0,36,246.171
52.5,45.6,24798.226064165177,93.4,154.5,36,279.184
40.2,51.8,88267.17006432697,121.2,132.8,36,312.586
56.7,35.5,14617.671730592123,172.5,81.3,36,350.175
55.3,11.4,14947.56949474682,230.6,48.7,36,404.142
35.7,3.3,67991.78934556995,273.7,33.3,36,515.107
13.6,13.5,80523.09872289587,298.5,20.4,36,1902.79
14.4,10.0,19715.648350842202,25.0,296.6,70,173.891
18.3,25.8,11058.48695360195,43.2,258.7,70,214.959
21.3,42.3,11576.945813200506,61.7,220.7,70,246.171
31.0,40.8,20191.208159527167,97.2,177.0,70,279.184
36.8,30.7,14442.521489071029,142.3,136.2,70,312.586
41.8,22.7,14635.704802682656,185.3,96.2,70,350.175
29.2,19.6,33974.14086152796,222.4,74.8,70,404.142
12.0,7.1,16545.464474121814,269.9,57.0,70,515.107
7.5,14.6,13231.553318234899,296.4,27.5,70,1902.79
10.5,10.4,13197.073760261273,24.6,300.5,104,173.891
15.1,22.9,10009.07038040838,46.1,261.9,104,214.959
26.1,29.4,9779.143544065897,74.6,215.9,104,246.171
22.3,38.1,9385.035955766329,99.9,185.7,104,279.184
33.7,27.5,13881.76915186568,145.5,139.3,104,312.586
33.4,21.4,11823.968842123842,186.6,104.6,104,350.175
28.8,12.1,10301.132879673703,229.9,75.2,104,404.142
12.9,4.1,11435.36738633519,272.9,56.1,104,515.107
6.3,9.5,11292.094292509826,301.5,28.7,104,1902.79
7.5,14.2,7267.376174842486,20.8,303.5,138,173.891
20.5,19.7,7078.538104514597,49.3,256.5,138,214.959
22.8,28.5,15859.8856928914,75.5,219.2,138,246.171
38.7,27.2,13737.493114165245,110.8,169.3,138,279.184
31.7,24.4,27642.6524082396,148.6,141.3,138,312.586
26.8,27.5,6921.867759663728,180.5,111.2,138,350.175
25.8,10.3,7395.555231815316,231.7,78.2,138,404.142
12.6,2.4,10425.935083760765,274.6,56.4,138,515.107
8.5,5.8,9521.811128422905,305.2,26.5,138,1902.79
10.9,12.5,9023.983417105925,22.5,300.1,172,173.891
15.4,18.7,3366.4403179541187,50.3,261.6,172,214.959
22.4,26.4,5800.509799166185,77.6,219.6,172,246.171
27.7,24.9,3668.0344863959535,113.1,180.3,172,279.184
23.7,21.0,9210.704447397256,152.0,149.3,172,312.586
28.1,15.8,10889.488537539451,192.2,109.9,172,350.175
22.8,8.9,14196.24603674913,233.1,81.2,172,404.142
9.6,5.9,4598.537385529046,271.1,59.4,172,515.107
5.3,8.7,5504.017482447976,302.3,29.7,172,1902.79
9.6,11.2,8429.171317673196,23.8,301.4,206,173.891
14.7,18.7,4879.062951716763,50.3,262.3,206,214.959
24.2,26.2,11111.544246985188,77.8,217.8,206,246.171
25.5,22.4,7819.8114900557075,116.6,181.5,206,279.184
29.5,20.9,8589.905724584465,152.1,143.5,206,312.586
28.1,16.6,6156.537058713872,191.4,109.9,206,350.175
20.9,7.4,5256.868879184249,234.6,83.1,206,404.142
10.5,7.4,7291.671226603107,269.6,58.5,206,515.107
2.9,9.4,4610.490538445737,302.6,31.1,206,1902.79
11.0,11.3,8305.512838571602,23.7,300.0,240,173.891
15.0,18.6,11431.167065043137,50.4,262.0,240,214.959
20.9,24.4,2748.025773533237,79.6,221.1,240,246.171
25.3,18.0,5186.061447641473,120.0,182.7,240,279.184
26.0,20.7,6692.372992754191,152.3,147.0,240,312.586
25.4,18.5,3506.6243268750723,189.5,112.6,240,350.175
21.8,6.6,5108.832754112212,235.4,82.2,240,404.142
8.3,9.3,4297.504902802672,267.7,60.7,240,515.107
4.1,7.8,5236.276196787572,303.2,30.9,240,1902.79
8.3,9.7,4615.483466035982,25.3,302.7,274,173.891
13.1,19.0,4181.8539749188585,50.0,263.9,274,214.959
24.3,18.8,2998.9558203928464,85.2,217.7,274,246.171
23.6,19.2,8856.711414216692,118.8,184.4,274,279.184
24.3,22.8,4173.346143353252,150.2,148.7,274,312.586
20.1,20.4,7270.839819665173,187.6,117.9,274,350.175
15.9,11.0,6937.156652119869,231.0,88.1,274,404.142
6.1,7.6,4041.775290717703,269.4,62.9,274,515.107
3.9,6.0,4653.420408245735,305.0,31.1,274,1902.79
7.4,12.5,2520.375600045593,22.5,303.6,308,173.891
12.7,18.9,2383.1645823652457,50.1,264.3,308,214.959
20.9,20.1,3140.9293133695082,83.9,221.1,308,246.171
22.1,20.5,4997.722870857805,117.5,185.9,308,279.184
24.7,18.6,3318.185114746821,154.4,148.3,308,312.586
18.7,20.2,4055.2385365485557,187.8,119.3,308,350.175
17.0,8.5,3255.312516895448,233.5,87.0,308,404.142
6.6,4.9,3759.9326824046248,272.1,62.4,308,515.107
5.0,5.5,4541.610761487427,305.5,30.0,308,1902.79
8.3,9.8,2205.0769330278904,25.2,302.7,342,173.891
15.3,13.0,4153.264551905635,56.0,261.7,342,214.959
16.6,20.2,3000.0969336482663,83.8,225.4,342,246.171
20.3,20.6,3138.3059856462437,117.4,187.7,342,279.184
19.1,18.1,3138.044700333093,154.9,153.9,342,312.586
21.9,15.5,2535.5464504763004,192.5,116.1,342,350.175
15.9,6.2,3449.3661643286846,235.8,88.1,342,404.142
4.6,9.2,2966.264140165752,267.8,64.4,342,515.107
4.2,5.4,3179.3246407755773,305.6,30.8,342,1902.79
7.5,11.4,2634.012323903179,23.6,303.5,376,173.891
16.0,18.0,3064.104404795448,51.0,261.0,376,214.959
20.0,16.9,4242.911906363077,87.1,222.0,376,246.171
24.6,17.8,3127.5348877960982,121.2,182.4,376,279.184
23.6,14.6,4994.033364107514,158.4,149.4,376,312.586
22.2,16.7,2713.061596654335,191.3,115.8,376,350.175
12.6,8.1,2502.554349423844,233.9,91.4,376,404.142
