FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
33.8,10.4,20.6,38.2,2,227.64
26.5,15.7,25.3,35.5,2,232.7
21.5,23.7,28.3,29.5,2,236.95
16.5,25.5,36.5,24.5,2,243.52333333333303
13.8,35.3,36.7,17.2,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
17.4,6.3,3.7,75.6,12,213.99666666666698
10.7,9.0,12.0,71.3,12,219.62666666666698
18.1,12.4,18.6,53.9,12,227.64
17.6,13.1,27.9,44.4,12,232.7
20.2,19.8,32.2,30.8,12,236.95
12.8,20.3,41.7,28.2,12,243.52333333333303
14.1,20.8,51.2,16.9,12,248.97
12.0,16.2,66.8,8.0,12,252.14
6.8,16.9,76.1,3.2,12,259.5
9.4,4.1,5.9,83.6,22,213.99666666666698
5.1,11.6,9.4,76.9,22,219.62666666666698
15.1,9.6,21.4,56.9,22,227.64
13.8,13.0,28.0,48.2,22,232.7
12.1,13.5,38.5,38.9,22,236.95
17.0,17.8,44.2,24.0,22,243.52333333333303
12.1,12.2,59.8,18.9,22,248.97
12.2,15.0,68.0,7.8,22,252.14
6.6,10.9,82.1,3.4,22,259.5
3.6,2.2,7.8,89.4,32,213.99666666666698
6.8,6.0,15.0,75.2,32,219.62666666666698
10.3,9.4,21.6,61.7,32,227.64
10.5,6.3,34.7,51.5,32,232.7
8.4,8.4,43.6,42.6,32,236.95
7.3,10.8,51.2,33.7,32,243.52333333333303
11.3,12.9,59.1,19.7,32,248.97
8.8,15.1,67.9,11.2,32,252.14
5.7,8.2,84.8,4.3,32,259.5
5.4,1.8,8.2,87.6,42,213.99666666666698
2.9,4.0,17.0,79.1,42,219.62666666666698
10.3,6.9,24.1,61.7,42,227.64
11.4,10.3,30.7,50.6,42,232.7
5.1,6.7,45.3,45.9,42,236.95
6.9,7.7,54.3,34.1,42,243.52333333333303
9.9,13.5,58.5,21.1,42,248.97
11.4,12.4,70.6,8.6,42,252.14
4.7,7.7,85.3,5.3,42,259.5
4.2,3.1,6.9,88.8,52,213.99666666666698
4.7,4.5,16.5,77.3,52,219.62666666666698
10.4,5.1,25.9,61.6,52,227.64
8.0,6.4,34.6,54.0,52,232.7
4.3,6.3,45.7,46.7,52,236.95
6.7,8.8,53.2,34.3,52,243.52333333333303
9.6,9.5,62.5,21.4,52,248.97
9.2,14.0,69.0,10.8,52,252.14
4.0,4.3,88.7,6.0,52,259.5
3.7,3.7,6.3,89.3,62,213.99666666666698
4.1,2.3,18.7,77.9,62,219.62666666666698
7.8,5.6,25.4,64.2,62,227.64
4.3,5.7,35.3,57.7,62,232.7
5.1,8.2,43.8,45.9,62,236.95
4.9,6.0,56.0,36.1,62,243.52333333333303
9.4,12.6,59.4,21.6,62,248.97
9.8,15.0,68.0,10.2,62,252.14
4.6,3.3,89.7,5.4,62,259.5
3.5,3.1,6.9,89.5,72,213.99666666666698
4.4,2.7,18.3,77.6,72,219.62666666666698
5.2,6.3,24.7,66.8,72,227.64
6.9,6.1,34.9,55.1,72,232.7
3.7,5.4,46.6,47.3,72,236.95
5.7,6.7,55.3,35.3,72,243.52333333333303
8.8,9.5,62.5,22.2,72,248.97
8.8,12.8,70.2,11.2,72,252.14
5.8,5.7,87.3,4.2,72,259.5
2.6,2.9,7.1,90.4,82,213.99666666666698
2.8,3.0,18.0,79.2,82,219.62666666666698
5.6,5.1,25.9,66.4,82,227.64
4.9,4.3,36.7,57.1,82,232.7
5.4,5.9,46.1,45.6,82,236.95
5.5,5.0,57.0,35.5,82,243.52333333333303
11.6,9.1,62.9,19.4,82,248.97
9.6,12.8,70.2,10.4,82,252.14
4.6,4.1,88.9,5.4,82,259.5
2.4,2.0,8.0,90.6,92,213.99666666666698
2.8,2.9,18.1,79.2,92,219.62666666666698
4.4,3.8,27.2,67.6,92,227.64
5.2,3.9,37.1,56.8,92,232.7
4.2,4.6,47.4,46.8,92,236.95
5.1,5.9,56.1,35.9,92,243.52333333333303
7.3,7.9,64.1,23.7,92,248.97
8.1,9.5,73.5,11.9,92,252.14
4.1,4.6,88.4,5.9,92,259.5
1.9,2.6,7.4,91.1,102,213.99666666666698
2.0,2.3,18.7,80.0,102,219.62666666666698
