FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
11.0,13.9,7.1,71.0,12,219.62666666666698
27.9,7.2,23.8,44.1,12,227.64
20.2,8.8,32.2,41.8,12,232.7
17.5,20.0,32.0,33.5,12,236.95
13.6,25.4,36.6,27.4,12,243.52333333333303
12.7,27.1,44.9,18.3,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
9.3,7.1,2.9,83.7,22,213.99666666666698
16.1,8.7,12.3,65.9,22,219.62666666666698
11.7,9.0,22.0,60.3,22,227.64
20.1,12.1,28.9,41.9,22,232.7
12.5,17.0,35.0,38.5,22,236.95
24.1,7.9,54.1,16.9,22,243.52333333333303
15.8,11.5,60.5,15.2,22,248.97
13.1,12.4,70.6,6.9,22,252.14
10.0,0.0,93.0,0.0,22,259.5
12.6,3.9,6.1,80.4,32,213.99666666666698
10.3,5.4,15.6,71.7,32,219.62666666666698
11.8,10.6,20.4,60.2,32,227.64
7.9,13.9,27.1,54.1,32,232.7
13.9,6.5,45.5,37.1,32,236.95
12.0,5.1,56.9,29.0,32,243.52333333333303
13.8,11.1,60.9,17.2,32,248.97
11.7,12.7,70.3,8.3,32,252.14
9.4,2.1,90.9,0.6,32,259.5
11.1,3.4,6.6,81.9,42,213.99666666666698
5.6,5.4,15.6,76.4,42,219.62666666666698
13.2,7.7,23.3,58.8,42,227.64
13.7,6.9,34.1,48.3,42,232.7
8.2,8.1,43.9,42.8,42,236.95
9.5,8.5,53.5,31.5,42,243.52333333333303
12.1,9.4,62.6,18.9,42,248.97
11.7,9.2,73.8,8.3,42,252.14
6.2,5.4,87.6,3.8,42,259.5
6.0,1.9,8.1,87.0,52,213.99666666666698
4.3,5.6,15.4,77.7,52,219.62666666666698
11.0,7.0,24.0,61.0,52,227.64
12.0,3.5,37.5,50.0,52,232.7
7.5,7.3,44.7,43.5,52,236.95
7.8,10.6,51.4,33.2,52,243.52333333333303
12.6,11.2,60.8,18.4,52,248.97
13.3,8.1,74.9,6.7,52,252.14
6.3,6.7,86.3,3.7,52,259.5
4.1,2.8,7.2,88.9,62,213.99666666666698
2.1,4.9,16.1,79.9,62,219.62666666666698
9.2,6.8,24.2,62.8,62,227.64
8.9,3.1,37.9,53.1,62,232.7
7.5,4.0,48.0,43.5,62,236.95
6.2,7.7,54.3,34.8,62,243.52333333333303
12.9,9.7,62.3,18.1,62,248.97
11.6,8.0,75.0,8.4,62,252.14
7.0,4.2,88.8,3.0,62,259.5
2.4,1.7,8.3,90.6,72,213.99666666666698
4.5,3.6,17.4,77.5,72,219.62666666666698
6.8,3.9,27.1,65.2,72,227.64
8.9,2.9,38.1,53.1,72,232.7
4.1,3.6,48.4,46.9,72,236.95
5.3,8.8,53.2,35.7,72,243.52333333333303
13.2,6.9,65.1,17.8,72,248.97
13.9,7.3,75.7,6.1,72,252.14
7.3,3.9,89.1,2.7,72,259.5
2.3,2.5,7.5,90.7,82,213.99666666666698
2.9,4.3,16.7,79.1,82,219.62666666666698
8.5,4.3,26.7,63.5,82,227.64
6.1,5.3,35.7,55.9,82,232.7
5.5,2.8,49.2,45.5,82,236.95
4.8,5.4,56.6,36.2,82,243.52333333333303
9.5,8.6,63.4,21.5,82,248.97
11.6,9.3,73.7,8.4,82,252.14
6.4,4.1,88.9,3.6,82,259.5
2.6,2.3,7.7,90.4,92,213.99666666666698
1.9,4.7,16.3,80.1,92,219.62666666666698
8.4,6.2,24.8,63.6,92,227.64
7.0,3.4,37.6,55.0,92,232.7
5.5,2.9,49.1,45.5,92,236.95
5.3,3.8,58.2,35.7,92,243.52333333333303
7.0,8.5,63.5,24.0,92,248.97
13.7,6.5,76.5,6.3,92,252.14
5.3,4.8,88.2,4.7,92,259.5
2.5,2.0,8.0,90.5,102,213.99666666666698
1.0,2.2,18.8,81.0,102,219.62666666666698
