FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
14.5,13.6,7.4,67.5,12,219.62666666666698
25.5,5.7,25.3,46.5,12,227.64
17.2,11.0,30.0,44.8,12,232.7
19.4,14.5,37.5,31.6,12,236.95
15.8,20.0,42.0,25.2,12,243.52333333333303
16.4,21.2,50.8,14.6,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
8.2,8.2,1.8,84.8,22,213.99666666666698
9.9,6.1,14.9,72.1,22,219.62666666666698
14.8,11.2,19.8,57.2,22,227.64
15.9,12.7,28.3,46.1,22,232.7
18.9,11.1,40.9,32.1,22,236.95
16.7,8.8,53.2,24.3,22,243.52333333333303
17.5,14.4,57.6,13.5,22,248.97
12.0,14.1,68.9,8.0,22,252.14
10.0,0.0,93.0,0.0,22,259.5
15.8,4.8,5.2,77.2,32,213.99666666666698
5.2,4.8,16.2,76.8,32,219.62666666666698
10.0,11.6,19.4,62.0,32,227.64
11.4,9.3,31.7,50.6,32,232.7
11.7,10.1,41.9,39.3,32,236.95
15.2,6.0,56.0,25.8,32,243.52333333333303
15.6,11.6,60.4,15.4,32,248.97
12.1,14.0,69.0,7.9,32,252.14
7.8,5.4,87.6,2.2,32,259.5
11.5,3.8,6.2,81.5,42,213.99666666666698
5.3,3.6,17.4,76.7,42,219.62666666666698
14.0,7.3,23.7,58.0,42,227.64
14.8,9.8,31.2,47.2,42,232.7
8.6,6.4,45.6,42.4,42,236.95
12.8,7.9,54.1,28.2,42,243.52333333333303
14.2,10.9,61.1,16.8,42,248.97
11.2,8.6,74.4,8.8,42,252.14
6.2,4.6,88.4,3.8,42,259.5
5.3,2.3,7.7,87.7,52,213.99666666666698
4.1,5.5,15.5,77.9,52,219.62666666666698
13.5,7.3,23.7,58.5,52,227.64
9.4,4.9,36.1,52.6,52,232.7
8.1,8.2,43.8,42.9,52,236.95
5.8,11.7,50.3,35.2,52,243.52333333333303
14.4,7.0,65.0,16.6,52,248.97
13.9,6.0,77.0,6.1,52,252.14
5.9,9.6,83.4,4.1,52,259.5
3.6,1.4,8.6,89.4,62,213.99666666666698
1.9,5.5,15.5,80.1,62,219.62666666666698
11.0,8.0,23.0,61.0,62,227.64
10.9,4.1,36.9,51.1,62,232.7
5.0,4.2,47.8,46.0,62,236.95
7.3,9.4,52.6,33.7,62,243.52333333333303
12.1,9.7,62.3,18.9,62,248.97
11.2,8.5,74.5,8.8,62,252.14
5.9,5.8,87.2,4.1,62,259.5
3.4,2.4,7.6,89.6,72,213.99666666666698
3.6,3.5,17.5,78.4,72,219.62666666666698
9.8,5.2,25.8,62.2,72,227.64
9.4,2.5,38.5,52.6,72,232.7
5.0,6.0,46.0,46.0,72,236.95
6.2,6.9,55.1,34.8,72,243.52333333333303
12.1,8.7,63.3,18.9,72,248.97
12.2,6.1,76.9,7.8,72,252.14
7.0,3.4,89.6,3.0,72,259.5
3.7,3.5,6.5,89.3,82,213.99666666666698
1.9,2.8,18.2,80.1,82,219.62666666666698
9.2,4.3,26.7,62.8,82,227.64
7.1,3.9,37.1,54.9,82,232.7
3.5,2.7,49.3,47.5,82,236.95
6.3,6.6,55.4,34.7,82,243.52333333333303
11.9,6.2,65.8,19.1,82,248.97
11.8,6.5,76.5,8.2,82,252.14
7.2,4.4,88.6,2.8,82,259.5
1.8,2.1,7.9,91.2,92,213.99666666666698
1.3,3.3,17.7,80.7,92,219.62666666666698
7.6,6.3,24.7,64.4,92,227.64
5.6,4.1,36.9,56.4,92,232.7
3.6,2.5,49.5,47.4,92,236.95
4.6,6.3,55.7,36.4,92,243.52333333333303
11.7,8.3,63.7,19.3,92,248.97
9.7,6.8,76.2,10.3,92,252.14
6.6,4.5,88.5,3.4,92,259.5
2.7,2.5,7.5,90.3,102,213.99666666666698
1.1,2.6,18.4,80.9,102,219.62666666666698
