FN,FP,MSE,TN,TP,sr,t
0.0,35.0,81963.71517621705,0.0,311.0,2,173.891
0.0,69.0,140461.0012952795,0.0,277.0,2,214.959
72.6,72.8,83130.49855503412,31.2,169.4,2,246.171
0.0,138.0,70897.1520480156,0.0,208.0,2,279.184
34.6,138.4,88690.20701535753,34.6,138.4,2,312.586
27.6,166.4,151961.18653801447,41.6,110.4,2,350.175
31.2,169.4,86819.22565529738,72.6,72.8,2,404.142
69.0,0.0,75086.71445318859,277.0,0.0,2,515.107
35.0,0.0,80530.27404785043,311.0,0.0,2,1902.79
2.8,32.6,22283.188973683868,2.4,308.2,36,173.891
32.2,33.8,24997.013841620992,35.2,244.8,36,214.959
29.7,42.2,21293.44682136291,61.8,212.3,36,246.171
39.5,56.2,74677.74171382615,82.8,167.5,36,279.184
46.9,51.5,65205.835757398396,121.5,126.1,36,312.586
27.7,65.2,14472.16984185089,142.8,110.3,36,350.175
38.0,42.5,86206.63576681701,199.5,66.0,36,404.142
19.1,57.0,15846.94744423611,220.0,49.9,36,515.107
6.8,18.0,83647.7597875054,294.0,27.2,36,1902.79
18.5,8.3,9831.020526954046,26.7,292.5,70,173.891
14.2,27.1,9655.922982092532,41.9,262.8,70,214.959
16.6,40.8,15196.616407613104,63.2,225.4,70,246.171
35.3,35.0,7839.131545270296,103.0,172.7,70,279.184
34.9,34.8,14818.182507912701,138.2,138.1,70,312.586
37.1,31.8,19043.09566202578,176.2,100.9,70,350.175
26.3,18.9,13861.609165605618,223.1,77.7,70,404.142
12.0,6.3,11190.969859212259,270.7,57.0,70,515.107
4.9,13.6,15464.466140071978,297.4,30.1,70,1902.79
11.5,11.0,6336.730379237053,24.0,299.5,104,173.891
14.3,23.0,9366.313663639277,46.0,262.7,104,214.959
23.7,29.3,12269.420909456723,74.7,218.3,104,246.171
27.8,36.6,7870.688011464578,101.4,180.2,104,279.184
38.3,25.7,10370.435169506742,147.3,134.7,104,312.586
28.5,24.2,12706.475213037242,183.8,109.5,104,350.175
23.2,19.7,8511.757874264209,222.3,80.8,104,404.142
10.3,5.1,9717.407471053271,271.9,58.7,104,515.107
9.3,7.5,9637.512248520368,303.5,25.7,104,1902.79
5.5,12.8,11286.812038993741,22.2,305.5,138,173.891
15.9,23.9,5396.403987684426,45.1,261.1,138,214.959
21.1,32.2,7491.517099980354,71.8,220.9,138,246.171
28.9,31.6,7508.3844978987545,106.4,179.1,138,279.184
23.7,29.9,7133.150032636673,143.1,149.3,138,312.586
28.7,18.8,7303.939129312699,189.2,109.3,138,350.175
26.0,10.8,17133.67652324379,231.2,78.0,138,404.142
10.2,4.3,8621.094766695407,272.7,58.8,138,515.107
6.1,8.1,7260.1302400057075,302.9,28.9,138,1902.79
4.0,18.0,6255.536125086504,17.0,307.0,172,173.891
14.1,18.4,6527.593381989002,50.6,262.9,172,214.959
