FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
0.0,10.0,0.0,93.0,12,213.99666666666698
11.6,16.8,4.2,70.4,12,219.62666666666698
30.7,8.5,22.5,41.3,12,227.64
22.3,10.0,31.0,39.7,12,232.7
20.1,17.7,34.3,30.9,12,236.95
11.3,21.5,40.5,29.7,12,243.52333333333303
8.9,28.1,43.9,22.1,12,248.97
20.0,0.0,83.0,0.0,12,252.14
10.0,0.0,93.0,0.0,12,259.5
14.1,5.4,4.6,78.9,22,213.99666666666698
15.3,5.9,15.1,66.7,22,219.62666666666698
9.1,10.5,20.5,62.9,22,227.64
14.1,12.7,28.3,47.9,22,232.7
17.7,12.1,39.9,33.3,22,236.95
16.7,10.1,51.9,24.3,22,243.52333333333303
14.6,12.3,59.7,16.4,22,248.97
12.9,12.2,70.8,7.1,22,252.14
10.0,0.0,93.0,0.0,22,259.5
14.4,6.4,3.6,78.6,32,213.99666666666698
5.6,4.0,17.0,76.4,32,219.62666666666698
12.0,9.1,21.9,60.0,32,227.64
14.9,11.7,29.3,47.1,32,232.7
13.9,12.2,39.8,37.1,32,236.95
13.6,8.0,54.0,27.4,32,243.52333333333303
15.0,8.0,64.0,16.0,32,248.97
12.5,11.7,71.3,7.5,32,252.14
10.0,0.0,93.0,0.0,32,259.5
9.0,0.8,9.2,84.0,42,213.99666666666698
6.9,6.3,14.7,75.1,42,219.62666666666698
12.7,7.6,23.4,59.3,42,227.64
7.3,9.3,31.7,54.7,42,232.7
11.5,7.6,44.4,39.5,42,236.95
11.0,11.0,51.0,30.0,42,243.52333333333303
13.0,9.4,62.6,18.0,42,248.97
14.5,8.1,74.9,5.5,42,252.14
6.8,6.5,86.5,3.2,42,259.5
7.3,2.4,7.6,85.7,52,213.99666666666698
3.8,3.8,17.2,78.2,52,219.62666666666698
12.1,7.6,23.4,59.9,52,227.64
11.4,5.7,35.3,50.6,52,232.7
8.7,5.6,46.4,42.3,52,236.95
6.2,13.4,48.6,34.8,52,243.52333333333303
12.1,9.3,62.7,18.9,52,248.97
12.2,7.2,75.8,7.8,52,252.14
6.1,7.6,85.4,3.9,52,259.5
4.8,2.5,7.5,88.2,62,213.99666666666698
3.7,4.4,16.6,78.3,62,219.62666666666698
10.6,10.3,20.7,61.4,62,227.64
8.3,3.8,37.2,53.7,62,232.7
5.0,3.6,48.4,46.0,62,236.95
8.6,9.2,52.8,32.4,62,243.52333333333303
12.7,7.7,64.3,18.3,62,248.97
13.5,8.2,74.8,6.5,62,252.14
5.4,7.8,85.2,4.6,62,259.5
2.7,3.0,7.0,90.3,72,213.99666666666698
4.1,3.4,17.6,77.9,72,219.62666666666698
7.8,6.4,24.6,64.2,72,227.64
7.8,7.3,33.7,54.2,72,232.7
5.0,6.5,45.5,46.0,72,236.95
8.3,7.7,54.3,32.7,72,243.52333333333303
13.0,7.7,64.3,18.0,72,248.97
13.6,7.4,75.6,6.4,72,252.14
7.1,5.9,87.1,2.9,72,259.5
3.6,2.7,7.3,89.4,82,213.99666666666698
3.9,3.8,17.2,78.1,82,219.62666666666698
6.0,7.6,23.4,66.0,82,227.64
3.3,5.1,35.9,58.7,82,232.7
5.4,2.8,49.2,45.6,82,236.95
7.5,6.3,55.7,33.5,82,243.52333333333303
9.7,10.1,61.9,21.3,82,248.97
10.0,9.8,73.2,10.0,82,252.14
6.3,3.2,89.8,3.7,82,259.5
4.3,1.0,9.0,88.7,92,213.99666666666698
3.6,1.9,19.1,78.4,92,219.62666666666698
10.2,4.0,27.0,61.8,92,227.64
4.1,3.9,37.1,57.9,92,232.7
5.7,3.8,48.2,45.3,92,236.95
4.3,3.3,58.7,36.7,92,243.52333333333303
12.3,6.5,65.5,18.7,92,248.97
12.0,8.0,75.0,8.0,92,252.14
5.9,3.9,89.1,4.1,92,259.5
1.4,2.1,7.9,91.6,102,213.99666666666698
4.9,2.1,18.9,77.1,102,219.62666666666698
