FN,FP,MSE,TN,TP,sr,t
0.0,35.0,68437.72911371865,0.0,311.0,2,173.891
0.0,69.0,61465.34750765102,0.0,277.0,2,214.959
72.6,72.8,82566.83631736877,31.2,169.4,2,246.171
62.4,96.6,70487.14493290245,41.4,145.6,2,279.184
34.6,138.4,84891.77839532556,34.6,138.4,2,312.586
55.2,124.8,196560.69188445059,83.2,82.8,2,350.175
41.6,145.2,63154.07031784176,96.8,62.4,2,404.142
69.0,0.0,77864.99290171632,277.0,0.0,2,515.107
35.0,0.0,74491.6772380175,311.0,0.0,2,1902.79
14.3,19.7,70993.4649679164,15.3,296.7,36,173.891
18.7,31.1,11922.163155576996,37.9,258.3,36,214.959
19.9,38.8,14615.950180197271,65.2,222.1,36,246.171
37.9,40.1,14628.403915428682,98.9,169.1,36,279.184
44.1,39.5,18800.792964165004,133.5,128.9,36,312.586
47.3,31.2,13465.899049668616,176.8,90.7,36,350.175
33.3,26.0,13239.908500222537,216.0,70.7,36,404.142
16.0,13.4,13690.1831275197,263.6,53.0,36,515.107
0.0,22.6,22864.069430366202,289.4,34.0,36,1902.79
9.7,12.3,8479.786281540428,22.7,301.3,70,173.891
21.7,18.6,9490.133819945277,50.4,255.3,70,214.959
19.6,38.1,14403.713365657832,65.9,222.4,70,246.171
23.9,38.0,11034.333004199147,100.0,184.1,70,279.184
32.4,29.0,17135.048165852655,144.0,140.6,70,312.586
28.6,33.8,11615.139513393227,174.2,109.4,70,350.175
22.5,25.2,10624.609080350368,216.8,81.5,70,404.142
12.2,2.4,11572.397780942383,274.6,56.8,70,515.107
8.6,9.1,15544.234898035193,301.9,26.4,70,1902.79
7.7,15.1,8735.90574735509,19.9,303.3,104,173.891
12.7,25.0,8047.1908547308585,44.0,264.3,104,214.959
21.4,27.0,6766.474017123603,77.0,220.6,104,246.171
26.9,29.6,11282.040374073678,108.4,181.1,104,279.184
28.8,28.2,7063.946012494717,144.8,144.2,104,312.586
28.7,24.8,9366.318740258394,183.2,109.3,104,350.175
20.9,14.6,7847.300175103492,227.4,83.1,104,404.142
8.4,6.9,5371.295449727641,270.1,60.6,104,515.107
4.8,8.3,9285.94341303434,302.7,30.2,104,1902.79
4.9,14.2,3990.901751423542,20.8,306.1,138,173.891
15.4,22.3,5447.284973437311,46.7,261.6,138,214.959
17.6,29.3,4243.408030244036,74.7,224.4,138,246.171
