FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.0643938782513247,0.0,410.0,2,13.502753092236302
0.0,91.0,0.059284427964624783,0.0,365.0,2,13.803859817649501
31.9,123.3,0.07826169192457685,13.7,287.1,2,14.032251164870901
164.4,72.8,0.07860007623453832,109.2,109.6,2,14.233252060704999
136.8,91.2,0.07384540011249384,136.8,91.2,2,14.440960814602402
36.4,219.2,0.061803608580328386,54.8,145.6,2,14.6307274187917
82.2,127.6,0.12465280653475767,191.4,54.8,2,14.8784780444677
91.0,0.0,0.10396407998615047,365.0,0.0,2,15.222434323308498
46.0,0.0,0.063311235754551,410.0,0.0,2,15.637958571596501
0.0,46.0,0.06766404337821497,0.0,410.0,47,13.502753092236302
0.0,91.0,0.08558437596972354,0.0,365.0,47,13.803859817649501
15.0,131.4,0.07217646624735254,5.6,304.0,47,14.032251164870901
64.7,132.0,0.061063941490901885,50.0,209.3,47,14.233252060704999
117.8,94.7,0.09448867919861287,133.3,110.2,47,14.440960814602402
101.8,92.4,0.08674138916619924,181.6,80.2,47,14.6307274187917
123.7,17.9,0.07983310463012641,301.1,13.3,47,14.8784780444677
85.8,7.9,0.0772222741827728,357.1,5.2,47,15.222434323308498
46.0,0.0,0.06471458679521111,410.0,0.0,47,15.637958571596501
0.0,46.0,0.06788399984307572,0.0,410.0,92,13.502753092236302
0.0,91.0,0.0753112019344492,0.0,365.0,92,13.803859817649501
41.1,109.4,0.06319922413838515,27.6,277.9,92,14.032251164870901
63.5,108.0,0.06930031402121375,74.0,210.5,92,14.233252060704999
84.1,114.0,0.06929715698510847,114.0,143.9,92,14.440960814602402
93.3,73.7,0.06701818983764825,200.3,88.7,92,14.6307274187917
99.3,47.5,0.06905234308552353,271.5,37.7,92,14.8784780444677
80.0,17.8,0.06836302617265679,347.2,11.0,92,15.222434323308498
42.8,3.1,0.07701610313529286,406.9,3.2,92,15.637958571596501
0.0,46.0,0.06378147234291723,0.0,410.0,137,13.502753092236302
8.9,86.5,0.05007142455894664,4.5,356.1,137,13.803859817649501
42.4,94.4,0.06162391763309991,42.6,276.6,137,14.032251164870901
81.8,108.7,0.07438205006249093,73.3,192.2,137,14.233252060704999
88.9,90.5,0.05709735737664334,137.5,139.1,137,14.440960814602402
92.0,71.0,0.06350365081595967,203.0,90.0,137,14.6307274187917
98.5,46.5,0.0619956269174494,272.5,38.5,137,14.8784780444677
72.7,18.9,0.06436794054361468,346.1,18.3,137,15.222434323308498
37.6,13.2,0.06606099838923163,396.8,8.4,137,15.637958571596501
0.0,46.0,0.0667854966023059,0.0,410.0,182,13.502753092236302
13.8,80.5,0.05918378036938708,10.5,351.2,182,13.803859817649501
44.9,96.5,0.059425832034118685,40.5,274.1,182,14.032251164870901
77.4,89.9,0.06609472379753234,92.1,196.6,182,14.233252060704999
80.2,101.6,0.07102101544119607,126.4,147.8,182,14.440960814602402
91.0,66.1,0.0693009497901662,207.9,91.0,182,14.6307274187917
82.0,50.6,0.06704219210281447,268.4,55.0,182,14.8784780444677
72.3,23.9,0.0885314037255588,341.1,18.7,182,15.222434323308498
39.0,10.1,0.045918172544989595,399.9,7.0,182,15.637958571596501
0.4,45.8,0.07356827081398519,0.2,409.6,227,13.502753092236302
10.1,84.7,0.06669556022348622,6.3,354.9,227,13.803859817649501
50.4,91.1,0.05331382238757511,45.9,268.6,227,14.032251164870901
72.0,96.8,0.06335468212869554,85.2,202.0,227,14.233252060704999
93.3,80.9,0.06247448538044018,147.1,134.7,227,14.440960814602402
88.0,73.2,0.059730845353875885,200.8,94.0,227,14.6307274187917
81.5,45.7,0.06486295818978338,273.3,55.5,227,14.8784780444677
61.3,27.3,0.05674050583842175,337.7,29.7,227,15.222434323308498
40.9,2.9,0.06671475462851334,407.1,5.1,227,15.637958571596501
2.9,44.7,0.05061155758267002,1.3,407.1,272,13.502753092236302
23.0,78.6,0.056579059322361555,12.4,342.0,272,13.803859817649501
47.9,86.6,0.053848315196611485,50.4,271.1,272,14.032251164870901
71.3,85.0,0.05802796870882167,97.0,202.7,272,14.233252060704999
76.6,79.0,0.06171793544645151,149.0,151.4,272,14.440960814602402
91.9,61.6,0.050891296362179726,212.4,90.1,272,14.6307274187917
76.7,49.6,0.05626642928365603,269.4,60.3,272,14.8784780444677
58.7,24.5,0.06264953375236341,340.5,32.3,272,15.222434323308498
31.6,14.5,0.04523821268400142,395.5,14.4,272,15.637958571596501
1.0,45.3,0.04920264482045357,0.7,409.0,317,13.502753092236302
13.2,81.9,0.053894430701308206,9.1,351.8,317,13.803859817649501
52.9,83.8,0.04327715922471966,53.2,266.1,317,14.032251164870901
68.7,83.5,0.05625784192543646,98.5,205.3,317,14.233252060704999
