FN,FP,MSE,TN,TP,sr,t
0.0,10.0,41.551584670981924,0.0,93.0,2,213.99666666666698
0.0,21.0,33.72568838996774,0.0,82.0,2,219.62666666666698
28.8,18.6,25.245384368931965,12.4,43.2,2,227.64
12.4,32.8,26.69043784250264,8.2,49.6,2,232.7
25.5,26.0,27.801897766990244,26.0,25.5,2,236.95
36.9,6.2,34.05882394821992,55.8,4.1,2,243.52333333333303
27.9,7.2,33.578166634304296,64.8,3.1,2,248.97
20.0,0.0,25.28014821736768,83.0,0.0,2,252.14
10.0,0.0,30.257390129449686,93.0,0.0,2,259.5
0.0,10.0,30.7182467694475,0.0,93.0,12,213.99666666666698
0.0,21.0,29.498383222386906,0.0,82.0,12,219.62666666666698
0.0,31.0,27.746736502157603,0.0,72.0,12,227.64
0.0,41.0,36.68416994606272,0.0,62.0,12,232.7
30.6,20.8,32.131734280235044,31.2,20.4,12,236.95
41.0,0.0,25.723994330576527,62.0,0.0,12,243.52333333333303
31.0,0.0,26.119335265492065,72.0,0.0,12,248.97
20.0,0.0,34.70731402583007,83.0,0.0,12,252.14
10.0,0.0,28.574707287246877,93.0,0.0,12,259.5
0.0,10.0,21.119618308372218,0.0,93.0,22,213.99666666666698
0.0,21.0,26.093542495118783,0.0,82.0,22,219.62666666666698
18.9,14.5,19.516235467625567,16.5,53.1,22,227.64
21.2,10.2,22.45219552631347,30.8,40.8,22,232.7
17.0,17.1,27.636798251363427,34.9,34.0,22,236.95
10.2,21.2,20.98719958603618,40.8,30.8,22,243.52333333333303
28.7,3.1,22.833836853425076,68.9,2.3,22,248.97
20.0,0.0,20.99663498248163,83.0,0.0,22,252.14
10.0,0.0,25.4248678501348,93.0,0.0,22,259.5
0.0,10.0,21.324335001957998,0.0,93.0,32,213.99666666666698
0.0,21.0,17.304083059360654,0.0,82.0,32,219.62666666666698
18.0,12.8,23.223138928204442,18.2,54.0,32,227.64
22.0,11.4,28.358410948806505,29.6,40.0,32,232.7
16.0,14.6,28.135864121321163,37.4,35.0,32,236.95
15.2,17.9,27.467293388692106,44.1,25.8,32,243.52333333333303
21.1,9.5,21.24775686863527,62.5,9.9,32,248.97
20.0,0.0,26.889718000943947,83.0,0.0,32,252.14
10.0,0.0,24.661236592277604,93.0,0.0,32,259.5
0.0,10.0,19.21522757669309,0.0,93.0,42,213.99666666666698
1.9,17.8,28.07762044692288,3.2,80.1,42,219.62666666666698
9.7,13.9,19.805360228687622,17.1,62.3,42,227.64
12.0,17.7,21.61689402995004,23.3,50.0,42,232.7
11.8,18.9,27.626447298244397,33.1,39.2,42,236.95
15.4,12.3,21.051668149646513,49.7,25.6,42,243.52333333333303
19.4,6.6,21.312273973635662,65.4,11.6,42,248.97
15.2,6.9,17.453844773217533,76.1,4.8,42,252.14
10.0,0.0,21.094428868658532,93.0,0.0,42,259.5
1.4,9.0,10.194967387905361,1.0,91.6,52,213.99666666666698
11.0,8.7,22.762039984250414,12.3,71.0,52,219.62666666666698
6.2,12.6,10.203860640789127,18.4,65.8,52,227.64
7.5,16.2,20.768636645435016,24.8,54.5,52,232.7
13.2,13.0,24.3563822144762,39.0,37.8,52,236.95
17.9,7.3,19.76807442853303,54.7,23.1,52,243.52333333333303
14.5,9.3,25.360966034070287,62.7,16.5,52,248.97
15.1,5.6,14.169548648439285,77.4,4.9,52,252.14
10.0,0.0,14.771924087405404,93.0,0.0,52,259.5
0.3,9.2,13.21129032522254,0.8,92.7,62,213.99666666666698
7.0,10.2,12.694526771526192,10.8,75.0,62,219.62666666666698
6.4,11.5,16.66079410600117,19.5,65.6,62,227.64
5.0,18.5,12.378212185616174,22.5,57.0,62,232.7
6.0,21.7,10.82339204410405,30.3,45.0,62,236.95
16.2,11.8,18.233631056365265,50.2,24.8,62,243.52333333333303
13.2,7.7,10.73212211655474,64.3,17.8,62,248.97
11.3,11.3,19.1421504336092,71.7,8.7,62,252.14
10.0,0.0,19.662482515891536,93.0,0.0,62,259.5
2.5,8.1,9.356834864394312,1.9,90.5,72,213.99666666666698
5.8,12.3,18.67121047163375,8.7,76.2,72,219.62666666666698
6.4,12.1,10.900876493366095,18.9,65.6,72,227.64
5.0,14.9,13.227627144317339,26.1,57.0,72,232.7
9.3,13.1,10.42526436349154,38.9,41.7,72,236.95
14.7,3.9,16.063347669807833,58.1,26.3,72,243.52333333333303
14.7,6.4,15.468690187458852,65.6,16.3,72,248.97
10.5,8.1,15.149789784609164,74.9,9.5,72,252.14
10.0,0.0,16.22208803613254,93.0,0.0,72,259.5
2.6,5.1,7.979775026788998,4.9,90.4,82,213.99666666666698
5.4,10.9,13.07832558166256,10.1,76.6,82,219.62666666666698
