FN,FP,MAE,MSE,TN,TP,sr,t
1394.6,516.6,0.4396559764868093,3.4127419891327286,173.4,4816.4,5,150.54166666666666
230.6,1305.3,0.3096352716201352,3.0281029065993392,74.7,5290.4,5,152.04285714285714
2316.5,1003.9,0.3905219199950654,3.6771266798221354,1066.1,2514.5,5,153.1529411764706
2175.3,1251.8,0.3328824535593153,3.5183626709143083,1508.2,1965.7,5,154.06666666666666
1812.3,1451.1,0.36722781056734627,3.240316803865089,1999.5,1638.1,5,154.83124999999995
1379.9,1781.2,0.35177394854307853,3.6221615309917694,2359.8,1380.1,5,155.56774193548392
1971.3,202.7,0.2762371970459562,2.194429590061236,4628.3,98.7,5,156.32666666666668
1150.8,561.8,0.2645782289767307,2.2284003071472327,4959.2,229.2,5,157.02608695652177
690.0,0.0,0.2781515351037421,1.3942045355549944,6211.0,0.0,5,157.98999999999995
218.6,662.5,0.34632373862777494,3.031769329105695,27.5,5992.4,10,150.54166666666666
909.2,999.2,0.27214283643736376,2.1549121462207994,380.8,4611.8,10,152.04285714285714
1443.4,1252.1,0.3232324346885422,3.4173566447809463,817.9,3387.6,10,153.1529411764706
1379.0,1573.2,0.3089984785427627,3.2416098191470284,1186.8,2762.0,10,154.06666666666666
1647.3,1521.0,0.32052834920846596,2.8399709997839193,1930.0,1802.7,10,154.83124999999995
1446.5,1579.6,0.2854466416044582,2.3160641840119687,2561.4,1313.5,10,155.56774193548392
1419.7,959.3,0.20849935369599035,2.0336687193375345,3871.7,650.3,10,156.32666666666668
963.4,997.8,0.24991651898180672,2.001748847023682,4523.2,416.6,10,157.02608695652177
648.9,253.3,0.3359585131582995,3.0215860302452855,5957.7,41.1,10,157.98999999999995
1154.0,472.1,0.2952606087462542,2.9727592362104147,217.9,5057.0,15,150.54166666666666
909.4,1017.4,0.3078780969046818,2.2694177998428513,362.6,4611.6,15,152.04285714285714
1580.8,1247.3,0.25044697545677047,2.6294320869804997,822.7,3250.2,15,153.1529411764706
1536.7,1511.1,0.2995406791943286,2.0402830093108077,1248.9,2604.3,15,154.06666666666666
1979.3,1053.2,0.29742470555013656,2.392083074814745,2397.2,1471.3,15,154.83124999999995
1579.1,1163.6,0.30332978868599897,2.806484237850485,2977.4,1180.9,15,155.56774193548392
1409.9,789.6,0.28798920549737406,3.4354972176180616,4041.4,660.1,15,156.32666666666668
999.4,996.5,0.31833483816068014,3.963165183337354,4524.5,380.6,15,157.02608695652177
593.4,295.4,0.2739877720584047,1.9285831507304902,5915.6,96.6,15,157.98999999999995
948.6,499.1,0.3048260696103302,3.2266755025484466,190.9,5262.4,20,150.54166666666666
915.7,970.5,0.30776041682054067,2.1451950218730906,409.5,4605.3,20,152.04285714285714
1481.1,1168.1,0.2875294002984359,3.6940048550995606,901.9,3349.9,20,153.1529411764706
1897.6,1232.3,0.265065112557984,2.816426440575724,1527.7,2243.4,20,154.06666666666666
1517.9,1502.4,0.2399321501924841,1.6459184919392338,1948.6,1932.1,20,154.83124999999995
1526.8,1293.3,0.2859713271518679,2.0073033576093553,2847.7,1233.2,20,155.56774193548392
1233.3,921.2,0.3569465537156857,4.38242924360135,3909.8,836.7,20,156.32666666666668
840.9,726.9,0.2833638232805236,2.0476983370528505,4794.1,539.1,20,157.02608695652177
425.3,485.9,0.2977843287968229,2.3840151484052,5725.1,264.7,20,157.98999999999995
788.6,528.4,0.282905834026379,3.1118332964210094,161.6,5422.4,25,150.54166666666666
1004.9,839.2,0.273542346036204,2.4609595139987226,540.8,4516.1,25,152.04285714285714
1497.1,1105.3,0.28590589391226745,3.6208715093131167,964.7,3333.9,25,153.1529411764706
1459.5,1423.7,0.2727667458983389,2.53089944443732,1336.3,2681.5,25,154.06666666666666
1576.9,1552.4,0.27927527768398364,1.9403791965140171,1898.3,1873.4,25,154.83124999999995
1397.2,1547.8,0.35127646170656324,2.549624668613538,2593.2,1362.8,25,155.56774193548392
