FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.5906486982562915,11.406604517863757,0.0,6147.0,5,3.0
0.0,1764.0,0.8639810655460558,12.254027596644606,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.6260010626479254,10.2232800399298,0.0,4823.0,5,4.0
0.0,2767.0,0.606448340820171,10.054164452816822,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.7266724629280781,15.097443204688531,3484.0,0.0,5,8.0
2718.0,0.0,0.5747959232961407,10.263481943035632,4183.0,0.0,5,9.0
2017.0,0.0,0.5739023329952181,10.023415286029401,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.5854320629860406,11.206627058880358,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.6819832874462639,14.249089503936627,6212.0,0.0,5,19.0
0.0,754.0,0.7397526928464474,10.763320935774203,0.0,6147.0,10,3.0
1649.2,983.0,0.6026904313384533,11.103368271909064,781.0,3487.8,10,3.6666666666666665
1347.4,1438.7,0.663792687050186,10.93020174209857,639.3,3475.6,10,4.0
1653.4,1392.1,0.5943341544703666,8.76075448002705,1374.9,2480.6,10,6.666666666666668
1290.3,1662.7,0.6348596821716659,10.783247194448471,1821.3,2126.7,10,8.0
1239.4,1717.8,0.6535767763126116,10.858754769840122,2465.2,1478.6,10,9.0
1062.0,1765.9,0.8701903105830073,12.928042232204671,3119.1,954.0,10,10.666666666666666
916.6,1392.3,0.6167560256967589,10.260981500265663,4145.7,446.4,10,12.666666666666664
689.0,0.0,0.6620489784089262,9.914968845094915,6212.0,0.0,10,19.0
0.0,754.0,0.5656185093947736,8.981802959313466,0.0,6147.0,15,3.0
314.3,1615.4,0.5636067236632372,10.620541708931071,148.6,4822.7,15,3.6666666666666665
1437.1,1222.9,1.3460561271313338,28.53988310872821,855.1,3385.9,15,4.0
1641.9,1454.9,0.6147804665990435,9.825886747492312,1312.1,2492.1,15,6.666666666666668
1902.8,833.5,0.7970342462445057,13.350268077090277,2650.5,1514.2,15,8.0
1397.3,1228.0,0.6609863304835047,12.787545283292276,2955.0,1320.7,15,9.0
1046.9,1406.5,0.6319929478819495,11.268221594293902,3477.5,970.1,15,10.666666666666666
738.9,1214.6,0.6774622035453799,11.889195607721906,4323.4,624.1,15,12.666666666666664
689.0,0.0,0.5698739313143022,10.1151250221385,6212.0,0.0,15,19.0
