FN,FP,MSE,TN,TP,sr,t
0.0,35.0,89477.46119128857,0.0,311.0,2,173.891
0.0,69.0,71990.97135284942,0.0,277.0,2,214.959
48.4,83.2,63871.98295564581,20.8,193.6,2,246.171
104.0,69.0,69056.14261078916,69.0,104.0,2,279.184
69.2,103.8,311444.0244225957,69.2,103.8,2,312.586
55.2,124.8,90096.00023502686,83.2,82.8,2,350.175
31.2,169.4,99051.180780336,72.6,72.8,2,404.142
69.0,0.0,81299.9804224938,277.0,0.0,2,515.107
35.0,0.0,70323.784627413,311.0,0.0,2,1902.79
19.8,15.4,27130.52511798237,19.6,291.2,36,173.891
12.7,37.7,26660.61643821105,31.3,264.3,36,214.959
32.0,37.5,15041.415549340029,66.5,210.0,36,246.171
33.5,42.3,29226.74181216446,96.7,173.5,36,279.184
40.0,39.9,40819.83463732197,133.1,133.0,36,312.586
38.7,34.5,13612.521080105493,173.5,99.3,36,350.175
44.6,13.5,14940.860462101085,228.5,59.4,36,404.142
12.5,5.0,16606.95843237623,272.0,56.5,36,515.107
3.2,17.9,12283.685844706577,294.1,30.8,36,1902.79
13.2,12.1,17833.814127575137,22.9,297.8,70,173.891
14.7,21.6,10790.77703273237,47.4,262.3,70,214.959
26.0,29.9,12480.820768484537,74.1,216.0,70,246.171
35.4,31.6,12318.291579172253,106.4,172.6,70,279.184
29.3,40.1,9129.71729761539,132.9,143.7,70,312.586
28.7,31.3,11433.65537516214,176.7,109.3,70,350.175
26.7,17.1,9946.082512361996,224.9,77.3,70,404.142
12.9,4.6,13580.31752077023,272.4,56.1,70,515.107
7.7,8.0,11039.780504857586,303.0,27.3,70,1902.79
8.2,13.8,8937.816838044146,21.2,302.8,104,173.891
19.5,22.4,11416.421445212069,46.6,257.5,104,214.959
25.2,30.9,8976.65155164299,73.1,216.8,104,246.171
35.0,24.0,10779.024779692705,114.0,173.0,104,279.184
31.6,21.5,7752.836958108021,151.5,141.4,104,312.586
32.6,18.9,9941.646442867053,189.1,105.4,104,350.175
25.0,9.9,7934.553333450289,232.1,79.0,104,404.142
10.8,6.5,8707.53105452269,270.5,58.2,104,515.107
6.8,6.2,10301.370171293427,304.8,28.2,104,1902.79
5.5,18.5,4868.3571543548405,16.5,305.5,138,173.891
14.2,22.8,4670.98566057854,46.2,262.8,138,214.959
26.7,26.7,2893.0510875782516,77.3,215.3,138,246.171
32.9,19.7,4685.322889066836,118.3,175.1,138,279.184
26.8,25.5,7145.52941583584,147.5,146.2,138,312.586
28.0,21.8,5627.054440877384,186.2,110.0,138,350.175
17.4,18.5,9346.896715069508,223.5,86.6,138,404.142
6.8,5.5,5982.398475935982,271.5,62.2,138,515.107
3.3,10.0,8500.513491624857,301.0,31.7,138,1902.79
12.7,12.4,4026.6981263201587,22.6,298.3,172,173.891
