FN,FP,MAE,MSE,TN,TP,sr,t
869.4,724.2,1.7303335748442255,79.13121142443124,4107.8,1199.6,60,37.91
485.7,534.9,1.9195874510940443,106.4363187668454,4987.1,893.3,60,46.1
321.9,324.0,1.835538327778583,83.2852874481959,5887.0,368.1,60,68.89
617.7,449.7,1.5460321692508332,61.85856971525867,243.3,5590.3,65,9.61
742.3,865.5,1.830767569917403,94.37019412548906,514.5,4778.7,65,11.53
1082.3,1248.3,1.733735618026373,82.58534591327344,823.7,3746.7,65,14.25
1241.6,1295.0,1.821018475583249,84.49254870272425,1471.0,2893.4,65,23.42
1192.5,1100.3,1.8869313867555426,94.33160813106798,2351.7,2256.5,65,28.11
888.6,913.0,1.8700597739458051,104.8042739657296,3228.0,1871.4,65,32.81
786.1,637.3,1.8737088827706132,78.92791292928561,4194.7,1282.9,65,37.91
524.6,623.8,1.9446297638023478,119.61765995797711,4898.2,854.4,65,46.1
342.2,278.1,2.0201874366033907,119.01353113498041,5932.9,347.8,65,68.89
376.3,541.7,1.6590785393421246,66.86605988407477,151.3,5831.7,70,9.61
801.9,886.8,1.5788076365744093,63.736246308143734,493.2,4719.1,70,11.53
1132.4,1196.4,1.678176278800174,61.4197905843356,875.6,3696.6,70,14.25
1348.5,1186.7,2.1371483118388634,142.0302394982611,1579.3,2786.5,70,23.42
1201.6,1067.3,1.7227760469497173,70.4715695576728,2384.7,2247.4,70,28.11
957.6,811.7,1.8684385596290394,108.37214795573104,3329.3,1802.4,70,32.81
602.7,651.3,1.7401794667439503,81.62278183995075,4180.7,1466.3,70,37.91
534.4,473.3,1.5361838139400088,57.934918273800896,5048.7,844.6,70,46.1
363.2,211.1,1.7658388639327633,77.48694033690768,5999.9,326.8,70,68.89
409.0,513.8,1.6884046514997828,73.42819435552818,179.2,5799.0,75,9.61
769.7,905.2,1.9999439211708445,114.72912739313142,474.8,4751.3,75,11.53
982.7,1314.3,1.689325532531517,71.04650514381973,757.7,3846.3,75,14.25
1398.6,1130.7,1.60011186784524,66.29101456165773,1635.3,2736.4,75,23.42
1080.4,1176.5,1.9500280394145775,120.5629052184466,2275.5,2368.6,75,28.11
895.8,813.1,1.712119475438342,77.09580350275321,3327.9,1864.2,75,32.81
701.4,768.3,1.7898463266193303,87.84003543508189,4063.7,1367.6,75,37.91
461.8,568.6,1.858671424431242,112.69850358317635,4953.4,917.2,75,46.1
364.0,255.6,2.0461687436603393,98.01942008368353,5955.4,326.0,75,68.89
468.0,511.9,1.7755291262135924,75.3422184136357,181.1,5740.0,80,9.61
668.6,958.3,2.1412519200115923,109.75135651173744,421.7,4852.4,80,11.53
964.3,1318.4,1.672445949862339,74.0547785150703,753.6,3864.7,80,14.25
1333.7,1251.0,1.852663454571801,86.92727664142876,1515.0,2801.3,80,23.42
1059.1,1097.7,1.658698594406608,69.76299734458775,2354.3,2389.9,80,28.11
988.5,798.6,1.606942689465295,65.8736822297493,3342.4,1771.5,80,32.81
695.4,591.4,1.947739965222431,115.88076389327634,4240.6,1373.6,80,37.91
534.6,476.1,1.6576402695261556,67.73339832234458,5045.9,844.4,80,46.1
332.1,216.3,2.0387674974641357,123.70922757824948,5994.7,357.9,80,68.89
401.2,490.5,1.876601072308361,98.0457625431097,202.5,5806.8,85,9.61
835.5,843.6,1.7016586002028689,73.3199851376612,536.4,4685.5,85,11.53
1156.2,1168.6,1.6604511664976092,70.83246274489203,903.4,3672.8,85,14.25
1335.0,1257.6,1.6824214606578756,69.1367547373569,1508.4,2800.0,85,23.42
1091.4,1029.6,1.712474279089987,67.28873834009565,2422.4,2357.6,85,28.11
978.4,762.3,1.7099087088827705,74.25980098681352,3378.7,1781.6,85,32.81
613.9,656.6,1.852859005941168,92.93721089842053,4175.4,1455.1,85,37.91
514.2,460.0,1.8195320243442978,83.99210007571365,5062.0,864.8,85,46.1
266.8,277.1,1.742372192435879,80.40586114439937,5933.9,423.2,85,68.89
440.0,516.0,1.6870470946239675,79.25902220402841,177.0,5768.0,90,9.61
689.5,907.0,1.7459780466599046,86.739318696928,473.0,4831.5,90,11.53
1119.3,1132.3,1.684713302419939,65.2565884802927,939.7,3709.7,90,14.25
1174.6,1366.2,1.8006507752499636,80.55459215403565,1399.8,2960.4,90,23.42
1137.4,1108.7,2.295040646283147,123.1623450018113,2343.3,2311.6,90,28.11
869.5,880.2,1.7957925662947396,79.70157271301261,3260.8,1890.5,90,32.81
721.8,565.7,1.869953412548906,107.000681490726,4266.3,1347.2,90,37.91
514.5,486.6,1.6786178090131867,70.1609872362701,5035.4,864.5,90,46.1
272.6,312.2,1.6879794957252572,75.97862074735546,5898.8,417.4,90,68.89
433.6,500.6,1.8532709752209826,94.36466602956094,192.4,5774.4,95,9.61
674.9,929.4,1.503110998406028,60.808678556006384,450.6,4846.1,95,11.53
1057.3,1245.9,1.6361148384292132,64.05556398963918,826.1,3771.7,95,14.25
1250.6,1251.6,1.6427167077235183,71.05561257209101,1514.4,2884.4,95,23.42
1040.8,1104.8,1.6532332270685408,65.64476565389074,2347.2,2408.2,95,28.11
876.0,780.2,1.6817167801767863,69.31817007281555,3360.8,1884.0,95,32.81
699.8,682.0,1.6706073757426458,66.60302086328068,4150.0,1369.2,95,37.91
474.4,572.3,1.7638742211273726,83.53323005723807,4949.7,904.6,95,46.1
310.5,229.2,1.7690647732212725,85.9553027981452,5981.8,379.5,95,68.89
410.0,525.6,1.6822334444283438,69.1336136472975,167.4,5798.0,100,9.61
663.0,929.9,1.6626959860889727,70.89630593174903,450.1,4858.0,100,11.53
1145.8,1195.7,1.6369442834371828,67.09286070388352,876.3,3683.2,100,14.25
1319.1,1222.2,2.284069265323866,174.11692519779743,1543.8,2815.9,100,23.42
1082.1,1072.7,1.6855040573829878,71.63196740073903,2379.3,2366.9,100,28.11
889.3,791.8,1.6640499203014056,68.4795547772062,3349.2,1870.7,100,32.81
688.8,624.7,1.7384253731343282,79.36288373387914,4207.3,1380.2,100,37.91
461.0,543.9,1.5706619330531808,59.300665507897406,4978.1,918.0,100,46.1
269.4,295.2,1.629315389074047,67.51186485110854,5915.8,420.6,100,68.89
439.4,528.9,1.9408869004492104,109.3187066189683,164.1,5768.6,105,9.61
652.8,905.3,1.5938246630923054,64.2624159621794,474.7,4868.2,105,11.53
1079.0,1140.2,1.658310027532242,66.29605254564557,931.8,3750.0,105,14.25
1274.5,1293.3,1.6961496884509493,68.4414372373569,1472.7,2860.5,105,23.42
1076.8,1162.4,1.7664147949572526,79.18417193558903,2289.6,2372.2,105,28.11
851.5,899.7,1.5972101869294306,61.77976746304883,3241.3,1908.5,105,32.81
601.3,711.1,1.6702950297058397,74.8286237559774,4120.9,1467.7,105,37.91
539.3,415.2,1.6252956093319806,71.4036522264889,5106.8,839.7,105,46.1
319.0,221.1,1.78334603680626,90.48568181205623,5989.9,371.0,105,68.89
378.8,491.4,1.6783402405448484,68.54628388566874,201.6,5829.2,110,9.61
773.2,836.7,1.8596769308795829,96.46378451130272,543.3,4747.8,110,11.53
971.0,1252.1,1.9267956817852485,87.98585723083612,819.9,3858.0,110,14.25
1303.3,1226.5,1.7154396464280541,81.84263788146646,1539.5,2831.7,110,23.42
1017.7,1086.7,1.657215983190842,64.969700227141,2365.3,2431.3,110,28.11
901.6,792.9,1.8390441240399942,110.57480136175916,3348.1,1858.4,110,32.81
614.6,600.7,1.5557159107375742,61.070844820678154,4231.3,1454.4,110,37.91
380.7,544.9,1.638691493986379,61.86599726561368,4977.1,998.3,110,46.1
237.5,285.2,1.7823679176930878,71.23097820533256,5925.8,452.5,110,68.89
414.0,507.6,1.6425947688740763,65.79964117338068,185.4,5794.0,115,9.61
820.0,864.3,1.5972358353861762,64.12683142044631,515.7,4701.0,115,11.53
1054.7,1184.0,1.6871531662077959,66.62688463773365,888.0,3774.3,115,14.25
1319.2,1202.3,1.54496312128677,62.21218944971743,1563.7,2815.8,115,23.42
1017.6,1061.1,2.0221666425155775,128.30965192146067,2390.9,2431.4,115,28.11
849.1,861.1,1.6050145631067962,69.07325732901029,3279.9,1910.9,115,32.81
644.0,580.6,1.6635398492972033,72.99868326003477,4251.4,1425.0,115,37.91
385.3,587.4,1.9076158527749603,111.99862410810029,4934.6,993.7,115,46.1
309.8,227.2,1.578288291551949,61.58693424322562,5983.8,380.2,115,68.89
340.9,533.9,1.8191770033328503,97.48434485545575,159.1,5867.1,120,9.61
722.3,912.1,1.7114428343718302,69.40840222286626,467.9,4798.7,120,11.53
1040.0,1248.7,1.8583260397043908,89.93949076872916,823.3,3789.0,120,14.25
1301.3,1206.5,1.6251404144326909,61.29149800101434,1559.5,2833.7,120,23.42
1057.5,1076.9,1.7650399217504709,88.14527922076512,2375.1,2391.5,120,28.11
889.1,865.7,1.6440252137371396,67.58447973337198,3275.3,1870.9,120,32.81
642.8,639.3,1.6354888421967828,76.81261205803506,4192.7,1426.2,120,37.91
453.5,512.6,1.6236438921895378,74.66254244421098,5009.4,925.5,120,46.1
289.5,243.2,1.6928375597739458,69.05864692870598,5967.8,400.5,120,68.89
334.9,553.1,1.552033400956383,55.31795118352412,139.9,5873.1,125,9.61
822.3,839.5,1.6187643095203597,65.86072679865237,540.5,4698.7,125,11.53
1134.9,1110.6,1.5953699463845818,65.62478534922475,961.4,3694.1,125,14.25
1223.8,1299.9,1.653402477901753,70.19279414106651,1466.1,2911.2,125,23.42
1120.0,1050.0,1.724058759600058,71.977222555789,2402.0,2329.0,125,28.11
878.6,806.2,1.863719388494421,96.90649549811619,3334.8,1881.4,125,32.81
577.5,590.8,1.9616719316041151,121.73034209389944,4241.2,1491.5,125,37.91
409.0,530.0,1.7038107520649182,87.50574272279378,4992.0,970.0,125,46.1
254.6,281.4,1.577368932038835,64.22046929865235,5929.6,435.4,125,68.89
343.8,536.7,1.7056378061150557,82.50059842812638,156.3,5864.2,130,9.61
794.3,818.1,1.5865926677293145,65.27962379727576,561.9,4726.7,130,11.53
1014.5,1237.6,1.6346113606723662,67.07074743153166,834.4,3814.5,130,14.25
1281.8,1271.5,1.5481323721199827,66.36788071909868,1494.5,2853.2,130,23.42
1024.8,1100.0,1.7331086074481958,83.06504270214462,2352.0,2424.2,130,28.11
846.8,707.5,1.8288037240979567,87.02464138784234,3433.5,1913.2,130,32.81
613.6,645.6,1.6364529053760326,69.98240340059411,4186.4,1455.4,130,37.91
553.5,418.9,1.6732424286335312,68.64977554267497,5103.1,825.5,130,46.1
273.0,237.3,1.6634955078974063,75.4016874181278,5973.7,417.0,130,68.89
408.9,509.1,1.7213186494710915,78.31992199826111,183.9,5799.1,135,9.61
781.1,826.1,1.6811954064628314,69.95160977430808,553.9,4739.9,135,11.53
1150.5,1174.2,1.6896415012317056,69.95761915447036,897.8,3678.5,135,14.25
1342.7,1169.1,1.7985694102304013,100.58843604803653,1596.9,2792.3,135,23.42
1010.0,1125.8,1.656055281843211,72.0539146330242,2326.2,2439.0,135,28.11
867.0,776.7,1.5624082017098972,63.28937928343718,3364.3,1893.0,135,32.81
550.6,589.6,1.7559046514997825,71.23671452253295,4242.4,1518.4,135,37.91
502.7,409.9,1.7836912766265758,95.42372060099987,5112.1,876.3,135,46.1
326.4,238.9,1.6141955513693667,68.4553753959571,5972.1,363.6,135,68.89
380.0,490.3,1.7836984495000725,87.7563406165773,202.7,5828.0,140,9.61
661.9,925.1,1.719132299666715,71.58092429430519,454.9,4859.1,140,11.53
1102.0,1160.8,1.702247355455731,76.83590347196058,911.2,3727.0,140,14.25
1203.8,1293.0,1.6190370960730327,60.49966461309955,1473.0,2931.2,140,23.42
1125.2,953.6,1.9084980437617738,111.81239454209533,2498.4,2323.8,140,28.11
885.0,727.7,1.763839950731778,89.53249423887841,3413.3,1875.0,140,32.81
556.7,559.5,1.7708638603101001,87.68842800789741,4272.5,1512.3,140,37.91
475.9,483.4,1.658878858136502,74.46135915954208,5038.6,903.1,140,46.1
249.2,273.8,1.5351654108100274,61.3515071051297,5937.2,440.8,140,68.89
385.5,492.4,1.764292131575134,89.2086130241994,200.6,5822.5,145,9.61
734.1,899.3,1.6797041008549485,70.52148274887698,480.7,4786.9,145,11.53
998.6,1237.8,1.6272532241704099,72.09861654723952,834.2,3830.4,145,14.25
1320.4,1187.0,1.8136395449934792,99.64230920410087,1579.0,2814.6,145,23.42
1059.3,1069.7,1.6276215765831037,69.13871485835385,2382.3,2389.7,145,28.11
871.0,719.0,1.6941213592233009,74.92638079227648,3422.0,1889.0,145,32.81
608.1,639.1,1.5526091146210697,63.81461539957977,4192.9,1460.9,145,37.91
383.6,499.7,1.6580524561657732,77.23155460005796,5022.3,995.4,145,46.1
246.2,246.8,1.6160740472395303,72.74616113606723,5964.2,443.8,145,68.89
380.6,481.3,1.5564597159831908,58.980609501883784,211.7,5827.4,150,9.61
776.2,846.9,1.6613863932763366,70.21386655376031,533.1,4744.8,150,11.53
947.9,1286.1,1.5556264309520358,66.78804278148095,785.9,3881.1,150,14.25
1294.0,1185.7,1.5523827706129547,59.561923048471236,1580.3,2841.0,150,23.42
1118.7,1065.2,1.679631720040574,72.58742096036806,2386.8,2330.3,150,28.11
866.5,766.5,1.581167511954789,57.41264895739748,3374.5,1893.5,150,32.81
604.8,577.4,1.5727743805245615,66.52591457180118,4254.6,1464.2,150,37.91
439.6,455.1,1.6363140849152298,68.05746616613536,5066.9,939.4,150,46.1
266.9,250.9,1.6562808288653819,70.70188874438487,5960.1,423.1,150,68.89
425.0,494.7,1.6975605709317492,72.86110345565861,198.3,5783.0,155,9.61
706.4,872.8,1.6417209100130417,69.39508298000291,507.2,4814.6,155,11.53
1007.9,1241.1,1.7878554557310533,94.81877123424142,830.9,3821.1,155,14.25
1243.6,1256.9,1.6560438342269237,69.27267800065208,1509.1,2891.4,155,23.42
1120.2,1045.1,1.6381137516301987,65.16093532096798,2406.9,2328.8,155,28.11
846.0,791.2,1.6282681495435445,71.20513762461962,3349.8,1914.0,155,32.81
605.8,529.6,1.5371680915809303,64.97327742573539,4302.4,1463.2,155,37.91
468.5,495.3,1.632622373569048,71.32231061440372,5026.7,910.5,155,46.1
301.3,229.8,1.6500896971453414,71.49041440660773,5981.2,388.7,155,68.89
374.3,521.4,1.6581651934502246,74.05825553542965,171.6,5833.7,160,9.61
756.6,829.6,1.5303627735110852,65.69141161607013,550.4,4764.4,160,11.53
1141.1,1144.1,1.5824480510071006,63.82075137516301,927.9,3687.9,160,14.25
1255.2,1240.6,1.6864066801912767,70.343104917041,1525.4,2879.8,160,23.42
965.3,1136.4,1.562546007824953,66.16337195406463,2315.6,2483.7,160,28.11
797.3,742.3,1.5100168091580932,61.4623709223301,3398.7,1962.7,160,32.81
610.6,588.2,1.5983282857556875,69.46794234639906,4243.8,1458.4,160,37.91
486.2,470.1,1.702449137806115,68.39926169576873,5051.9,892.8,160,46.1
283.9,244.7,1.838116867120707,107.62293386791768,5966.3,406.1,160,68.89
382.2,455.4,1.7579431241849008,81.72724657332272,237.6,5825.8,165,9.61
672.1,883.6,1.9021646138240835,115.64547196420808,496.4,4848.9,165,11.53
1047.3,1212.6,1.5858008259672514,61.83529415700624,859.4,3781.7,165,14.25
1241.1,1270.4,1.7088629184176205,76.28530268584264,1495.6,2893.9,165,23.42
1035.2,1152.3,1.6565730328937835,65.88645682690915,2299.7,2413.8,165,28.11
875.0,854.2,1.8644973192290977,109.83968321330242,3286.8,1885.0,165,32.81
623.5,622.1,1.60375322417041,65.36644508187219,4209.9,1445.5,165,37.91
477.0,449.7,1.5593285755687583,67.27834346362845,5072.3,902.0,165,46.1
284.9,237.6,1.6061836690334732,63.192222339878285,5973.4,405.1,165,68.89
380.1,484.2,1.597109621793943,66.94712363244457,208.8,5827.9,170,9.61
687.4,874.5,1.6347302564845674,66.95007902224316,505.5,4833.6,170,11.53
1105.3,1146.1,1.5419855093464716,58.63178165555716,925.9,3723.7,170,14.25
1281.2,1208.0,1.505112882190987,58.65566889653674,1558.0,2853.8,170,23.42
992.5,1003.9,1.6532677872772061,72.2228725300681,2448.1,2456.5,170,28.11
792.8,813.2,1.5770612954644254,59.95247510288364,3327.8,1967.2,170,32.81
589.5,549.5,1.9017726416461387,107.77757297275757,4282.5,1479.5,170,37.91
490.5,438.9,1.6357961889581223,71.93068968519054,5083.1,888.5,170,46.1
302.8,236.4,1.677728300246341,77.09739610781045,5974.6,387.2,170,68.89
392.8,461.0,1.714959860889726,79.07676390595566,232.0,5815.2,175,9.61
711.6,872.7,1.5034800028981308,59.80977610817273,507.3,4809.4,175,11.53
1096.4,1099.8,1.543530575278945,59.888597673887844,972.2,3732.6,175,14.25
1339.5,1149.2,1.6045048543689322,66.4191066519345,1616.8,2795.5,175,23.42
1097.0,1103.0,1.611859005941168,65.4480402572091,2349.0,2352.0,175,28.11
811.1,710.8,1.547734241414288,62.372578907404716,3430.2,1948.9,175,32.81
608.9,589.5,1.5015657875670192,58.878492851398356,4242.5,1460.1,175,37.91
453.1,446.2,1.6107311259237789,66.97993306875816,5075.8,925.9,175,46.1
265.3,217.6,1.5737995218084335,53.59778051043327,5993.4,424.7,175,68.89
415.0,445.8,1.6457419214606581,66.23446331111433,247.2,5793.0,180,9.61
782.6,868.6,1.5298048833502391,55.866394688813216,511.4,4738.4,180,11.53
1101.7,1165.6,1.7234733371975075,81.46481623713954,906.4,3727.3,180,14.25
1240.3,1287.6,1.6206767135197797,66.21379113751631,1478.4,2894.7,180,23.42
1070.9,1008.3,1.489437980002898,62.01820207542386,2443.7,2378.1,180,28.11
869.1,689.6,1.7589075496304882,97.23834638168383,3451.4,1890.9,180,32.81
612.8,590.1,1.6637982901028838,72.29872765178959,4241.9,1456.2,180,37.91
399.5,469.3,1.82891733082162,107.45834966852628,5052.7,979.5,180,46.1
290.2,237.4,1.6041015794812346,63.669285042022885,5973.6,399.8,180,68.89
470.3,436.0,1.5677995942617013,67.61423896102013,257.0,5737.7,185,9.61
773.9,812.7,1.655466381683814,69.3168152387335,567.3,4747.1,185,11.53
978.2,1242.0,1.5772403999420377,73.90000186784525,830.0,3850.8,185,14.25
1301.9,1192.9,1.6811486016519346,93.52397372590929,1573.1,2833.1,185,23.42
1024.9,1037.5,1.5989689175481814,68.67038557564122,2414.5,2424.1,185,28.11
774.3,761.0,1.5738679901463557,62.90927320605708,3380.0,1985.7,185,32.81
645.3,568.9,1.6134242863353137,66.43185283799448,4263.1,1423.7,185,37.91
417.9,478.5,1.5485226054195043,64.02348992138819,5043.5,961.1,185,46.1
270.6,253.9,1.5690756412114186,65.65582574554413,5957.1,419.4,185,68.89
265.8,526.6,1.616243153166208,68.8877233393711,166.4,5942.2,190,9.61
639.4,899.6,1.593888566874366,70.31496304521085,480.4,4881.6,190,11.53
1104.0,1209.4,1.6331194029850746,72.23426497826404,862.6,3725.0,190,14.25
1285.9,1228.1,1.625888711780901,64.80296880017389,1537.9,2849.1,190,23.42
1014.9,1020.7,1.452886972902478,55.04876396029562,2431.3,2434.1,190,28.11
784.1,745.6,1.5327940153600925,63.4155814356615,3395.4,1975.9,190,32.81
626.4,582.6,1.4865911462106942,56.12809940697,4249.4,1442.6,190,37.91
421.5,483.6,1.6047297493116939,60.1181157361252,5038.4,957.5,190,46.1
