FN,FP,TN,TP,sr,t
0.0,46.0,0.0,410.0,2,13.502753092236302
0.0,91.0,0.0,365.0,2,13.803859817649501
319.0,0.0,137.0,0.0,2,14.032251164870901
274.0,0.0,182.0,0.0,2,14.233252060704999
228.0,0.0,228.0,0.0,2,14.440960814602402
182.0,0.0,274.0,0.0,2,14.6307274187917
137.0,0.0,319.0,0.0,2,14.8784780444677
91.0,0.0,365.0,0.0,2,15.222434323308498
46.0,0.0,410.0,0.0,2,15.637958571596501
0.0,46.0,0.0,410.0,47,13.502753092236302
8.3,88.8,2.2,356.7,47,13.803859817649501
23.9,123.0,14.0,295.1,47,14.032251164870901
103.4,98.5,83.5,170.6,47,14.233252060704999
90.4,107.6,120.4,137.6,47,14.440960814602402
115.9,89.2,184.8,66.1,47,14.6307274187917
99.7,59.6,259.4,37.3,47,14.8784780444677
86.3,6.1,358.9,4.7,47,15.222434323308498
46.0,0.0,410.0,0.0,47,15.637958571596501
0.0,46.0,0.0,410.0,92,13.502753092236302
17.8,83.6,7.4,347.2,92,13.803859817649501
66.2,98.7,38.3,252.8,92,14.032251164870901
98.6,97.0,85.0,175.4,92,14.233252060704999
84.4,102.3,125.7,143.6,92,14.440960814602402
104.7,62.6,211.4,77.3,92,14.6307274187917
82.4,56.9,262.1,54.6,92,14.8784780444677
78.9,20.3,344.7,12.1,92,15.222434323308498
46.0,0.0,410.0,0.0,92,15.637958571596501
0.0,46.0,0.0,410.0,137,13.502753092236302
21.4,79.0,12.0,343.6,137,13.803859817649501
57.7,85.3,51.7,261.3,137,14.032251164870901
86.9,89.1,92.9,187.1,137,14.233252060704999
95.3,81.8,146.2,132.7,137,14.440960814602402
92.2,70.3,203.7,89.8,137,14.6307274187917
91.3,45.6,273.4,45.7,137,14.8784780444677
75.4,22.0,343.0,15.6,137,15.222434323308498
44.6,2.7,407.3,1.4,137,15.637958571596501
5.2,44.8,1.2,404.8,182,13.502753092236302
36.1,73.1,17.9,328.9,182,13.803859817649501
66.5,88.1,48.9,252.5,182,14.032251164870901
87.5,84.5,97.5,186.5,182,14.233252060704999
104.2,78.3,149.7,123.8,182,14.440960814602402
97.9,58.6,215.4,84.1,182,14.6307274187917
78.4,70.1,248.9,58.6,182,14.8784780444677
70.1,24.9,340.1,20.9,182,15.222434323308498
39.9,7.4,402.6,6.1,182,15.637958571596501
5.0,44.6,1.4,405.0,227,13.502753092236302
26.2,76.9,14.1,338.8,227,13.803859817649501
59.7,83.7,53.3,259.3,227,14.032251164870901
82.1,84.0,98.0,191.9,227,14.233252060704999
87.1,72.4,155.6,140.9,227,14.440960814602402
85.2,57.8,216.2,96.8,227,14.6307274187917
89.8,39.0,280.0,47.2,227,14.8784780444677
64.7,21.7,343.3,26.3,227,15.222434323308498
27.1,22.0,388.0,18.9,227,15.637958571596501
5.3,44.4,1.6,404.7,272,13.502753092236302
21.1,77.2,13.8,343.9,272,13.803859817649501
56.4,78.7,58.3,262.6,272,14.032251164870901
76.5,85.9,96.1,197.5,272,14.233252060704999
93.3,67.9,160.1,134.7,272,14.440960814602402
90.3,63.6,210.4,91.7,272,14.6307274187917
76.6,46.5,272.5,60.4,272,14.8784780444677
57.1,29.9,335.1,33.9,272,15.222434323308498
40.5,6.1,403.9,5.5,272,15.637958571596501
10.2,42.1,3.9,399.8,317,13.502753092236302
25.2,75.8,15.2,339.8,317,13.803859817649501
48.0,87.2,49.8,271.0,317,14.032251164870901
83.6,85.0,97.0,190.4,317,14.233252060704999
