FN,FP,TN,TP,sr,t
2164.9,360.4,329.6,4046.1,5,466.56000000000006
2018.0,833.7,547.3,3502.0,5,552.8416666666667
1652.6,1264.1,805.9,3178.4,5,634.676923076923
1819.8,1571.0,1189.0,2321.2,5,1058.9727272727273
1744.5,1271.4,2179.2,1705.9,5,1244.48
1250.7,1641.8,2499.2,1509.3,5,1423.639285714286
1304.1,1189.9,3641.1,765.9,5,1656.5029411764706
851.5,685.7,4835.3,528.5,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
997.0,544.8,145.2,5214.0,10,466.56000000000006
1603.5,898.6,482.4,3916.5,10,552.8416666666667
1464.9,1170.0,900.0,3366.1,10,634.676923076923
1434.4,1678.3,1081.7,2706.6,10,1058.9727272727273
1454.3,1396.0,2055.0,1995.7,10,1244.48
1024.5,1359.3,2781.7,1735.5,10,1423.639285714286
1059.7,1261.0,3570.0,1010.3,10,1656.5029411764706
826.7,822.5,4698.5,553.3,10,2001.9504273504278
372.1,252.0,5959.0,317.9,10,2946.427222222222
854.9,523.3,166.7,5356.1,15,466.56000000000006
1159.3,905.5,475.5,4360.7,15,552.8416666666667
1954.1,1060.5,1009.5,2876.9,15,634.676923076923
1463.4,1467.9,1292.1,2677.6,15,1058.9727272727273
1514.7,1199.8,2250.5,1936.0,15,1244.48
1244.9,1090.6,3050.4,1515.1,15,1423.639285714286
1147.6,866.9,3964.1,922.4,15,1656.5029411764706
570.3,528.3,4992.7,809.7,15,2001.9504273504278
331.4,287.0,5924.0,358.6,15,2946.427222222222
850.2,490.1,199.9,5360.8,20,466.56000000000006
928.5,927.2,453.8,4591.5,20,552.8416666666667
1366.2,1271.5,798.5,3464.8,20,634.676923076923
1661.7,1375.6,1384.4,2479.3,20,1058.9727272727273
1371.5,1463.8,1987.2,2078.5,20,1244.48
1287.1,1066.8,3074.2,1472.9,20,1423.639285714286
767.4,895.4,3935.6,1302.6,20,1656.5029411764706
508.6,707.0,4814.0,871.4,20,2001.9504273504278
328.6,369.9,5841.1,361.4,20,2946.427222222222
851.7,476.7,213.3,5359.3,25,466.56000000000006
1055.3,956.5,424.5,4464.7,25,552.8416666666667
1606.0,1157.0,913.0,3225.0,25,634.676923076923
1741.4,1291.1,1468.9,2399.6,25,1058.9727272727273
1454.8,1252.8,2197.8,1995.6,25,1244.48
1082.4,963.4,3177.6,1677.6,25,1423.639285714286
751.5,767.3,4063.7,1318.5,25,1656.5029411764706
546.8,508.6,5012.4,833.2,25,2001.9504273504278
381.9,199.5,6011.5,308.1,25,2946.427222222222
764.5,505.0,185.0,5446.5,30,466.56000000000006
990.4,968.2,412.8,4529.6,30,552.8416666666667
1560.9,1112.7,957.3,3270.1,30,634.676923076923
1489.6,1333.2,1426.8,2651.4,30,1058.9727272727273
1237.8,1308.5,2142.5,2212.2,30,1244.48
1155.6,938.8,3202.2,1604.4,30,1423.639285714286
813.0,851.5,3979.5,1257.0,30,1656.5029411764706
