FN,FP,TN,TP,sr,t
1874.9,426.8,263.2,4336.1,5,466.56000000000006
2007.8,799.6,581.4,3512.2,5,552.8416666666667
1995.8,1093.4,976.6,2835.2,5,634.676923076923
1865.0,1409.7,1350.3,2276.0,5,1058.9727272727273
2390.7,1131.7,2318.7,1059.9,5,1244.48
1407.2,1248.5,2892.5,1352.8,5,1423.639285714286
1367.9,480.9,4350.1,702.1,5,1656.5029411764706
917.4,873.0,4648.0,462.6,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
1295.7,503.7,186.3,4915.3,10,466.56000000000006
1013.7,954.2,426.8,4506.3,10,552.8416666666667
1894.1,1145.3,924.7,2936.9,10,634.676923076923
1483.7,1616.9,1143.1,2657.3,10,1058.9727272727273
1271.0,1748.8,1702.2,2179.0,10,1244.48
1369.5,1154.0,2987.0,1390.5,10,1423.639285714286
1107.4,882.3,3948.7,962.6,10,1656.5029411764706
712.2,619.9,4901.1,667.8,10,2001.9504273504278
411.6,760.2,5450.8,278.4,10,2946.427222222222
1104.0,449.6,240.4,5107.0,15,466.56000000000006
1311.5,887.9,493.1,4208.5,15,552.8416666666667
1672.2,1238.1,831.9,3158.8,15,634.676923076923
1517.6,1406.7,1353.3,2623.4,15,1058.9727272727273
1493.7,1272.8,2177.7,1956.8,15,1244.48
1181.7,1213.6,2927.4,1578.3,15,1423.639285714286
952.1,748.7,4082.3,1117.9,15,1656.5029411764706
624.2,614.3,4906.7,755.8,15,2001.9504273504278
368.3,295.3,5915.7,321.7,15,2946.427222222222
870.8,469.3,220.7,5340.2,20,466.56000000000006
1035.1,948.8,432.2,4484.9,20,552.8416666666667
1415.1,1274.5,795.5,3415.9,20,634.676923076923
1559.9,1372.8,1387.2,2581.1,20,1058.9727272727273
1327.6,1341.8,2109.2,2122.4,20,1244.48
1094.9,1152.2,2988.8,1665.1,20,1423.639285714286
752.1,937.4,3893.6,1317.9,20,1656.5029411764706
