FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.2149595710766556,152.4461268135053,0.0,6208.0,5,9.61
0.0,1380.0,2.6186987972757567,132.94062904947108,0.0,5521.0,5,11.53
0.0,2072.0,2.216543109694247,153.65009410520216,0.0,4829.0,5,14.25
413.5,2489.4,2.120596116504854,133.7235426327199,276.6,3721.5,5,23.42
2414.3,1035.6,2.967331835965802,146.6854885654253,2416.4,1034.7,5,28.11
1380.0,2070.5,2.0730039124764525,122.77148794748587,2070.5,1380.0,5,32.81
1862.1,483.2,2.8879942037385886,146.9800344616722,4348.8,206.9,5,37.91
1103.2,1104.4,2.0911166787422113,134.41538669172581,4417.6,275.8,5,46.1
690.0,0.0,2.121895899145051,134.62448895962905,6211.0,0.0,5,68.89
0.0,693.0,2.2493628459643524,129.6859522112737,0.0,6208.0,10,9.61
0.0,1380.0,3.027259324735545,155.54318578206056,0.0,5521.0,10,11.53
171.4,1946.2,2.2584641356325172,141.77984582669177,125.8,4657.6,10,14.25
1732.6,1393.0,2.1828730618750907,136.8481985890161,1373.0,2402.4,10,23.42
1736.9,1568.8,2.9425591943196636,172.68669504618896,1883.2,1712.1,10,28.11
917.3,1958.3,2.185655557165629,120.51766977177222,2182.7,1842.7,10,32.81
939.8,1631.8,6.538569579288025,694.1184505274598,3200.2,1129.2,10,37.91
1143.9,836.3,3.282455248031686,181.72214196308101,4685.7,235.1,10,46.1
619.9,414.8,2.460759600057963,147.15685056461382,5796.2,70.1,10,68.89
128.5,656.1,2.2124628314736996,130.35731710047818,36.9,6079.5,15,9.61
228.4,1315.3,2.70533067671352,159.08068455881758,64.7,5292.6,15,11.53
385.8,1754.8,2.1722470035398596,128.39882843486896,317.2,4443.2,15,14.25
1530.0,1448.4,1.890932570158914,73.95750103360221,1317.6,2605.0,15,23.42
1623.2,1634.3,2.286760179684104,132.45523165374584,1817.7,1825.8,15,28.11
1394.2,1253.7,2.119300632758537,117.83825341206588,2887.3,1365.8,15,32.81
570.5,1941.3,2.1529675650871853,121.13822238201388,2890.7,1498.5,15,37.91
651.0,1405.2,2.0018362918417623,94.45161554306868,4116.8,728.0,15,46.1
690.0,0.0,2.4325452398203162,142.7010122487514,6211.0,0.0,15,68.89
0.0,693.0,2.4665569306725734,139.8899902490348,0.0,6208.0,20,9.61
388.7,1237.0,2.3714860744819592,147.79088007888714,143.0,5132.3,20,11.53
578.8,1684.3,2.6001870053339404,131.77011171918954,387.7,4250.2,20,14.25
953.9,1840.5,2.2533122808288653,133.82590189129232,925.5,3181.1,20,23.42
1765.5,1024.4,2.3443958122011304,128.94697225571656,2427.6,1683.5,20,28.11
1230.7,1229.7,2.1158274597884366,103.15492582372121,2911.3,1529.3,20,32.81
917.4,1666.4,2.886693517502639,148.17088738017668,3165.6,1151.6,20,37.91
739.4,959.9,1.9707645558614693,102.75745206725837,4562.1,639.6,20,46.1
583.4,405.0,2.613774677582959,133.79453492688378,5806.0,106.6,20,68.89
110.8,676.9,3.078263500458871,244.06609829177282,16.1,6097.2,25,9.61
227.7,1270.0,2.1606043057941915,113.19714489432351,110.0,5293.3,25,11.53
467.1,1703.6,2.224473212991906,130.44114125373812,368.4,4361.9,25,14.25
1520.2,1212.7,1.7734420856880646,96.84847459824664,1553.3,2614.8,25,23.42
1427.8,1225.2,2.5137771723904745,134.6471588358434,2226.8,2021.2,25,28.11
1358.7,1223.7,2.074071156354152,97.7599018483517,2917.3,1401.3,25,32.81
1045.1,729.6,1.7752813256877886,68.69264239447699,4102.4,1023.9,25,37.91
677.0,989.5,2.0800429916989254,109.90795375785999,4532.5,702.0,25,46.1
584.3,184.8,2.2478896930051544,134.83884266070135,6026.2,105.7,25,68.89
79.9,648.2,1.7937249190938513,70.12678862988858,44.8,6128.1,30,9.61
232.3,1220.7,2.1095969907742833,117.18070005794254,159.3,5288.7,30,11.53
551.2,1710.7,1.9861662512679321,88.01046976525784,361.3,4277.8,30,14.25
1390.9,1235.4,1.8509246027145825,80.64523174014515,1530.6,2744.1,30,23.42
1260.0,1367.4,1.6935759744964496,67.24004653459562,2084.6,2189.0,30,28.11
1091.0,944.1,1.9227225740230889,82.19936540897815,3196.9,1669.0,30,32.81
814.2,478.8,1.664319673477274,60.396660697193646,4353.2,1254.8,30,37.91
606.4,485.1,2.4532661694992446,141.86456095284262,5036.9,772.6,30,46.1
308.3,482.8,1.7182809851574306,66.9242006983678,5728.2,381.7,30,68.89
81.3,642.0,1.752244012944984,70.74789396270185,51.0,6126.7,35,9.61
186.0,1270.3,1.806119901532559,85.67570034870332,109.7,5335.0,35,11.53
743.2,1513.9,1.7404275674332912,76.82183767864727,558.1,4085.8,35,14.25
1423.9,1181.6,1.9796693087958264,80.54363918790594,1584.4,2711.1,35,23.42
1423.4,996.3,2.2027242911655316,100.82987258313392,2455.7,2025.6,35,28.11
1058.4,816.4,2.378800584456359,131.17378670278217,3324.6,1701.6,35,32.81
842.6,534.5,1.6742491284906946,67.35639096371948,4297.5,1226.4,35,37.91
597.3,390.9,1.7340469945694554,65.70769294669495,5131.1,781.7,35,46.1
402.1,364.5,2.337157013476308,129.75492576462472,5846.5,287.9,35,68.89
101.4,661.9,1.8729544413853063,89.1487925118461,31.1,6106.6,40,9.61
391.3,1110.0,1.6898250978119116,68.25365946129949,270.0,5129.7,40,11.53
582.6,1606.4,1.7709314229821769,67.47966443657079,465.6,4246.4,40,14.25
1415.3,1137.7,1.8728004512803527,85.85770316945154,1628.3,2719.7,40,23.42
1243.7,887.9,2.36290802195679,123.52764227281912,2564.1,2205.3,40,28.11
1106.9,790.9,1.7700218374148673,69.38182011658151,3350.1,1653.1,40,32.81
705.4,711.9,2.357818150061068,127.96759118522274,4120.1,1363.6,40,37.91
506.8,477.8,1.933591376853596,120.89804939798228,5044.2,872.2,40,46.1
205.6,353.0,1.901221624195251,83.66833289577227,5858.0,484.4,40,68.89
292.7,612.2,2.2995111091560227,140.9675519693902,80.8,5915.3,45,9.61
482.8,1173.4,1.9699180843356037,78.81637394170933,206.6,5038.2,45,11.53
604.5,1566.5,1.839932879292856,71.87316073877894,505.5,4224.5,45,14.25
1470.1,1013.4,1.845920846875194,73.70880557918085,1752.6,2664.9,45,23.42
1163.9,1033.1,1.8414673491074445,92.42879059294206,2418.9,2285.1,45,28.11
1096.2,749.7,1.7346602997495186,74.847602982145,3391.3,1663.8,45,32.81
739.0,438.9,1.7222693381221492,70.46380493950247,4393.1,1330.0,45,37.91
411.8,546.2,2.1899786735531768,103.98220243901855,4975.8,967.2,45,46.1
321.1,412.1,2.0619975058825153,91.51805504236344,5798.9,368.9,45,68.89
204.4,616.3,1.718875172680288,76.71433171236697,76.7,6003.6,50,9.61
447.1,1167.9,1.8110126068685695,71.24116686825187,212.1,5073.9,50,11.53
709.2,1501.5,2.4883101845143214,153.03178784251196,570.5,4119.8,50,14.25
1454.8,1117.1,1.7830534291096527,74.79112102653137,1648.9,2680.2,50,23.42
1473.0,734.6,1.6097334468434525,52.922598465557726,2717.4,1976.0,50,28.11
955.7,837.6,1.8159941309403056,83.07759551123465,3303.4,1804.3,50,32.81
728.6,689.5,1.8127765282464243,82.4684121477737,4142.5,1340.4,50,37.91
491.8,546.4,1.7482584014739064,88.56943376539233,4975.6,887.2,50,46.1
172.8,352.9,1.8689471405110367,90.65747167950798,5858.1,517.2,50,68.89
177.3,613.1,1.7530117722759297,91.3657053601835,79.9,6030.7,55,9.61
469.3,1063.8,1.729720427336273,67.61501759579514,316.2,5051.7,55,11.53
546.2,1596.0,1.7459528391330452,76.54678097567465,476.0,4282.8,55,14.25
1385.3,1086.2,1.897978157064884,93.7472884100405,1679.8,2749.7,55,23.42
1295.2,746.4,2.5232392117084483,155.19888064484056,2705.6,2153.8,55,28.11
936.0,714.1,1.713750311549051,64.85808117405078,3426.9,1824.0,55,32.81
639.1,630.2,2.0868940153600923,106.29358778726996,4201.8,1429.9,55,37.91
332.7,578.2,1.630423798138296,66.34080888173084,4943.8,1046.3,55,46.1
214.3,327.0,1.6500153562975686,63.5445436395295,5884.0,475.7,55,68.89
304.5,553.0,1.9197115345602085,99.93273364362098,140.0,5903.5,60,9.61
