FN,FP,TN,TP,sr,t
1517.9,428.6,261.4,4693.1,5,67.03
1890.6,657.3,724.7,3628.4,5,88.64
1771.4,733.8,1336.2,3059.6,5,133.15
1241.2,1078.5,1682.5,2898.8,5,150.72
1086.3,807.3,2647.7,2359.7,5,190.94
1164.3,1626.6,2515.4,1594.7,5,240.02
1258.4,1179.7,3659.3,803.6,5,417.38
946.6,1116.3,4404.7,433.4,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
1125.2,472.2,217.8,5085.8,10,67.03
1419.9,858.9,523.1,4099.1,10,88.64
799.0,858.2,1211.8,4032.0,10,133.15
322.6,551.7,2209.3,3817.4,10,150.72
461.8,949.8,2505.2,2984.2,10,190.94
670.1,1270.2,2871.8,2088.9,10,240.02
926.3,1388.6,3450.4,1135.7,10,417.38
870.9,1103.9,4417.1,509.1,10,485.21
449.5,909.3,5301.7,240.5,10,580.87
887.7,505.5,184.5,5323.3,15,67.03
1038.3,717.8,664.2,4480.7,15,88.64
611.5,385.7,1684.3,4219.5,15,133.15
181.6,131.4,2629.6,3958.4,15,150.72
715.4,392.4,3062.6,2730.6,15,190.94
1052.4,753.3,3388.7,1706.6,15,240.02
941.7,1006.0,3833.0,1120.3,15,417.38
778.8,1213.1,4307.9,601.2,15,485.21
561.8,511.3,5699.7,128.2,15,580.87
744.3,541.9,148.1,5466.7,20,67.03
779.1,768.8,613.2,4739.9,20,88.64
536.7,660.9,1409.1,4294.3,20,133.15
192.5,240.8,2520.2,3947.5,20,150.72
336.1,557.7,2897.3,3109.9,20,190.94
695.2,749.2,3392.8,2063.8,20,240.02
841.4,1020.0,3819.0,1220.6,20,417.38
727.3,1006.7,4514.3,652.7,20,485.21
453.7,619.8,5591.2,236.3,20,580.87
870.8,445.1,244.9,5340.2,25,67.03
791.7,666.7,715.3,4727.3,25,88.64
484.4,745.6,1324.4,4346.6,25,133.15
203.3,141.0,2620.0,3936.7,25,150.72
534.2,412.3,3042.7,2911.8,25,190.94
711.6,831.1,3310.9,2047.4,25,240.02
770.5,988.3,3850.7,1291.5,25,417.38
561.8,1235.9,4285.1,818.2,25,485.21
430.7,501.4,5709.6,259.3,25,580.87
628.3,467.1,222.9,5582.7,30,67.03
855.7,613.8,768.2,4663.3,30,88.64
523.9,601.1,1468.9,4307.1,30,133.15
147.3,215.7,2545.3,3992.7,30,150.72
472.4,509.8,2945.2,2973.6,30,190.94
784.5,643.7,3498.3,1974.5,30,240.02
801.0,772.2,4066.8,1261.0,30,417.38
772.4,741.5,4779.5,607.6,30,485.21
433.8,576.6,5634.4,256.2,30,580.87
741.1,390.0,300.0,5469.9,35,67.03
805.3,652.4,729.6,4713.7,35,88.64
547.3,636.5,1433.5,4283.7,35,133.15
169.6,243.6,2517.4,3970.4,35,150.72
607.7,381.9,3073.1,2838.3,35,190.94
751.1,704.3,3437.7,2007.9,35,240.02
886.3,790.7,4048.3,1175.7,35,417.38
547.1,998.7,4522.3,832.9,35,485.21
488.8,309.3,5901.7,201.2,35,580.87
507.4,448.8,241.2,5703.6,40,67.03
759.9,671.3,710.7,4759.1,40,88.64
571.0,535.3,1534.7,4260.0,40,133.15
199.5,123.1,2637.9,3940.5,40,150.72
506.9,483.8,2971.2,2939.1,40,190.94
794.2,665.7,3476.3,1964.8,40,240.02
842.6,742.2,4096.8,1219.4,40,417.38
700.6,821.1,4699.9,679.4,40,485.21
397.4,512.3,5698.7,292.6,40,580.87
581.7,432.1,257.9,5629.3,45,67.03
754.8,695.7,686.3,4764.2,45,88.64
506.7,506.8,1563.2,4324.3,45,133.15
189.2,226.2,2534.8,3950.8,45,150.72
410.4,456.4,2998.6,3035.6,45,190.94
885.0,592.5,3549.5,1874.0,45,240.02
875.3,645.1,4193.9,1186.7,45,417.38
701.4,696.6,4824.4,678.6,45,485.21
428.9,402.1,5808.9,261.1,45,580.87
525.1,381.9,308.1,5685.9,50,67.03
778.3,684.0,698.0,4740.7,50,88.64
457.4,587.2,1482.8,4373.6,50,133.15
183.2,187.9,2573.1,3956.8,50,150.72
422.7,422.8,3032.2,3023.3,50,190.94
608.6,783.8,3358.2,2150.4,50,240.02
771.2,792.9,4046.1,1290.8,50,417.38
674.4,827.0,4694.0,705.6,50,485.21
434.6,580.0,5631.0,255.4,50,580.87
473.3,436.1,253.9,5737.7,55,67.03
751.6,714.5,667.5,4767.4,55,88.64
476.2,517.5,1552.5,4354.8,55,133.15
189.9,214.2,2546.8,3950.1,55,150.72
382.1,459.3,2995.7,3063.9,55,190.94
764.3,721.1,3420.9,1994.7,55,240.02
821.9,724.7,4114.3,1240.1,55,417.38
695.1,656.4,4864.6,684.9,55,485.21
438.7,481.0,5730.0,251.3,55,580.87
429.3,413.2,276.8,5781.7,60,67.03
758.0,695.9,686.1,4761.0,60,88.64
502.9,549.2,1520.8,4328.1,60,133.15
180.4,212.8,2548.2,3959.6,60,150.72
509.6,359.6,3095.4,2936.4,60,190.94
703.8,734.5,3407.5,2055.2,60,240.02
759.4,744.9,4094.1,1302.6,60,417.38
651.9,756.4,4764.6,728.1,60,485.21
356.1,561.6,5649.4,333.9,60,580.87
507.6,402.6,287.4,5703.4,65,67.03
796.5,660.8,721.2,4722.5,65,88.64
611.3,450.1,1619.9,4219.7,65,133.15
121.5,245.6,2515.4,4018.5,65,150.72
452.9,389.6,3065.4,2993.1,65,190.94
725.8,685.7,3456.3,2033.2,65,240.02
712.9,811.5,4027.5,1349.1,65,417.38
603.0,895.9,4625.1,777.0,65,485.21
444.4,465.5,5745.5,245.6,65,580.87
519.2,358.8,331.2,5691.8,70,67.03
760.0,738.1,643.9,4759.0,70,88.64
528.0,490.2,1579.8,4303.0,70,133.15
161.8,189.7,2571.3,3978.2,70,150.72
417.6,370.6,3084.4,3028.4,70,190.94
778.2,663.9,3478.1,1980.8,70,240.02
835.7,706.9,4132.1,1226.3,70,417.38
694.5,680.8,4840.2,685.5,70,485.21
376.5,579.8,5631.2,313.5,70,580.87
425.8,400.7,289.3,5785.2,75,67.03
728.5,689.3,692.7,4790.5,75,88.64
445.1,525.2,1544.8,4385.9,75,133.15
167.8,160.5,2600.5,3972.2,75,150.72
433.7,338.8,3116.2,3012.3,75,190.94
823.8,595.0,3547.0,1935.2,75,240.02
688.7,768.7,4070.3,1373.3,75,417.38
612.2,795.9,4725.1,767.8,75,485.21
377.5,451.2,5759.8,312.5,75,580.87
440.4,414.7,275.3,5770.6,80,67.03
720.3,707.7,674.3,4798.7,80,88.64
480.4,504.7,1565.3,4350.6,80,133.15
147.2,219.5,2541.5,3992.8,80,150.72
447.8,362.8,3092.2,2998.2,80,190.94
647.5,680.5,3461.5,2111.5,80,240.02
711.0,787.9,4051.1,1351.0,80,417.38
624.4,686.6,4834.4,755.6,80,485.21
340.6,550.2,5660.8,349.4,80,580.87
508.3,380.4,309.6,5702.7,85,67.03
738.9,677.3,704.7,4780.1,85,88.64
475.8,507.1,1562.9,4355.2,85,133.15
