FN,FP,TN,TP,sr,t
1620.1,493.2,196.8,4590.9,5,466.56000000000006
1775.4,807.5,573.5,3744.6,5,552.8416666666667
1997.3,1107.4,962.6,2833.7,5,634.676923076923
1488.6,1546.6,1213.4,2652.4,5,1058.9727272727273
1824.4,1307.9,2142.4,1626.3,5,1244.48
1381.6,1643.6,2497.4,1378.4,5,1423.639285714286
1253.1,569.9,4261.1,816.9,5,1656.5029411764706
854.5,780.9,4740.1,525.5,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
809.3,552.0,138.0,5401.7,10,466.56000000000006
1399.3,827.9,553.1,4120.7,10,552.8416666666667
1570.4,1286.3,783.7,3260.6,10,634.676923076923
1654.6,1408.1,1351.9,2486.4,10,1058.9727272727273
1450.3,1438.6,2012.4,1999.7,10,1244.48
1600.8,1226.2,2914.8,1159.2,10,1423.639285714286
1036.2,1325.8,3505.2,1033.8,10,1656.5029411764706
668.0,558.8,4962.2,712.0,10,2001.9504273504278
365.5,517.5,5693.5,324.5,10,2946.427222222222
1375.1,446.3,243.7,4835.9,15,466.56000000000006
1194.4,900.1,480.9,4325.6,15,552.8416666666667
1768.5,1052.6,1017.4,3062.5,15,634.676923076923
1620.3,1296.5,1463.5,2520.7,15,1058.9727272727273
1392.0,1222.1,2228.3,2058.6,15,1244.48
1115.5,1355.2,2785.8,1644.5,15,1423.639285714286
1012.7,797.3,4033.7,1057.3,15,1656.5029411764706
717.2,660.3,4860.7,662.8,15,2001.9504273504278
372.2,234.4,5976.6,317.8,15,2946.427222222222
945.7,509.0,181.0,5265.3,20,466.56000000000006
1169.1,930.7,450.3,4350.9,20,552.8416666666667
1544.8,1238.4,831.6,3286.2,20,634.676923076923
1508.4,1391.3,1368.7,2632.6,20,1058.9727272727273
1566.6,1047.2,2403.8,1883.4,20,1244.48
1052.3,1214.4,2926.6,1707.7,20,1423.639285714286
917.3,823.9,4007.1,1152.7,20,1656.5029411764706
637.1,417.9,5103.1,742.9,20,2001.9504273504278
301.2,591.4,5619.6,388.8,20,2946.427222222222
881.0,511.2,178.8,5330.0,25,466.56000000000006
1081.2,932.8,448.2,4438.8,25,552.8416666666667
1514.8,1210.1,859.9,3316.2,25,634.676923076923
1634.9,1214.4,1545.6,2506.1,25,1058.9727272727273
1574.1,1070.8,2379.6,1876.5,25,1244.48
1145.6,1136.7,3004.3,1614.4,25,1423.639285714286
825.3,1020.2,3810.8,1244.7,25,1656.5029411764706
424.6,495.1,5025.9,955.4,25,2001.9504273504278
307.0,287.2,5923.8,383.0,25,2946.427222222222
614.1,502.6,187.4,5596.9,30,466.56000000000006
880.4,989.2,391.8,4639.6,30,552.8416666666667
1498.8,1207.0,863.0,3332.2,30,634.676923076923
1589.7,1326.8,1433.2,2551.3,30,1058.9727272727273
1201.5,1451.7,1999.3,2248.5,30,1244.48
953.0,1072.4,3068.6,1807.0,30,1423.639285714286
743.2,986.5,3844.5,1326.8,30,1656.5029411764706
625.4,367.4,5153.6,754.6,30,2001.9504273504278
280.0,296.3,5914.7,410.0,30,2946.427222222222
893.7,435.2,254.8,5317.3,35,466.56000000000006
1205.2,847.4,533.6,4314.8,35,552.8416666666667
1524.0,1235.5,834.5,3307.0,35,634.676923076923
1422.5,1444.7,1315.3,2718.5,35,1058.9727272727273
1271.7,1311.0,2139.4,2178.9,35,1244.48
1129.1,944.4,3196.6,1630.9,35,1423.639285714286
723.0,840.8,3990.2,1347.0,35,1656.5029411764706
549.1,621.4,4899.6,830.9,35,2001.9504273504278
362.9,290.3,5920.7,327.1,35,2946.427222222222
707.1,474.2,215.8,5503.9,40,466.56000000000006
1055.2,863.4,517.6,4464.8,40,552.8416666666667
1405.5,1229.3,840.7,3425.5,40,634.676923076923
1448.7,1325.3,1434.7,2692.3,40,1058.9727272727273
1315.2,1084.2,2366.8,2134.8,40,1244.48
1166.4,943.4,3197.6,1593.6,40,1423.639285714286
697.4,820.9,4010.1,1372.6,40,1656.5029411764706
551.5,460.5,5060.5,828.5,40,2001.9504273504278
296.3,325.1,5885.9,393.7,40,2946.427222222222
792.8,482.7,207.3,5418.2,45,466.56000000000006
902.1,971.2,409.8,4617.9,45,552.8416666666667
1276.0,1330.0,740.0,3555.0,45,634.676923076923
1392.6,1376.7,1383.3,2748.4,45,1058.9727272727273
1266.3,1388.2,2062.2,2184.3,45,1244.48
978.7,891.0,3250.0,1781.3,45,1423.639285714286
721.3,791.2,4039.8,1348.7,45,1656.5029411764706
357.2,611.6,4909.4,1022.8,45,2001.9504273504278
355.5,248.6,5962.4,334.5,45,2946.427222222222
633.8,467.4,222.6,5577.2,50,466.56000000000006
1113.8,872.5,508.5,4406.2,50,552.8416666666667
1250.2,1339.1,730.9,3580.8,50,634.676923076923
1344.4,1382.7,1377.3,2796.6,50,1058.9727272727273
1019.1,1401.4,2049.6,2430.9,50,1244.48
940.0,924.4,3216.6,1820.0,50,1423.639285714286
737.4,658.0,4173.0,1332.6,50,1656.5029411764706
398.2,554.2,4966.8,981.8,50,2001.9504273504278
400.4,239.1,5971.9,289.6,50,2946.427222222222
