FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.143477467033763,144.8695582408347,0.0,6208.0,5,9.61
0.0,1380.0,2.2937046804810897,130.36014037385888,0.0,5521.0,5,11.53
0.0,2072.0,2.1846846833792206,123.82728862628605,0.0,4829.0,5,14.25
0.0,2766.0,2.889256484567454,140.26150999710188,0.0,4135.0,5,23.42
3449.0,0.0,2.098511085349949,136.20986221562094,3452.0,0.0,5,28.11
2760.0,0.0,2.0867393131430227,130.34276375018115,4141.0,0.0,5,32.81
2069.0,0.0,2.0815271699753657,122.53651391827273,4832.0,0.0,5,37.91
1379.0,0.0,2.5492237356904797,189.6795568685698,5522.0,0.0,5,46.1
690.0,0.0,2.6800470946239674,190.7972358049558,6211.0,0.0,5,68.89
0.0,693.0,2.308015867265614,169.13568597485875,0.0,6208.0,10,9.61
0.0,1380.0,2.4317675699174033,177.49947553108242,0.0,5521.0,10,11.53
0.0,2072.0,2.466495942617012,133.3345452561223,0.0,4829.0,10,14.25
0.0,2766.0,2.0814779017533693,120.19776159542096,0.0,4135.0,10,23.42
1034.7,2416.4,2.093395884654398,129.5535584393566,1035.6,2414.3,10,28.11
2760.0,0.0,2.04268193015505,119.3754603216925,4141.0,0.0,10,32.81
2069.0,0.0,2.1129098681350524,126.04750211708449,4832.0,0.0,10,37.91
1379.0,0.0,2.3640175336907694,177.06488286190407,5522.0,0.0,10,46.1
690.0,0.0,2.4103437183016956,176.51558642225766,6211.0,0.0,10,68.89
0.0,693.0,2.255161425880307,155.6402494348645,0.0,6208.0,15,9.61
0.0,1380.0,2.2000649181278074,130.54935669902912,0.0,5521.0,15,11.53
0.0,2072.0,2.407542674974642,174.36119649036368,0.0,4829.0,15,14.25
0.0,2766.0,2.0911060715838286,123.31151686856978,0.0,4135.0,15,23.42
3449.0,0.0,2.0962932908274166,134.61434944210984,3452.0,0.0,15,28.11
2760.0,0.0,2.091481379510216,134.86372858861031,4141.0,0.0,15,32.81
2069.0,0.0,2.362518620489784,169.30274511664976,4832.0,0.0,15,37.91
1379.0,0.0,2.1284568903057526,126.83357419649326,5522.0,0.0,15,46.1
690.0,0.0,2.0972792348934934,134.08910630923054,6211.0,0.0,15,68.89
0.0,693.0,2.0751287494566006,126.61544275358642,0.0,6208.0,20,9.61
0.0,1380.0,2.0796688885668746,125.58981563976234,0.0,5521.0,20,11.53
201.9,1967.9,2.2840823069120413,155.69186845094913,104.1,4627.1,20,14.25
1202.5,1762.2,2.2498214026952614,115.58549999311694,1003.8,2932.5,20,23.42
1768.1,1339.9,1.9746493986378784,124.92991109585566,2112.1,1680.9,20,28.11
2113.0,527.0,2.119155846978699,136.84375842522823,3614.0,647.0,20,32.81
1330.7,832.0,2.358730111578032,161.04870858317634,4000.0,738.3,20,37.91
1379.0,0.0,2.153986233879148,137.83649349514562,5522.0,0.0,20,46.1
690.0,0.0,2.267236849731923,131.71421458955223,6211.0,0.0,20,68.89
0.0,693.0,2.19608020576728,146.42243387806113,0.0,6208.0,25,9.61
0.0,1380.0,2.108351905520939,128.29769650304303,0.0,5521.0,25,11.53
748.7,1622.4,2.174137516301985,138.7554262237357,449.6,4080.3,25,14.25
1559.1,1633.1,2.373009346471526,163.35479441349077,1132.9,2575.9,25,23.42
1249.8,1687.0,2.212084697869874,139.39730144942763,1765.0,2199.2,25,28.11
757.0,1865.8,2.13854180553543,125.30666600347774,2275.2,2003.0,25,32.81
1704.4,421.0,2.1222328648022026,130.1716387987248,4411.0,364.6,25,37.91
1379.0,0.0,2.0699145051441823,116.81721980510072,5522.0,0.0,25,46.1
690.0,0.0,2.207393638603101,145.7017811386031,6211.0,0.0,25,68.89
0.0,693.0,1.9751175916533836,123.98943293037242,0.0,6208.0,30,9.61
0.0,1380.0,2.1731254166062888,142.07387343174904,0.0,5521.0,30,11.53
562.1,1734.6,2.275062889436314,127.02163366323722,337.4,4266.9,30,14.25
1482.6,1469.9,2.1037548181422983,126.53397240689756,1296.1,2652.4,30,23.42
1012.2,1463.1,2.0562505433995075,122.66969868352412,1988.9,2436.8,30,28.11
626.5,1677.7,2.2115538327778586,133.94113173308216,2463.3,2133.5,30,32.81
1652.1,598.4,2.1409880452108387,130.6246234998551,4233.6,416.9,30,37.91
1379.0,0.0,2.0798797275757135,126.18958430372409,5522.0,0.0,30,46.1
690.0,0.0,2.1895138385741197,141.16089226561368,6211.0,0.0,30,68.89
0.0,693.0,1.8981014345746992,109.67279803941457,0.0,6208.0,35,9.61
0.0,1380.0,2.269549050862194,149.9404672308361,0.0,5521.0,35,11.53
801.0,1651.6,1.9730457180118826,110.47722729640631,420.4,4028.0,35,14.25
1783.2,1289.6,2.210945152876395,138.66382634581944,1476.4,2351.8,35,23.42
1328.3,1306.6,1.8951451238950878,112.80301146391828,2145.4,2120.7,35,28.11
664.7,1485.6,1.9706880886827995,114.97779227974206,2655.4,2095.3,35,32.81
1228.1,878.8,2.20214229821765,141.89811660628897,3953.2,840.9,35,37.91
1379.0,0.0,2.207356759889871,138.76534934212435,5522.0,0.0,35,46.1
690.0,0.0,1.9376883060426024,118.46316736559918,6211.0,0.0,35,68.89
0.0,693.0,2.1880086219388497,138.94583403528472,0.0,6208.0,40,9.61
0.0,1380.0,2.241978119113172,141.39277529778292,0.0,5521.0,40,11.53
1045.8,1453.5,2.057913056078829,125.50842255904942,618.5,3783.2,40,14.25
1255.7,1610.6,1.9776511375163017,116.04798655448485,1155.4,2879.3,40,23.42
1403.6,1376.4,2.1896988842196783,139.64944430952036,2075.6,2045.4,40,28.11
1078.2,1209.3,2.246872482248949,136.8927240820171,2931.7,1681.8,40,32.81
1033.6,1093.3,2.0243500217359807,122.18560759346471,3738.7,1035.4,40,37.91
1128.7,452.9,1.9842666280249237,122.30541047384438,5069.1,250.3,40,46.1
690.0,0.0,2.2766173018403135,146.91466265613678,6211.0,0.0,40,68.89
0.0,693.0,2.1295483987827852,117.9429106821475,0.0,6208.0,45,9.61
90.8,1321.7,2.150596362845964,127.0439436505579,58.3,5430.2,45,11.53
854.2,1486.8,2.288808361107086,140.17517303253152,585.2,3974.8,45,14.25
1445.1,1494.4,1.9544797855383276,116.9999627604695,1271.6,2689.9,45,23.42
1762.4,964.4,2.204579336328069,131.4617295964353,2487.6,1686.6,45,28.11
1306.2,845.2,1.8886809882625708,78.60602364041443,3295.8,1453.8,45,32.81
1035.5,872.6,2.2314417475728154,134.99859177329375,3959.4,1033.5,45,37.91
1041.2,594.5,2.237709607303289,142.82593981451967,4927.5,337.8,45,46.1
690.0,0.0,2.16792377916244,138.21876820460804,6211.0,0.0,45,68.89
0.0,693.0,2.0381557020721632,124.62826247898855,0.0,6208.0,50,9.61
98.9,1327.4,1.802348065497754,77.90298794957252,52.6,5422.1,50,11.53
