FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
40.4,14.1,20.9,270.6,36,173.891
42.0,22.2,46.8,235.0,36,214.959
35.1,47.0,57.0,206.9,36,246.171
53.7,41.9,97.1,153.3,36,279.184
58.0,41.0,132.0,115.0,36,312.586
46.2,24.2,183.8,91.8,36,350.175
34.9,21.0,221.0,69.1,36,404.142
20.2,3.6,273.4,48.8,36,515.107
2.0,20.0,292.0,32.0,36,1902.79
21.0,11.8,23.2,290.0,70,173.891
37.5,19.0,50.0,239.5,70,214.959
36.8,33.0,71.0,205.2,70,246.171
42.6,35.1,102.9,165.4,70,279.184
37.1,29.7,143.3,135.9,70,312.586
36.3,18.9,189.1,101.7,70,350.175
26.1,17.0,225.0,77.9,70,404.142
12.3,7.9,269.1,56.7,70,515.107
9.1,8.7,302.3,25.9,70,1902.79
14.2,12.2,22.8,296.8,104,173.891
27.5,21.9,47.1,249.5,104,214.959
33.3,28.1,75.9,208.7,104,246.171
33.5,34.3,103.7,174.5,104,279.184
34.4,23.9,149.1,138.6,104,312.586
36.2,18.7,189.3,101.8,104,350.175
22.3,13.8,228.2,81.7,104,404.142
10.8,8.9,268.1,58.2,104,515.107
5.9,9.1,301.9,29.1,104,1902.79
15.7,14.0,21.0,295.3,138,173.891
24.8,17.9,51.1,252.2,138,214.959
29.5,31.7,72.3,212.5,138,246.171
31.4,26.6,111.4,176.6,138,279.184
35.9,25.3,147.7,137.1,138,312.586
22.0,22.7,185.3,116.0,138,350.175
20.6,13.1,228.9,83.4,138,404.142
11.8,10.2,266.8,57.2,138,515.107
8.3,4.6,306.4,26.7,138,1902.79
14.7,12.8,22.2,296.3,172,173.891
23.9,17.4,51.6,253.1,172,214.959
29.3,26.4,77.6,212.7,172,246.171
29.2,22.5,115.5,178.8,172,279.184
29.0,22.8,150.2,144.0,172,312.586
31.3,18.7,189.3,106.7,172,350.175
15.1,12.2,229.8,88.9,172,404.142
10.8,6.3,270.7,58.2,172,515.107
5.9,5.5,305.5,29.1,172,1902.79
13.2,10.6,24.4,297.8,206,173.891
21.1,18.6,50.4,255.9,206,214.959
31.3,20.0,84.0,210.7,206,246.171
30.7,24.4,114.6,176.3,206,279.184
26.5,18.6,154.4,146.5,206,312.586
26.1,17.5,190.5,111.9,206,350.175
17.6,9.6,232.4,86.4,206,404.142
9.7,5.6,271.4,59.3,206,515.107
4.8,2.9,309.1,29.2,206,1902.79
12.1,11.6,23.4,298.9,240,173.891
20.1,15.2,53.8,256.9,240,214.959
23.4,23.5,80.5,218.6,240,246.171
27.3,25.6,112.4,180.7,240,279.184
31.5,18.9,154.1,141.5,240,312.586
23.1,18.1,189.9,114.9,240,350.175
15.7,6.5,235.5,88.3,240,404.142
8.8,5.9,271.1,60.2,240,515.107
6.1,3.3,307.7,28.9,240,1902.79
11.8,8.5,26.5,299.2,274,173.891
17.9,16.9,52.1,259.1,274,214.959
21.5,23.0,81.0,220.5,274,246.171
23.4,20.8,117.2,184.6,274,279.184
27.6,20.6,152.4,145.4,274,312.586
20.5,17.9,190.1,117.5,274,350.175
12.8,8.6,233.4,91.2,274,404.142
6.2,5.7,271.3,62.8,274,515.107
3.2,5.6,305.4,31.8,274,1902.79
10.4,9.7,25.3,300.6,308,173.891
16.4,17.3,51.7,260.6,308,214.959
23.3,20.4,83.6,218.7,308,246.171
27.9,16.7,121.3,180.1,308,279.184
24.9,14.3,158.7,148.1,308,312.586
19.6,15.1,192.9,118.4,308,350.175
14.4,6.5,235.5,89.6,308,404.142
4.6,6.7,270.3,64.4,308,515.107
4.3,3.3,307.7,30.7,308,1902.79
8.4,9.8,25.2,302.6,342,173.891
17.6,16.5,52.5,259.4,342,214.959
22.2,23.7,80.3,219.8,342,246.171
23.5,14.6,123.4,184.5,342,279.184
23.2,17.7,155.3,149.8,342,312.586
17.2,13.4,194.6,120.8,342,350.175
11.5,7.6,234.4,92.5,342,404.142
6.2,3.9,273.1,62.8,342,515.107
2.8,3.3,307.7,32.2,342,1902.79
12.1,7.7,27.3,298.9,376,173.891
14.3,14.3,54.7,262.7,376,214.959
20.4,18.6,85.4,221.6,376,246.171
21.9,19.1,119.9,185.1,376,279.184
22.8,18.6,154.4,150.2,376,312.586
17.9,14.7,193.3,120.1,376,350.175
14.5,7.2,234.8,89.5,376,404.142
5.4,4.4,272.6,63.6,376,515.107
5.4,4.0,308.0,28.6,376,1902.79
11.3,8.5,26.5,299.7,410,173.891
16.0,14.9,54.1,261.0,410,214.959
19.3,14.5,89.5,222.7,410,246.171
22.0,15.3,122.7,186.0,410,279.184
20.1,15.5,157.5,152.9,410,312.586
19.4,13.9,194.1,118.6,410,350.175
12.7,8.0,234.0,91.3,410,404.142
8.1,4.2,272.8,60.9,410,515.107
2.7,4.8,306.2,32.3,410,1902.79
8.1,8.0,27.0,302.9,444,173.891
16.8,15.5,53.5,260.2,444,214.959
19.9,17.4,86.6,222.1,444,246.171
21.2,18.0,120.0,186.8,444,279.184
21.2,17.3,155.7,151.8,444,312.586
17.3,14.3,193.7,120.7,444,350.175
9.9,8.1,233.9,94.1,444,404.142
7.3,2.9,274.1,61.7,444,515.107
4.5,3.1,307.9,30.5,444,1902.79
9.9,8.6,26.4,301.1,478,173.891
15.2,12.0,57.0,261.8,478,214.959
18.7,16.0,88.0,223.3,478,246.171
22.7,15.9,122.1,185.3,478,279.184
21.9,16.8,156.2,151.1,478,312.586
21.2,12.0,196.0,116.8,478,350.175
11.8,7.1,234.9,92.2,478,404.142
5.8,5.3,271.7,63.2,478,515.107
3.6,3.2,307.8,31.4,478,1902.79
8.6,8.7,26.3,302.4,512,173.891
15.0,12.2,56.8,262.0,512,214.959
21.8,18.7,85.3,220.2,512,246.171
20.5,13.8,124.2,187.5,512,279.184
19.6,16.3,156.7,153.4,512,312.586
19.3,14.1,193.9,118.7,512,350.175
13.0,6.9,235.1,91.0,512,404.142
6.1,3.5,273.5,62.9,512,515.107
4.7,3.7,307.3,30.3,512,1902.79
9.9,6.7,28.3,301.1,546,173.891
16.0,12.7,56.3,261.0,546,214.959
20.1,17.8,86.2,221.9,546,246.171
17.8,15.6,123.4,189.2,546,279.184
19.3,13.4,159.6,153.7,546,312.586
18.5,11.9,196.1,119.5,546,350.175
12.8,7.8,234.2,91.2,546,404.142
6.1,3.3,273.7,62.9,546,515.107
3.8,1.9,310.1,30.2,546,1902.79
12.3,5.2,29.8,298.7,580,173.891
14.3,14.4,54.6,262.7,580,214.959
19.8,13.6,90.4,222.2,580,246.171
17.7,16.8,121.2,190.3,580,279.184
17.4,17.5,155.5,155.6,580,312.586
16.8,11.9,196.1,121.2,580,350.175
11.9,8.7,233.3,92.1,580,404.142
7.2,2.8,274.2,61.8,580,515.107
2.6,2.4,308.6,32.4,580,1902.79
9.4,9.2,25.8,301.6,614,173.891
16.7,14.5,54.5,260.3,614,214.959
18.5,15.2,88.8,223.5,614,246.171
17.4,17.0,121.0,190.6,614,279.184
20.8,16.5,156.5,152.2,614,312.586
