FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
31.2,9.3,21.7,40.8,2,227.64
30.8,19.3,21.7,31.2,2,232.7
24.6,24.4,27.6,26.4,2,236.95
17.0,26.5,35.5,24.0,2,243.52333333333303
11.8,28.9,43.1,19.2,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
21.5,6.4,3.6,71.5,12,213.99666666666698
19.6,10.6,10.4,62.4,12,219.62666666666698
21.1,9.0,22.0,50.9,12,227.64
18.5,15.1,25.9,43.5,12,232.7
17.0,20.8,31.2,34.0,12,236.95
13.9,20.9,41.1,27.1,12,243.52333333333303
13.0,16.7,55.3,18.0,12,248.97
11.4,16.7,66.3,8.6,12,252.14
7.0,17.5,75.5,3.0,12,259.5
8.6,5.1,4.9,84.4,22,213.99666666666698
5.2,7.1,13.9,76.8,22,219.62666666666698
14.7,8.9,22.1,57.3,22,227.64
12.6,11.2,29.8,49.4,22,232.7
10.3,10.8,41.2,40.7,22,236.95
12.0,14.9,47.1,29.0,22,243.52333333333303
12.5,17.3,54.7,18.5,22,248.97
11.2,11.1,71.9,8.8,22,252.14
5.9,5.9,87.1,4.1,22,259.5
4.9,3.2,6.8,88.1,32,213.99666666666698
8.8,6.1,14.9,73.2,32,219.62666666666698
11.1,10.1,20.9,60.9,32,227.64
11.5,10.4,30.6,50.5,32,232.7
7.3,5.3,46.7,43.7,32,236.95
7.3,11.8,50.2,33.7,32,243.52333333333303
9.8,15.3,56.7,21.2,32,248.97
10.3,11.7,71.3,9.7,32,252.14
4.6,7.8,85.2,5.4,32,259.5
4.8,4.7,5.3,88.2,42,213.99666666666698
5.5,3.9,17.1,76.5,42,219.62666666666698
11.7,7.5,23.5,60.3,42,227.64
7.5,8.9,32.1,54.5,42,232.7
8.6,7.0,45.0,42.4,42,236.95
7.0,7.3,54.7,34.0,42,243.52333333333303
11.1,13.5,58.5,19.9,42,248.97
11.8,13.9,69.1,8.2,42,252.14
5.0,5.1,87.9,5.0,42,259.5
3.5,1.9,8.1,89.5,52,213.99666666666698
2.2,5.5,15.5,79.8,52,219.62666666666698
8.6,8.1,22.9,63.4,52,227.64
6.4,3.7,37.3,55.6,52,232.7
5.8,4.3,47.7,45.2,52,236.95
7.2,6.4,55.6,33.8,52,243.52333333333303
11.0,12.4,59.6,20.0,52,248.97
11.5,14.2,68.8,8.5,52,252.14
5.3,4.9,88.1,4.7,52,259.5
3.3,2.9,7.1,89.7,62,213.99666666666698
2.2,2.5,18.5,79.8,62,219.62666666666698
5.3,6.7,24.3,66.7,62,227.64
5.1,6.3,34.7,56.9,62,232.7
4.1,7.5,44.5,46.9,62,236.95
6.0,6.3,55.7,35.0,62,243.52333333333303
11.5,9.8,62.2,19.5,62,248.97
10.2,10.0,73.0,9.8,62,252.14
5.0,5.4,87.6,5.0,62,259.5
2.0,2.0,8.0,91.0,72,213.99666666666698
3.2,2.2,18.8,78.8,72,219.62666666666698
5.4,5.9,25.1,66.6,72,227.64
4.4,2.4,38.6,57.6,72,232.7
3.9,4.8,47.2,47.1,72,236.95
6.2,5.8,56.2,34.8,72,243.52333333333303
9.2,8.8,63.2,21.8,72,248.97
8.0,12.2,70.8,12.0,72,252.14
4.8,4.8,88.2,5.2,72,259.5
1.8,2.6,7.4,91.2,82,213.99666666666698
3.2,2.0,19.0,78.8,82,219.62666666666698
5.1,5.8,25.2,66.9,82,227.64
6.4,4.8,36.2,55.6,82,232.7
4.6,5.2,46.8,46.4,82,236.95
6.5,6.2,55.8,34.5,82,243.52333333333303
11.0,8.7,63.3,20.0,82,248.97
10.5,13.6,69.4,9.5,82,252.14
3.6,5.0,88.0,6.4,82,259.5
2.7,2.5,7.5,90.3,92,213.99666666666698
3.8,1.8,19.2,78.2,92,219.62666666666698
4.4,5.7,25.3,67.6,92,227.64
5.5,5.9,35.1,56.5,92,232.7
5.7,5.5,46.5,45.3,92,236.95
6.3,5.9,56.1,34.7,92,243.52333333333303
8.8,8.7,63.3,22.2,92,248.97
9.9,13.2,69.8,10.1,92,252.14
4.2,4.4,88.6,5.8,92,259.5
2.6,2.2,7.8,90.4,102,213.99666666666698
2.4,2.3,18.7,79.6,102,219.62666666666698
