FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.349625996951206,2.9840226539861052,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2659147495407873,2.7345553063100496,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.2567650277370398,3.0544268198981337,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.2493648699845858,2.734440142348519,0.0,4141.0,5,154.06666666666666
3450.3,0.0,0.25664531642853683,2.702738691874649,3450.7,0.0,5,154.83124999999995
2760.0,0.0,0.24385589570956262,1.3988921701017445,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.2589588520363618,3.0789623727966426,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.24329301031578354,1.6706875622490436,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.3293948019763725,3.1204425977305092,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.2483588907600358,1.4229949632827776,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.25137078808563285,2.3778005012010985,0.0,5521.0,10,152.04285714285714
0.0,2070.0,0.24965282090770097,2.435269879443426,0.0,4831.0,10,153.1529411764706
0.0,2760.0,0.24795391452536192,1.7505407645954858,0.0,4141.0,10,154.06666666666666
1380.0,2070.6,0.2536085307551334,2.719860196724201,1380.4,2070.0,10,154.83124999999995
2760.0,0.0,0.2612009900460244,2.4366261786641643,4141.0,0.0,10,155.56774193548392
2070.0,0.0,0.2552626113320963,2.724391348896278,4831.0,0.0,10,156.32666666666668
1380.0,0.0,0.2711813202244514,1.433973695601091,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2516300408818216,2.3337485285652373,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.25472362362289025,3.4014802853973913,0.0,6211.0,15,150.54166666666666
0.0,1380.0,0.2905028683088252,2.527337111120561,0.0,5521.0,15,152.04285714285714
0.0,2070.0,0.2683549841201512,1.777484616069032,0.0,4831.0,15,153.1529411764706
0.0,2760.0,0.24925764076640894,1.6999250136729682,0.0,4141.0,15,154.06666666666666
3450.8,0.0,0.24332567143823317,2.2963226034258657,3450.2,0.0,15,154.83124999999995
2760.0,0.0,0.24710923285776323,2.0425005087724992,4141.0,0.0,15,155.56774193548392
2070.0,0.0,0.2698660032845747,3.6402251613403784,4831.0,0.0,15,156.32666666666668
1380.0,0.0,0.2573194956956505,3.495678968158554,5521.0,0.0,15,157.02608695652177
690.0,0.0,0.2461196145549382,2.052811537601016,6211.0,0.0,15,157.98999999999995
0.0,690.0,0.25934708011784846,3.1416888864399586,0.0,6211.0,20,150.54166666666666
0.0,1380.0,0.30288761908723505,4.25222652881798,0.0,5521.0,20,152.04285714285714
0.0,2070.0,0.2972146489858026,3.601031538698769,0.0,4831.0,20,153.1529411764706
1292.0,1683.8,0.25377297335902027,3.4701423997956304,1076.2,2849.0,20,154.06666666666666
1404.2,1924.4,0.24819778195841655,1.718167797394147,1526.6,2045.8,20,154.83124999999995
1823.6,1337.7,0.26929139247973466,1.8700065627311546,2803.3,936.4,20,155.56774193548392
1970.1,202.4,0.25108890482459406,1.7294306336026952,4628.6,99.9,20,156.32666666666668
1380.0,0.0,0.2656366241755675,2.9702483887859197,5521.0,0.0,20,157.02608695652177
690.0,0.0,0.2525669124365721,2.1413562871121394,6211.0,0.0,20,157.98999999999995
0.0,690.0,0.2511149037580457,1.7214574096863764,0.0,6211.0,25,150.54166666666666
0.0,1380.0,0.2662559585681633,2.2582974582426774,0.0,5521.0,25,152.04285714285714
1345.4,1354.8,0.2597631072525114,2.4094551603507695,715.2,3485.6,25,153.1529411764706
1669.3,1398.2,0.28124749352318273,2.9791863160891117,1361.8,2471.7,25,154.06666666666666
1467.7,1671.9,0.26970072572995046,1.9320589451016947,1778.5,1982.9,25,154.83124999999995
1613.6,1548.6,0.26899323666514174,2.2251502871165627,2592.4,1146.4,25,155.56774193548392
2070.0,0.0,0.26582256461337883,1.460529559114285,4831.0,0.0,25,156.32666666666668
1380.0,0.0,0.2929081175722599,2.3218744439707373,5521.0,0.0,25,157.02608695652177
690.0,0.0,0.2507639876021928,1.761292134406279,6211.0,0.0,25,157.98999999999995
0.0,690.0,0.2611765070888749,2.8253930055877454,0.0,6211.0,30,150.54166666666666
0.0,1380.0,0.2988537637665559,2.826208028379087,0.0,5521.0,30,152.04285714285714
511.5,1677.6,0.24747266657716466,2.012625108893916,392.4,4319.5,30,153.1529411764706
1516.9,1528.1,0.2568378209661477,2.39353117812688,1231.9,2624.1,30,154.06666666666666
1727.4,1519.7,0.2487799582389104,1.347391939086717,1931.3,1722.6,30,154.83124999999995
1384.0,1719.4,0.2512289710073843,1.7737796214355614,2421.6,1376.0,30,155.56774193548392
1777.0,433.7,0.27392430623489844,3.230098570802344,4397.3,293.0,30,156.32666666666668
1380.0,0.0,0.284336679573274,3.5412390045971462,5521.0,0.0,30,157.02608695652177
690.0,0.0,0.2747646310498561,3.833126941723971,6211.0,0.0,30,157.98999999999995
