FN,FP,TN,TP,sr,t
1848.1,430.2,259.8,4362.9,5,67.03
1841.6,467.4,914.6,3677.4,5,88.64
1428.4,630.5,1439.5,3402.6,5,133.15
374.5,146.5,2614.5,3765.5,5,150.72
963.5,838.9,2616.1,2482.5,5,190.94
838.7,1656.3,2485.7,1920.3,5,240.02
1557.7,870.6,3968.4,504.3,5,417.38
905.2,1335.9,4185.1,474.8,5,485.21
690.0,0.0,6211.0,0.0,5,580.87
1283.9,421.2,268.8,4927.1,10,67.03
1072.7,861.8,520.2,4446.3,10,88.64
843.7,593.1,1476.9,3987.3,10,133.15
345.0,321.6,2439.4,3795.0,10,150.72
449.2,801.4,2653.6,2996.8,10,190.94
756.4,988.1,3153.9,2002.6,10,240.02
1055.1,1088.2,3750.8,1006.9,10,417.38
1004.2,1126.5,4394.5,375.8,10,485.21
617.6,388.6,5822.4,72.4,10,580.87
1328.2,411.5,278.5,4882.8,15,67.03
911.7,790.4,591.6,4607.3,15,88.64
651.3,549.6,1520.4,4179.7,15,133.15
194.4,351.3,2409.7,3945.6,15,150.72
780.5,438.0,3017.0,2665.5,15,190.94
879.3,855.5,3286.5,1879.7,15,240.02
933.8,898.2,3940.8,1128.2,15,417.38
919.4,883.4,4637.6,460.6,15,485.21
471.1,389.1,5821.9,218.9,15,580.87
832.6,553.7,136.3,5378.4,20,67.03
971.5,718.7,663.3,4547.5,20,88.64
663.7,684.5,1385.5,4167.3,20,133.15
222.7,53.3,2707.7,3917.3,20,150.72
634.8,420.9,3034.1,2811.2,20,190.94
593.6,809.7,3332.3,2165.4,20,240.02
791.7,1019.1,3819.9,1270.3,20,417.38
885.0,895.5,4625.5,495.0,20,485.21
552.5,659.4,5551.6,137.5,20,580.87
702.1,389.2,300.8,5508.9,25,67.03
914.0,724.9,657.1,4605.0,25,88.64
583.4,503.7,1566.3,4247.6,25,133.15
201.9,115.9,2645.1,3938.1,25,150.72
568.0,407.9,3047.1,2878.0,25,190.94
796.6,718.9,3423.1,1962.4,25,240.02
826.2,893.1,3945.9,1235.8,25,417.38
881.1,818.0,4703.0,498.9,25,485.21
446.7,370.9,5840.1,243.3,25,580.87
679.3,412.7,277.3,5531.7,30,67.03
640.6,832.1,549.9,4878.4,30,88.64
544.0,538.2,1531.8,4287.0,30,133.15
136.9,219.2,2541.8,4003.1,30,150.72
384.8,418.1,3036.9,3061.2,30,190.94
885.6,696.3,3445.7,1873.4,30,240.02
789.2,937.1,3901.9,1272.8,30,417.38
850.4,744.6,4776.4,529.6,30,485.21
527.6,518.8,5692.2,162.4,30,580.87
754.6,389.2,300.8,5456.4,35,67.03
637.8,816.9,565.1,4881.2,35,88.64
463.4,679.1,1390.9,4367.6,35,133.15
216.5,104.5,2656.5,3923.5,35,150.72
498.7,430.0,3025.0,2947.3,35,190.94
722.2,733.0,3409.0,2036.8,35,240.02
770.5,841.7,3997.3,1291.5,35,417.38
735.8,977.0,4544.0,644.2,35,485.21
476.6,662.2,5548.8,213.4,35,580.87
549.2,439.6,250.4,5661.8,40,67.03
897.6,620.0,762.0,4621.4,40,88.64
423.3,668.0,1402.0,4407.7,40,133.15
188.2,258.8,2502.2,3951.8,40,150.72
364.4,536.9,2918.1,3081.6,40,190.94
801.8,686.1,3455.9,1957.2,40,240.02
707.4,1012.2,3826.8,1354.6,40,417.38
741.9,805.2,4715.8,638.1,40,485.21
449.6,640.7,5570.3,240.4,40,580.87
378.7,470.8,219.2,5832.3,45,67.03
860.6,625.2,756.8,4658.4,45,88.64
415.9,629.4,1440.6,4415.1,45,133.15
149.1,261.6,2499.4,3990.9,45,150.72
509.6,308.8,3146.2,2936.4,45,190.94
886.5,641.5,3500.5,1872.5,45,240.02
793.8,764.0,4075.0,1268.2,45,417.38
657.2,821.0,4700.0,722.8,45,485.21
452.5,484.7,5726.3,237.5,45,580.87
491.9,454.2,235.8,5719.1,50,67.03
710.2,766.2,615.8,4808.8,50,88.64
500.8,559.1,1510.9,4330.2,50,133.15
169.0,185.7,2575.3,3971.0,50,150.72
524.8,376.9,3078.1,2921.2,50,190.94
