FN,FP,MSE,TN,TP,sr,t
0.0,35.0,57105.25252291733,0.0,311.0,2,173.891
0.0,69.0,494367.84868243086,0.0,277.0,2,214.959
24.2,93.6,91093.48980005694,10.4,217.8,2,246.171
104.0,69.0,78245.79688130868,69.0,104.0,2,279.184
69.2,103.8,76149.90409617874,69.2,103.8,2,312.586
13.8,187.2,69883.25629537282,20.8,124.2,2,350.175
41.6,145.2,76641.57067966084,96.8,62.4,2,404.142
69.0,0.0,79051.35651896893,277.0,0.0,2,515.107
35.0,0.0,82262.19203667414,311.0,0.0,2,1902.79
0.0,35.0,81893.37854858619,0.0,311.0,36,173.891
0.0,69.0,66676.88930482499,0.0,277.0,36,214.959
74.5,45.0,93642.71904260592,59.0,167.5,36,246.171
55.9,57.8,79636.28722137754,81.2,151.1,36,279.184
50.0,71.7,80794.53844983585,101.3,123.0,36,312.586
61.1,56.4,83510.72612777803,151.6,76.9,36,350.175
74.2,33.8,73751.14971354653,208.2,29.8,36,404.142
69.0,0.0,81169.2835269821,277.0,0.0,36,515.107
34.0,0.0,71221.87263576259,312.0,0.0,36,1902.79
1.7,32.0,15577.694322116475,3.0,309.3,70,173.891
23.8,29.9,67368.09975510686,39.1,253.2,70,214.959
44.2,28.8,77836.16068094611,75.2,197.8,70,246.171
34.1,41.5,29371.9230208323,96.5,173.9,70,279.184
50.8,25.9,88736.58248307853,147.1,122.2,70,312.586
42.0,29.2,20536.43721283974,178.8,96.0,70,350.175
46.7,19.8,21699.66939442543,222.2,57.3,70,404.142
19.2,2.9,20185.808747848634,274.1,49.8,70,515.107
10.5,14.3,16365.66890060925,296.7,24.5,70,1902.79
17.2,15.8,16261.19091675347,19.2,293.8,104,173.891
8.0,29.9,18547.61549409567,39.1,269.0,104,214.959
17.2,43.0,81255.02880174479,61.0,224.8,104,246.171
26.2,48.6,13913.842097463945,89.4,181.8,104,279.184
38.4,25.6,11152.35710059162,147.4,134.6,104,312.586
44.1,19.1,13591.014288965898,188.9,93.9,104,350.175
29.0,15.7,10152.4444653711,226.3,75.0,104,404.142
12.8,1.7,21153.096799156578,275.3,56.2,104,515.107
1.6,19.0,10894.456812639668,292.0,33.4,104,1902.79
13.3,10.5,8223.990020298193,24.5,297.7,138,173.891
10.6,25.0,6106.83376617117,44.0,266.4,138,214.959
21.9,37.6,8701.804226332804,66.4,220.1,138,246.171
33.8,32.6,15871.705058204625,105.4,174.2,138,279.184
38.1,31.2,17915.93555389494,141.8,134.9,138,312.586
40.4,13.4,11065.43271714545,194.6,97.6,138,350.175
32.8,7.8,13360.94286811633,234.2,71.2,138,404.142
12.9,7.7,9735.962317868061,269.3,56.1,138,515.107
8.2,5.6,11577.873731169364,305.4,26.8,138,1902.79
11.6,11.1,9244.920968433236,23.9,299.4,172,173.891
11.1,26.7,8453.569783015462,42.3,265.9,172,214.959
14.5,38.0,10901.734845711346,66.0,227.5,172,246.171
31.9,26.7,12257.572945202168,111.3,176.1,172,279.184
34.2,27.2,13803.338786206936,145.8,138.8,172,312.586
35.6,18.3,9040.809539499132,189.7,102.4,172,350.175
22.1,17.3,11059.651596817848,224.7,81.9,172,404.142
13.8,3.0,10725.378924544439,274.0,55.2,172,515.107
11.4,6.4,10962.977856979554,304.6,23.6,172,1902.79
8.8,13.8,11099.784532953614,21.2,302.2,206,173.891
17.7,19.2,13139.767901039599,49.8,259.3,206,214.959
20.8,32.5,12644.300140337862,71.5,221.2,206,246.171
29.9,26.8,8230.595642284827,112.2,177.1,206,279.184
32.0,25.4,13135.711839457805,147.6,141.0,206,312.586
31.3,16.2,13917.305791096678,191.8,106.7,206,350.175
23.9,14.2,9426.761440975362,227.8,80.1,206,404.142
10.7,6.7,8794.352637898988,270.3,58.3,206,515.107
7.8,7.3,10687.224740284104,304.7,26.2,206,1902.79
9.3,13.7,11013.078684973918,21.3,301.7,240,173.891
17.2,18.5,12042.735504755055,50.5,259.8,240,214.959
20.3,26.8,13023.348795537138,77.2,221.7,240,246.171
28.7,25.5,9843.153350248049,112.5,179.3,240,279.184
33.4,25.5,7831.299141556864,147.5,139.6,240,312.586
31.2,20.5,5669.291684174999,187.5,106.8,240,350.175
20.9,10.4,6924.966324991979,231.6,83.1,240,404.142
10.7,4.2,7192.150261666764,272.8,58.3,240,515.107
4.3,7.6,5884.95293061308,303.4,30.7,240,1902.79
7.8,14.6,8011.538761388658,20.4,303.2,274,173.891
16.4,17.5,5041.920550377602,51.5,260.6,274,214.959
20.0,24.4,6179.6526318410415,79.6,222.0,274,246.171
27.3,24.4,6302.211399373484,113.6,180.7,274,279.184
32.9,19.0,3503.6729685941473,154.0,140.1,274,312.586
25.5,18.0,10349.490388114884,190.0,112.5,274,350.175
23.2,10.5,7884.339770270883,231.5,80.8,274,404.142
13.3,4.0,10068.935779903684,273.0,55.7,274,515.107
4.5,7.1,4364.599903108309,303.9,30.5,274,1902.79
6.3,11.4,4087.5814306188595,23.6,304.7,308,173.891
10.1,20.7,6527.187142062356,48.3,266.9,308,214.959
21.0,23.9,5556.2729481395945,80.1,221.0,308,246.171
21.3,25.9,9850.776386736634,112.1,186.7,308,279.184
25.0,23.1,6309.473573153251,149.9,148.0,308,312.586
26.1,20.6,7785.897620373701,187.4,111.9,308,350.175
20.6,7.9,6721.6690513382955,234.1,83.4,308,404.142
7.7,5.0,8826.351909809753,272.0,61.3,308,515.107
4.4,7.9,7859.961086212499,303.1,30.6,308,1902.79
9.8,10.8,4740.565505779552,24.2,301.2,342,173.891
12.7,17.7,3260.1580488404625,51.3,264.3,342,214.959
22.2,22.7,4977.750053420447,81.3,219.8,342,246.171
20.8,21.7,4081.2845502526006,116.3,187.2,342,279.184
25.9,20.4,4739.537265404985,152.6,147.1,342,312.586
27.1,11.1,4781.834834058887,196.9,110.9,342,350.175
16.2,4.5,8288.131320098266,237.5,87.8,342,404.142
5.7,6.7,4066.1442102826586,270.3,63.3,342,515.107
3.0,8.4,4987.371247077673,302.6,32.0,342,1902.79
8.8,11.1,4100.707644183021,23.9,302.2,376,173.891
15.1,18.7,6132.221293982803,50.3,261.9,376,214.959
20.5,21.5,5427.694899372832,82.5,221.5,376,246.171
21.6,22.4,4618.508064977602,116.6,185.4,376,279.184
25.9,19.7,3811.2891829738446,153.3,147.1,376,312.586
31.0,13.1,3950.2665850876447,194.9,107.0,376,350.175
17.4,5.3,3815.4381343262276,236.7,86.6,376,404.142
7.0,6.8,7101.225895050433,270.2,62.0,376,515.107
5.2,7.1,5167.852768037574,304.9,28.8,376,1902.79
9.9,9.9,6411.95973488497,25.1,301.1,410,173.891
14.0,17.2,6480.308996861271,51.8,263.0,410,214.959
13.2,23.4,3390.184994432948,80.6,228.8,410,246.171
17.8,23.5,4986.389335756504,114.5,190.2,410,279.184
24.3,16.0,5202.956788686127,157.0,148.7,410,312.586
26.5,12.4,3464.0639395476887,195.6,111.5,410,350.175
19.8,4.7,3169.8941588597554,237.3,84.2,410,404.142
5.1,5.9,3853.6838149217488,271.1,63.9,410,515.107
6.3,3.5,3489.591106479841,307.5,28.7,410,1902.79
9.1,10.8,4455.438632648698,24.2,301.9,444,173.891
11.7,16.6,4038.630536114741,52.4,265.3,444,214.959
17.3,16.0,4862.715125644654,88.0,224.7,444,246.171
20.7,19.5,4299.039490762717,118.5,187.3,444,279.184
21.4,21.6,1749.1042488052026,151.4,151.6,444,312.586
19.6,17.4,3987.5756064338166,190.6,118.4,444,350.175
18.1,5.6,4637.855290282224,236.4,85.9,444,404.142
7.4,5.8,4180.571408535839,271.2,61.6,444,515.107
5.8,7.1,2755.6684625921243,303.9,29.2,444,1902.79
9.8,8.8,4999.086888232371,26.2,301.2,478,173.891
13.8,15.7,6156.809855063585,53.3,263.2,478,214.959
17.6,22.4,1989.3436706182085,81.6,224.4,478,246.171
22.2,20.0,3719.3873552707373,118.0,185.8,478,279.184
15.0,22.8,4015.1730335976877,150.2,158.0,478,312.586
21.4,17.0,3977.447536251372,191.0,116.6,478,350.175
16.5,5.2,3947.383755322182,236.8,87.5,478,404.142
4.7,9.2,4303.163604775578,267.8,64.3,478,515.107
3.9,5.4,2898.8158583890895,305.6,31.1,478,1902.79
6.3,12.2,3919.945465807443,22.8,304.7,512,173.891
15.3,13.9,3664.7798641701593,55.1,261.7,512,214.959
17.4,18.8,4197.693660475723,85.2,224.6,512,246.171
19.1,22.4,5578.975230409827,115.6,188.9,512,279.184
19.5,17.5,3203.1955551739884,155.5,153.5,512,312.586
23.2,14.1,2733.0141646105485,193.9,114.8,512,350.175
15.4,6.3,3437.634324941763,235.7,88.6,512,404.142
8.2,7.3,3684.0223812703043,269.7,60.8,512,515.107
2.2,6.7,2623.874954712428,304.3,32.8,512,1902.79
9.3,10.1,2936.303115797038,24.9,301.7,546,173.891
14.5,15.8,2835.188227877023,53.2,262.5,546,214.959
19.3,19.4,3621.9849274579487,84.6,222.7,546,246.171
17.5,18.8,4316.631926629336,120.2,189.5,546,279.184
16.3,19.3,3066.882906159104,153.7,156.7,546,312.586
20.0,16.1,4808.064324587716,191.9,118.0,546,350.175
14.2,8.5,3342.908394983092,233.5,89.8,546,404.142
4.1,7.1,3711.141041001011,269.9,64.9,546,515.107
4.9,6.5,2827.3905999367057,305.5,29.1,546,1902.79
7.6,12.5,4415.367844190897,22.5,303.4,580,173.891
15.4,14.9,2397.1425364427023,54.1,261.6,580,214.959
17.0,19.1,2699.1511662934245,84.9,225.0,580,246.171
20.9,19.1,3938.3866121168367,118.9,187.1,580,279.184
19.4,18.8,2929.191967156504,154.2,153.6,580,312.586
18.6,15.3,4020.024416343063,192.7,119.4,580,350.175
13.5,7.6,2698.060061166764,234.4,90.5,580,404.142
4.6,5.9,3023.6925099448704,271.1,64.4,580,515.107
3.3,5.4,3639.5171643542635,305.6,31.7,580,1902.79
9.6,9.3,2818.264577757153,25.7,301.4,614,173.891
