FN,FP,MSE,TN,TP,sr,t
0.0,35.0,173811.76790193666,0.0,311.0,2,173.891
0.0,69.0,172723.6261700315,0.0,277.0,2,214.959
121.0,52.0,77897.4860511834,52.0,121.0,2,246.171
41.6,110.4,90119.02521677934,27.6,166.4,2,279.184
86.5,86.5,79408.64971999956,86.5,86.5,2,312.586
41.4,145.6,64512.96247153294,62.4,96.6,2,350.175
31.2,169.4,140290.66818658292,72.6,72.8,2,404.142
69.0,0.0,68493.78786078107,277.0,0.0,2,515.107
35.0,0.0,75131.0748151279,311.0,0.0,2,1902.79
16.0,20.7,12542.233717193063,14.3,295.0,36,173.891
27.1,36.0,21339.92036988555,33.0,249.9,36,214.959
34.1,40.3,24157.374512336413,63.7,207.9,36,246.171
32.4,51.8,16288.71203229133,87.2,174.6,36,279.184
46.4,34.1,23284.586157571313,138.9,126.6,36,312.586
61.1,49.2,13750.41376145578,158.8,76.9,36,350.175
43.6,16.4,21014.04127806329,225.6,60.4,36,404.142
32.0,17.8,73229.03686043873,259.2,37.0,36,515.107
15.4,20.7,78959.35354776465,291.3,18.6,36,1902.79
18.1,8.6,17606.654652390676,26.4,292.9,70,173.891
14.5,24.5,11670.617778792053,44.5,262.5,70,214.959
33.0,31.7,11447.727314514956,72.3,209.0,70,246.171
31.4,39.4,22033.178636536926,98.6,176.6,70,279.184
34.7,33.6,25408.316856763155,139.4,138.3,70,312.586
34.1,31.0,12801.655702113077,177.0,103.9,70,350.175
30.2,17.3,13478.42073851474,224.7,73.8,70,404.142
15.7,1.9,12948.767735551952,275.1,53.3,70,515.107
7.0,10.9,12311.189123069944,300.1,28.0,70,1902.79
9.9,10.9,8944.331490398701,24.1,301.1,104,173.891
15.0,21.9,9618.59797297052,47.1,262.0,104,214.959
26.6,33.1,10918.632074935478,70.9,215.4,104,246.171
34.8,31.5,12726.421803642846,106.5,173.2,104,279.184
42.1,27.7,8896.332985678106,145.3,130.9,104,312.586
30.6,24.2,9450.688294071317,183.8,107.4,104,350.175
23.4,17.1,17281.948536530348,224.9,80.6,104,404.142
12.8,3.9,10354.50087968432,273.1,56.2,104,515.107
10.4,7.6,12196.33920704162,303.4,24.6,104,1902.79
9.1,13.4,12128.626900703975,21.6,301.9,138,173.891
17.0,20.2,6449.766034465317,48.8,260.0,138,214.959
31.1,22.7,6292.384414973194,81.3,210.9,138,246.171
29.0,25.8,13151.426406372619,112.2,179.0,138,279.184
28.6,27.5,10426.203201977312,145.5,144.4,138,312.586
31.7,21.8,7460.736192858382,186.2,106.3,138,350.175
23.3,14.1,6476.877404615898,227.9,80.7,138,404.142
8.7,8.0,8630.386318666333,269.0,60.3,138,515.107
6.6,3.9,6614.515041602892,307.1,28.4,138,1902.79
8.8,12.7,9196.368286660407,22.3,302.2,172,173.891
16.5,14.8,4632.7653149844655,54.2,260.5,172,214.959
24.6,26.1,7128.232262050939,77.9,217.4,172,246.171
30.3,26.7,4009.389738885116,111.3,177.7,172,279.184
29.1,28.5,18290.19585870658,144.5,143.9,172,312.586
27.3,23.8,4084.8024513070814,184.2,110.7,172,350.175
21.1,8.7,4388.318995273918,233.3,82.9,172,404.142
8.3,8.5,5022.975624161416,268.5,60.7,172,515.107
5.0,6.8,6118.452866371025,304.2,30.0,172,1902.79
7.1,13.8,3462.98387775195,21.2,303.9,206,173.891
16.9,14.9,7523.520231108814,54.1,260.1,206,214.959
23.1,23.3,6396.407087912788,80.7,218.9,206,246.171
30.5,23.5,4879.244893566257,115.5,176.5,206,279.184
27.2,22.0,5652.660011850579,151.0,145.8,206,312.586
24.9,17.8,7039.746574396386,190.2,113.1,206,350.175
17.3,8.0,4062.6360795520945,234.0,86.7,206,404.142
10.5,8.2,4927.262316181431,268.8,58.5,206,515.107
5.9,7.3,5073.189843520738,304.7,28.1,206,1902.79
8.6,9.8,5169.601612685403,25.2,302.4,240,173.891
15.8,16.4,7096.891016811489,52.6,261.2,240,214.959
24.8,20.0,6399.483175020157,84.0,217.2,240,246.171
25.4,22.5,4811.091716800867,115.5,182.6,240,279.184
24.1,19.4,5601.752856943784,153.6,148.9,240,312.586
24.8,16.7,8207.48846189393,191.3,113.2,240,350.175
17.6,9.9,4495.429840316546,232.1,86.4,240,404.142
7.2,7.7,3014.4089261169065,269.3,61.8,240,515.107
4.4,7.1,3435.13486831763,303.9,30.6,240,1902.79
9.1,11.6,6346.0343471786855,23.4,301.9,274,173.891
14.4,15.1,9264.677962461848,53.9,262.6,274,214.959
15.2,21.9,4564.924626827095,82.1,226.8,274,246.171
20.3,18.9,3436.713609019508,119.1,187.7,274,279.184
23.7,22.6,8022.710759209536,150.4,149.3,274,312.586
21.5,14.5,4177.022621118065,193.5,116.5,274,350.175
12.8,10.1,4189.37691763367,231.9,91.2,274,404.142
6.7,6.7,7608.339562270665,270.3,62.3,274,515.107
3.7,5.7,4115.109258670736,305.3,31.3,274,1902.79
7.0,12.3,8682.35624715383,22.7,304.0,308,173.891
15.0,16.5,4396.011228104046,52.5,262.0,308,214.959
20.0,18.2,3051.3344166121387,85.8,222.0,308,246.171
22.9,18.7,3659.0808544552738,119.3,185.1,308,279.184
22.8,20.5,3136.7146818731217,152.5,150.2,308,312.586
21.5,14.1,7465.870163723841,193.9,116.5,308,350.175
14.6,12.5,3884.4174558082377,229.5,89.4,308,404.142
6.9,6.4,3948.361673759682,270.6,62.1,308,515.107
4.7,4.3,2464.2093377887286,306.7,30.3,308,1902.79
8.5,10.6,2784.6908941441475,24.4,302.5,342,173.891
15.7,16.5,3232.545879768353,52.5,261.3,342,214.959
19.5,19.9,4418.357450595014,84.1,222.5,342,246.171
19.7,19.1,3545.694491072616,118.9,188.3,342,279.184
19.5,22.0,5883.268680906,151.0,153.5,342,312.586
15.5,21.2,5171.93602139964,186.8,122.5,342,350.175
13.2,6.6,2461.929597587934,235.4,90.8,342,404.142
7.1,6.6,4019.710816046171,270.4,61.9,342,515.107
3.3,6.4,2757.28519465354,304.6,31.7,342,1902.79
10.1,8.7,3256.780548805996,26.3,300.9,376,173.891
14.1,14.2,3825.8312717898843,54.8,262.9,376,214.959
20.4,18.8,3582.334746248266,85.2,221.6,376,246.171
17.2,19.5,2573.8052441244226,119.5,189.8,376,279.184
22.0,19.7,4317.425794937645,153.3,151.0,376,312.586
17.2,16.3,2621.1901279406793,191.7,120.8,376,350.175
15.4,8.8,3121.0872444390893,233.2,88.6,376,404.142
8.5,4.7,2540.0593478195087,272.3,60.5,376,515.107
2.8,4.9,4026.2073272229054,307.1,31.2,376,1902.79
9.4,9.4,2592.3984604463876,25.6,301.6,410,173.891
15.2,12.3,2676.144117355275,56.7,261.8,410,214.959
15.9,19.4,2842.901285161922,84.6,226.1,410,246.171
19.4,15.7,2361.0960982981214,122.3,188.6,410,279.184
17.3,20.4,2690.513764632225,152.6,155.7,410,312.586
20.7,13.6,2095.344480871749,194.4,117.3,410,350.175
15.1,6.5,2939.887714717125,235.5,88.9,410,404.142
5.2,7.3,2650.678439440101,269.7,63.8,410,515.107
2.7,5.8,2643.6216702859106,305.2,32.3,410,1902.79
7.5,11.7,1780.8824492424133,23.3,303.5,444,173.891
10.9,19.0,1555.0313464513724,50.0,266.1,444,214.959
15.6,17.5,3610.515786714306,86.5,226.4,444,246.171
18.2,17.4,2629.166396521316,120.6,189.8,444,279.184
19.6,14.8,2245.9685614859836,158.2,153.4,444,312.586
21.0,12.3,4145.835855100866,195.7,117.0,444,350.175
12.3,8.8,2672.853196557298,233.2,91.7,444,404.142
7.6,5.3,3412.2121293856217,271.7,61.4,444,515.107
2.8,6.3,3212.322800826952,304.7,32.2,444,1902.79
7.0,9.2,3366.1244668617046,25.8,304.0,478,173.891
13.0,13.3,2078.5238579755774,55.7,264.0,478,214.959
16.7,20.5,2785.826184416835,83.5,225.3,478,246.171
19.7,14.4,2093.180536919508,123.6,188.3,478,279.184
18.5,17.4,3398.7037597813587,155.6,154.5,478,312.586
19.2,16.0,3061.6744308002885,192.0,118.8,478,350.175
12.8,6.6,2968.9765696338154,235.4,91.2,478,404.142
4.7,6.5,2401.929179604479,270.5,64.3,478,515.107
2.6,4.9,3261.4623809563573,306.1,32.4,478,1902.79
7.7,9.4,2431.9913893681355,25.6,303.3,512,173.891
12.2,13.8,3034.2907306758666,55.2,264.8,512,214.959
18.9,17.1,2177.7466373565753,86.9,223.1,512,246.171
17.1,18.2,3061.839434568498,119.8,190.9,512,279.184
19.9,15.7,3830.085236829696,157.3,153.1,512,312.586
20.0,12.1,2795.3063500858384,195.9,118.0,512,350.175
11.8,8.9,2354.55858918526,233.1,92.2,512,404.142
4.5,6.6,2634.680312390462,270.4,64.5,512,515.107
4.0,4.8,2391.580492797905,306.2,31.0,512,1902.79
5.9,11.1,1656.6902635217489,23.9,305.1,546,173.891
13.4,14.1,1641.9846702010836,54.9,263.6,546,214.959
14.6,20.3,1577.04675319487,83.7,227.4,546,246.171
20.1,15.3,2760.0498813231943,123.7,186.9,546,279.184
18.4,14.1,2225.929608077312,158.9,154.6,546,312.586
19.0,16.9,1973.4897469869218,191.1,119.0,546,350.175
10.8,8.3,2501.8319284313584,233.7,93.2,546,404.142
5.5,5.1,2425.0996016997833,271.9,63.5,546,515.107
3.4,4.7,2762.9594680786854,307.3,30.6,546,1902.79
11.0,11.0,2348.2295296880775,24.0,300.0,580,173.891
17.6,10.1,2747.9960031491323,58.9,259.4,580,214.959
14.6,16.3,2438.482104553902,87.7,227.4,580,246.171
19.3,16.4,2003.8218513239885,121.6,188.7,580,279.184
18.3,18.7,3546.6973533765167,154.3,154.7,580,312.586
17.1,13.0,1829.6400102531795,195.0,120.9,580,350.175
12.8,10.6,2701.8852202210983,231.4,91.2,580,404.142
4.4,4.7,1764.7155416177025,272.3,64.6,580,515.107
3.0,3.0,2244.732504865607,308.0,32.0,580,1902.79
10.6,6.6,2501.290848964161,28.4,300.4,614,173.891
12.5,16.0,2880.0370507091757,53.0,264.5,614,214.959
21.3,16.0,2351.765175482804,88.0,220.7,614,246.171
17.3,16.5,1750.4427480077313,121.5,190.7,614,279.184
17.2,17.5,3444.936947107008,155.5,155.8,614,312.586
20.1,11.7,3335.7278139881514,196.3,117.9,614,350.175
12.3,6.3,4833.967714414018,235.7,91.7,614,404.142
6.2,3.5,2154.2875134834544,273.5,62.8,614,515.107
3.8,3.3,2277.416501540246,307.7,31.2,614,1902.79
8.2,9.5,1966.2007478979044,25.5,302.8,648,173.891
13.0,12.3,1821.433203172905,56.7,264.0,648,214.959
17.4,18.8,1227.656149886127,85.2,224.6,648,246.171
18.4,17.3,1703.0409097882944,120.7,189.6,648,279.184
16.6,18.9,2572.5732406380057,154.1,156.4,648,312.586
17.9,14.0,2399.9153668882227,194.0,120.1,648,350.175
12.9,6.1,2253.21765055513,235.9,91.1,648,404.142
3.9,5.7,1907.349154794003,271.3,65.1,648,515.107
2.6,3.9,1851.170046307081,307.1,32.4,648,1902.79
9.9,9.5,2036.2314798112716,25.5,301.1,682,173.891
15.4,10.7,1646.0849150329482,58.3,261.6,682,214.959
19.2,14.4,1003.163981519075,89.6,222.8,682,246.171
19.5,17.4,1686.3738762154626,120.6,188.5,682,279.184
19.1,14.0,1539.3437626881503,159.0,153.9,682,312.586
14.6,15.4,1743.7435772934975,192.6,123.4,682,350.175
11.1,7.9,1896.9094731596822,234.1,92.9,682,404.142
5.7,5.3,2284.2852912947974,271.7,63.3,682,515.107
2.7,4.0,1992.6246080575143,307.0,32.3,682,1902.79
8.0,7.7,1636.9920446921246,27.3,303.0,716,173.891
11.0,14.8,1333.1604604101158,54.2,266.0,716,214.959
18.8,17.2,2206.6766303391614,86.8,223.2,716,246.171
20.1,12.8,1744.9067868269515,125.2,187.9,716,279.184
19.2,15.4,2419.6349789592487,157.6,153.8,716,312.586
19.9,12.5,2278.46768222818,195.5,118.1,716,350.175
11.9,8.8,1011.2304350344654,233.2,92.1,716,404.142
7.2,2.8,1781.5876613671965,274.2,61.8,716,515.107
2.3,4.1,1694.7918188110548,306.9,32.7,716,1902.79
10.9,7.1,1406.952161908309,27.9,300.1,750,173.891
10.3,15.1,1147.0928763763004,53.9,266.7,750,214.959
13.9,18.0,1097.4172083738438,86.0,228.1,750,246.171
17.0,17.0,2166.019768642341,121.0,191.0,750,279.184
19.0,14.0,1756.138055558454,159.0,154.0,750,312.586
18.5,11.0,2136.174706775217,197.0,119.5,750,350.175
12.4,7.9,1418.6793099869226,234.1,91.6,750,404.142
5.5,4.6,1781.8023624553475,272.4,63.5,750,515.107
1.9,2.4,1729.4644874414741,308.6,33.1,750,1902.79
9.3,9.3,1581.755211390535,25.7,301.7,784,173.891
11.0,16.2,1712.1039569848988,52.8,266.0,784,214.959
16.0,17.6,1503.8964947549853,86.4,226.0,784,246.171
19.3,13.8,2082.426240893497,124.2,188.7,784,279.184
16.0,19.7,2610.200471366691,153.3,157.0,784,312.586
15.8,14.0,1584.2529461184251,194.0,122.2,784,350.175
12.5,8.3,1878.280616286777,233.7,91.5,784,404.142
5.3,5.5,1280.4541768553472,271.5,63.7,784,515.107
3.4,3.1,1554.538026698989,307.9,31.6,784,1902.79
9.8,10.2,1574.2113370366328,24.8,301.2,818,173.891
16.8,12.3,1807.8130797236995,56.7,260.2,818,214.959
22.5,13.8,1413.8246443120668,90.2,219.5,818,246.171
15.3,16.7,1387.2754987869223,122.3,191.7,818,279.184
15.9,16.3,1342.8533006992054,156.7,157.1,818,312.586
18.3,13.1,1632.355398837934,194.9,119.7,818,350.175
13.7,7.4,1475.1823314551298,234.6,90.3,818,404.142
4.1,4.0,1894.78786341987,273.0,64.9,818,515.107
1.2,4.0,1608.4834519434248,308.0,32.8,818,1902.79
8.4,7.7,1764.4237965669795,27.3,302.6,852,173.891
12.0,18.2,1753.5563526710262,50.8,265.0,852,214.959
17.2,20.0,1327.3278388813592,84.0,224.8,852,246.171
20.5,14.2,1862.150210318714,123.8,187.5,852,279.184
17.8,15.3,1470.1102065613438,157.7,155.2,852,312.586
16.1,13.4,1639.0040388140892,194.6,121.9,852,350.175
10.8,7.2,1113.6345047766613,234.8,93.2,852,404.142
5.4,5.5,1839.0721610653904,271.5,63.6,852,515.107
2.5,3.5,1791.4442834953763,307.5,32.5,852,1902.79
6.7,9.1,1235.0883780483387,25.9,304.3,886,173.891
11.4,15.0,1325.6380004873556,54.0,265.6,886,214.959
15.9,15.1,1177.6468262629337,88.9,226.1,886,246.171
20.2,13.8,1562.110774656359,124.2,187.8,886,279.184
16.4,15.8,1941.3694727170525,157.2,156.6,886,312.586
19.8,12.6,1169.6622057797686,195.4,118.2,886,350.175
11.0,6.1,1517.6836194966043,235.9,93.0,886,404.142
4.1,3.5,1721.2192391875003,273.5,64.9,886,515.107
2.5,3.0,1428.5035473434255,308.0,32.5,886,1902.79
