FN,FP,MSE,TN,TP,sr,t
0.0,35.0,78228.33158211403,0.0,311.0,2,173.891
0.0,69.0,108662.66134996414,0.0,277.0,2,214.959
48.4,83.2,87269.57158658988,20.8,193.6,2,246.171
41.6,110.4,84570.3837874659,27.6,166.4,2,279.184
17.3,155.7,133521.11743738974,17.3,155.7,2,312.586
27.6,166.4,99036.02694878959,41.6,110.4,2,350.175
31.2,169.4,81345.21830015679,72.6,72.8,2,404.142
69.0,0.0,81407.51479908859,277.0,0.0,2,515.107
35.0,0.0,70154.8664746383,311.0,0.0,2,1902.79
0.0,35.0,14385.563911574456,0.0,311.0,36,173.891
21.6,51.1,56480.105636198205,17.9,255.4,36,214.959
38.3,64.0,16539.772258038247,40.0,203.7,36,246.171
37.8,82.9,83915.47493274047,56.1,169.2,36,279.184
42.1,74.5,16733.471024048264,98.5,130.9,36,312.586
39.3,102.3,77006.69624853475,105.7,98.7,36,350.175
30.5,138.6,75672.19180871817,103.4,73.5,36,404.142
32.6,118.6,72997.056252304,158.4,36.4,36,515.107
27.2,4.9,83459.86396031517,307.1,6.8,36,1902.79
15.8,17.7,12198.862608504067,17.3,295.2,70,173.891
17.9,23.0,19101.237422163435,46.0,259.1,70,214.959
17.2,40.6,17924.953075473295,63.4,224.8,70,246.171
32.9,43.7,13876.890279213136,94.3,175.1,70,279.184
33.0,43.7,18578.561313979142,129.3,140.0,70,312.586
29.2,50.0,16276.377633893124,158.0,108.8,70,350.175
31.1,20.2,19180.354975154474,221.8,72.9,70,404.142
13.9,1.7,18522.95027766897,275.3,55.1,70,515.107
3.9,18.4,18436.630783630906,292.6,31.1,70,1902.79
9.1,12.9,11134.387961128552,22.1,301.9,104,173.891
8.5,29.3,17204.135134988242,39.7,268.5,104,214.959
23.5,33.9,13128.647499968589,70.1,218.5,104,246.171
33.3,34.7,15081.3922832081,103.3,174.7,104,279.184
37.2,30.5,9874.590839901855,142.5,135.8,104,312.586
38.1,24.5,11811.664879889384,183.5,99.9,104,350.175
27.3,18.5,16385.00380597304,223.5,76.7,104,404.142
11.8,6.0,7371.482745556359,271.0,57.2,104,515.107
8.0,11.9,13273.02023107963,299.1,27.0,104,1902.79
8.8,13.0,11823.869996175166,22.0,302.2,138,173.891
14.4,20.4,6173.405097784692,48.6,262.6,138,214.959
14.9,39.6,10743.775420341606,64.4,227.1,138,246.171
31.5,30.6,12408.873633761532,107.4,176.5,138,279.184
34.0,33.4,12660.763929249948,139.6,139.0,138,312.586
29.4,25.9,12461.190098182951,182.1,108.6,138,350.175
26.0,16.8,11544.655454007203,225.2,78.0,138,404.142
14.3,2.7,12087.774558716266,274.3,54.7,138,515.107
7.4,10.3,13340.224294937734,300.7,27.6,138,1902.79
9.3,11.5,10382.596422793471,23.5,301.7,172,173.891
14.3,23.3,8109.221958396507,45.7,262.7,172,214.959
19.2,34.3,14731.57275631965,69.7,222.8,172,246.171
25.3,31.8,14235.526999464437,106.2,182.7,172,279.184
29.8,27.5,7948.324709227389,145.5,143.2,172,312.586
28.0,23.0,9467.682577948228,185.0,110.0,172,350.175
23.9,14.2,7627.653328881874,227.8,80.1,172,404.142
11.2,5.2,6129.4282289470675,271.8,57.8,172,515.107
7.1,10.1,7673.753724299653,300.9,27.9,172,1902.79
8.9,13.3,8031.1671280059645,21.7,302.1,206,173.891
13.4,24.2,6481.326577931672,44.8,263.6,206,214.959
14.7,30.6,4336.0656415961885,73.4,227.3,206,246.171
28.5,25.8,11057.982131638037,113.2,178.5,206,279.184
33.8,20.8,6372.57750280943,152.2,139.2,206,312.586
24.3,30.2,7419.869941835394,177.8,113.7,206,350.175
17.0,11.9,7283.4524064518655,230.1,87.0,206,404.142
10.7,6.8,4728.955740886541,270.2,58.3,206,515.107
5.0,6.7,8694.798560442421,305.3,29.0,206,1902.79
7.6,12.9,7087.911658040028,22.1,303.4,240,173.891
11.8,18.4,3843.842463171146,50.6,265.2,240,214.959
18.3,27.5,7114.559936626353,76.5,223.7,240,246.171
22.1,26.5,4334.598473308623,111.5,185.9,240,279.184
23.6,21.7,7051.6611081496185,151.3,149.4,240,312.586
25.1,20.6,5873.548699401434,187.4,112.9,240,350.175
