FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.07409865383097144,0.0,410.0,2,13.502753092236302
0.0,91.0,0.17889030899911867,0.0,365.0,2,13.803859817649501
127.6,82.2,0.13612619544102972,54.8,191.4,2,14.032251164870901
82.2,127.4,0.08319823688177143,54.6,191.8,2,14.233252060704999
114.0,114.0,0.1043169761112436,114.0,114.0,2,14.440960814602402
91.0,137.0,0.07005478529447536,137.0,91.0,2,14.6307274187917
95.9,95.7,0.07597441604621827,223.3,41.1,2,14.8784780444677
91.0,0.0,0.062059558890658464,365.0,0.0,2,15.222434323308498
46.0,0.0,0.06471464560906934,410.0,0.0,2,15.637958571596501
18.6,43.2,0.0868832359911146,2.8,391.4,47,13.502753092236302
24.5,79.5,0.08232181645749077,11.5,340.5,47,13.803859817649501
70.8,90.0,0.08830783865314246,47.0,248.2,47,14.032251164870901
95.0,96.7,0.08700663058150494,85.3,179.0,47,14.233252060704999
117.1,81.4,0.06301574955207485,146.6,110.9,47,14.440960814602402
106.6,84.7,0.07347622343611017,189.3,75.4,47,14.6307274187917
94.7,75.6,0.08358984447533738,243.4,42.3,47,14.8784780444677
72.3,28.5,0.09919073757213069,336.5,18.7,47,15.222434323308498
39.3,16.6,0.08714310007008898,393.4,6.7,47,15.637958571596501
11.8,45.1,0.08276399490105965,0.9,398.2,92,13.502753092236302
35.3,74.4,0.06580330614652923,16.6,329.7,92,13.803859817649501
56.5,92.6,0.07850233696452599,44.4,262.5,92,14.032251164870901
108.0,86.1,0.048334687835554085,95.9,166.0,92,14.233252060704999
97.3,85.6,0.07729162850691121,142.4,130.7,92,14.440960814602402
99.9,69.6,0.0628417670994219,204.4,82.1,92,14.6307274187917
80.7,72.4,0.08059344193067428,246.6,56.3,92,14.8784780444677
59.8,35.4,0.07008862674594327,329.6,31.2,92,15.222434323308498
39.8,12.4,0.08498980916429914,397.6,6.2,92,15.637958571596501
8.2,43.2,0.061086567322781934,2.8,401.8,137,13.502753092236302
37.2,75.3,0.08716749268228571,15.7,327.8,137,13.803859817649501
68.5,87.7,0.06505724597392828,49.3,250.5,137,14.032251164870901
79.2,93.3,0.07688445212547114,88.7,194.8,137,14.233252060704999
81.0,99.2,0.04816211922586008,128.8,147.0,137,14.440960814602402
82.8,76.8,0.0626525861207566,197.2,99.2,137,14.6307274187917
85.3,49.4,0.06688771964336847,269.6,51.7,137,14.8784780444677
57.2,39.3,0.06079353586700059,325.7,33.8,137,15.222434323308498
35.7,18.4,0.07177551055964085,391.6,10.3,137,15.637958571596501
5.6,44.1,0.05396552685523457,1.9,404.4,182,13.502753092236302
22.1,76.0,0.07694952454862868,15.0,342.9,182,13.803859817649501
61.6,92.0,0.04363199463716922,45.0,257.4,182,14.032251164870901
79.6,97.8,0.07440132836103372,84.2,194.4,182,14.233252060704999
99.5,79.5,0.05390349611420414,148.5,128.5,182,14.440960814602402
95.4,62.6,0.06072778339349485,211.4,86.6,182,14.6307274187917
71.9,42.0,0.04964349053577125,277.0,65.1,182,14.8784780444677
54.5,36.0,0.07465770801413672,329.0,36.5,182,15.222434323308498
28.2,19.5,0.060680817828588085,390.5,17.8,182,15.637958571596501
3.6,44.8,0.06848206280569956,1.2,406.4,227,13.502753092236302
26.7,73.6,0.05575779189656517,17.4,338.3,227,13.803859817649501
43.0,87.7,0.04755318811340177,49.3,276.0,227,14.032251164870901
77.1,77.7,0.045991778890410465,104.3,196.9,227,14.233252060704999
78.7,85.8,0.04523465834227684,142.2,149.3,227,14.440960814602402
95.8,51.5,0.05617648155874102,222.5,86.2,227,14.6307274187917
75.0,52.1,0.07294338931940827,266.9,62.0,227,14.8784780444677
57.3,25.3,0.05640287769358737,339.7,33.7,227,15.222434323308498
29.0,12.4,0.057775502812415315,397.6,17.0,227,15.637958571596501
7.5,43.1,0.04671624782062275,2.9,402.5,272,13.502753092236302
18.9,76.8,0.06597046744743372,14.2,346.1,272,13.803859817649501
51.0,83.6,0.07127228265769822,53.4,268.0,272,14.032251164870901
61.0,100.1,0.05931509037698681,81.9,213.0,272,14.233252060704999
