FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.08664853287425114,0.0,410.0,2,13.502753092236302
0.0,91.0,0.06556713264484954,0.0,365.0,2,13.803859817649501
31.9,123.3,0.06406721498985382,13.7,287.1,2,14.032251164870901
82.2,127.4,0.06219782774168002,54.6,191.8,2,14.233252060704999
91.2,136.8,0.061017629214738044,91.2,136.8,2,14.440960814602402
91.0,137.0,0.08438875855695976,137.0,91.0,2,14.6307274187917
95.9,95.7,0.06444555185114385,223.3,41.1,2,14.8784780444677
91.0,0.0,0.12561969660529018,365.0,0.0,2,15.222434323308498
46.0,0.0,0.09842960498158448,410.0,0.0,2,15.637958571596501
0.0,46.0,0.07153483633821947,0.0,410.0,47,13.502753092236302
36.2,76.9,0.0722784006275318,14.1,328.8,47,13.803859817649501
63.8,105.1,0.0640916375309917,31.9,255.2,47,14.032251164870901
81.7,104.1,0.08178056351827744,77.9,192.3,47,14.233252060704999
98.5,108.2,0.08812089608588411,119.8,129.5,47,14.440960814602402
95.4,88.3,0.1128808144166679,185.7,86.6,47,14.6307274187917
82.9,79.1,0.08792453481697723,239.9,54.1,47,14.8784780444677
72.5,35.5,0.07380100288791289,329.5,18.5,47,15.222434323308498
42.4,6.5,0.07492050184023642,403.5,3.6,47,15.637958571596501
5.3,44.7,0.07073675725137919,1.3,404.7,92,13.502753092236302
33.4,78.3,0.07776195150301399,12.7,331.6,92,13.803859817649501
58.6,89.0,0.06657772168152777,48.0,260.4,92,14.032251164870901
82.0,98.9,0.08228249724228573,83.1,192.0,92,14.233252060704999
94.0,84.2,0.054170539348713666,143.8,134.0,92,14.440960814602402
88.5,72.0,0.06540987195286738,202.0,93.5,92,14.6307274187917
79.5,56.5,0.06882305625982485,262.5,57.5,92,14.8784780444677
60.9,31.4,0.05798248688388998,333.6,30.1,92,15.222434323308498
41.0,6.0,0.07905060271464154,404.0,5.0,92,15.637958571596501
6.9,42.7,0.07122837827986944,3.3,403.1,137,13.502753092236302
32.3,76.1,0.06559578572214955,14.9,332.7,137,13.803859817649501
67.6,86.2,0.07181517448891517,50.8,251.4,137,14.032251164870901
75.9,94.9,0.07609997655787352,87.1,198.1,137,14.233252060704999
97.0,77.3,0.06358177822514252,150.7,131.0,137,14.440960814602402
83.4,64.7,0.0637305980360118,209.3,98.6,137,14.6307274187917
70.1,57.3,0.053116739627411494,261.7,66.9,137,14.8784780444677
50.6,29.2,0.04584989409483269,335.8,40.4,137,15.222434323308498
36.2,7.8,0.05725366714128506,402.2,9.8,137,15.637958571596501
1.5,45.4,0.051813630004207446,0.6,408.5,182,13.502753092236302
22.8,76.6,0.05191609402171441,14.4,342.2,182,13.803859817649501
68.4,83.5,0.048812405935417684,53.5,250.6,182,14.032251164870901
70.6,90.0,0.04530953500141081,92.0,203.4,182,14.233252060704999
91.7,66.9,0.05433922985014268,161.1,136.3,182,14.440960814602402
80.1,65.9,0.048431426905020156,208.1,101.9,182,14.6307274187917
64.5,51.1,0.0539670142825882,267.9,72.5,182,14.8784780444677
54.9,23.8,0.04604754597833334,341.2,36.1,182,15.222434323308498
33.0,11.8,0.06074742667962583,398.2,13.0,182,15.637958571596501
3.9,44.7,0.052603848735321854,1.3,406.1,227,13.502753092236302
30.7,73.6,0.046661350099864995,17.4,334.3,227,13.803859817649501
60.3,86.3,0.05560342189795463,50.7,258.7,227,14.032251164870901
73.0,85.9,0.048886951919461366,96.1,201.0,227,14.233252060704999
84.9,78.7,0.0479316766817054,149.3,143.1,227,14.440960814602402
79.2,73.4,0.05959039115720392,200.6,102.8,227,14.6307274187917
65.5,43.2,0.055811953678031934,275.8,71.5,227,14.8784780444677
53.0,21.7,0.055857876940251426,343.3,38.0,227,15.222434323308498
31.6,11.9,0.04780049390105464,398.1,14.4,227,15.637958571596501
9.1,42.4,0.05264191372284083,3.6,400.9,272,13.502753092236302
32.2,70.0,0.05453807638490439,21.0,332.8,272,13.803859817649501
66.9,81.6,0.051227716029013035,55.4,252.1,272,14.032251164870901
86.2,78.3,0.051112792954290845,103.7,187.8,272,14.233252060704999
81.4,69.6,0.05458237193976907,158.4,146.6,272,14.440960814602402
75.3,64.3,0.052624671455396656,209.7,106.7,272,14.6307274187917
66.1,45.6,0.05240060992770392,273.4,70.9,272,14.8784780444677
54.7,21.7,0.056844315498666934,343.3,36.3,272,15.222434323308498
35.6,7.5,0.054057763093191845,402.5,10.4,272,15.637958571596501
4.5,43.8,0.04826806135702375,2.2,405.5,317,13.502753092236302
36.2,71.8,0.05948531301169283,19.2,328.8,317,13.803859817649501
59.7,84.0,0.05428537328324301,53.0,259.3,317,14.032251164870901
63.6,85.8,0.05508945774954364,96.2,210.4,317,14.233252060704999
80.9,66.4,0.04292988658146051,161.6,147.1,317,14.440960814602402
75.7,63.0,0.04332111441024999,211.0,106.3,317,14.6307274187917
64.4,40.8,0.047941114816460226,278.2,72.6,317,14.8784780444677
53.0,22.9,0.048163304757337655,342.1,38.0,317,15.222434323308498
30.7,10.0,0.057127520951585485,400.0,15.3,317,15.637958571596501
8.1,41.9,0.05430619679279662,4.1,401.9,362,13.502753092236302
33.8,68.3,0.049132660853799734,22.7,331.2,362,13.803859817649501
59.9,78.5,0.046338491932130015,58.5,259.1,362,14.032251164870901
75.6,77.2,0.04834320023268316,104.8,198.4,362,14.233252060704999
72.9,78.4,0.05523950057820085,149.6,155.1,362,14.440960814602402
64.1,65.9,0.04968220301281141,208.1,117.9,362,14.6307274187917
64.7,44.8,0.04728286613438247,274.2,72.3,362,14.8784780444677
53.6,19.4,0.05151088249598894,345.6,37.4,362,15.222434323308498
29.9,9.7,0.04855533318400233,400.3,16.1,362,15.637958571596501
5.3,42.4,0.05588066713835334,3.6,404.7,407,13.502753092236302
33.5,68.7,0.04389137354118526,22.3,331.5,407,13.803859817649501
56.6,84.3,0.05337090126130835,52.7,262.4,407,14.032251164870901
72.4,73.4,0.05632897844028526,108.6,201.6,407,14.233252060704999
71.4,65.2,0.04322934797302641,162.8,156.6,407,14.440960814602402
71.8,64.2,0.043623217334878936,209.8,110.2,407,14.6307274187917
59.9,43.1,0.05379349751673573,275.9,77.1,407,14.8784780444677
52.2,18.1,0.04801882900294676,346.9,38.8,407,15.222434323308498
30.0,11.1,0.054165449734637106,398.9,16.0,407,15.637958571596501
3.0,43.1,0.049095704308432665,2.9,407.0,452,13.502753092236302
25.7,72.4,0.05278790539159427,18.6,339.3,452,13.803859817649501
54.5,80.5,0.0510261794444117,56.5,264.5,452,14.032251164870901
70.6,82.7,0.04807959378932205,99.3,203.4,452,14.233252060704999
70.7,73.6,0.0525894662749124,154.4,157.3,452,14.440960814602402
72.3,60.4,0.04134530994126887,213.6,109.7,452,14.6307274187917
65.0,41.8,0.049579088673116396,277.2,72.0,452,14.8784780444677
52.5,21.2,0.052214517355839464,343.8,38.5,452,15.222434323308498
31.7,7.5,0.05802871033278516,402.5,14.3,452,15.637958571596501
7.8,41.3,0.041984800198583985,4.7,402.2,497,13.502753092236302
28.6,69.6,0.04254097000452457,21.4,336.4,497,13.803859817649501
54.1,73.8,0.04438342483918329,63.2,264.9,497,14.032251164870901
66.7,80.1,0.04342543820883899,101.9,207.3,497,14.233252060704999
69.6,75.5,0.05320338504517168,152.5,158.4,497,14.440960814602402
76.2,58.5,0.04236689671869714,215.5,105.8,497,14.6307274187917
61.9,41.1,0.049626980232830874,277.9,75.1,497,14.8784780444677
52.6,16.4,0.047518154939797615,348.6,38.4,497,15.222434323308498
27.0,10.6,0.04643393744190272,399.4,19.0,497,15.637958571596501
4.8,42.8,0.035507664182591846,3.2,405.2,542,13.502753092236302
29.4,70.6,0.057794528368562095,20.4,335.6,542,13.803859817649501
55.7,78.3,0.050795762690018474,58.7,263.3,542,14.032251164870901
64.7,80.7,0.04470243245937471,101.3,209.3,542,14.233252060704999
68.8,62.8,0.045324014560178795,165.2,159.2,542,14.440960814602402
68.9,60.2,0.0464866438669581,213.8,113.1,542,14.6307274187917
60.8,44.0,0.04301358878834822,275.0,76.2,542,14.8784780444677
52.5,21.3,0.05188940333032951,343.7,38.5,542,15.222434323308498
29.7,9.7,0.048072001970733115,400.3,16.3,542,15.637958571596501
8.3,41.3,0.04245546352489782,4.7,401.7,587,13.502753092236302
29.6,66.7,0.040501226730101494,24.3,335.4,587,13.803859817649501
48.4,79.4,0.04533644127833729,57.6,270.6,587,14.032251164870901
62.7,76.0,0.04107283799281873,106.0,211.3,587,14.233252060704999
71.3,65.6,0.04734169074140144,162.4,156.7,587,14.440960814602402
68.1,59.9,0.04631354820008206,214.1,113.9,587,14.6307274187917
62.0,40.9,0.04955764806452538,278.1,75.0,587,14.8784780444677
51.6,16.2,0.039860477776564485,348.8,39.4,587,15.222434323308498
28.3,7.5,0.04004942067337354,402.5,17.7,587,15.637958571596501
4.5,42.6,0.04165167729610148,3.4,405.5,632,13.502753092236302
25.9,71.5,0.04308219417924137,19.5,339.1,632,13.803859817649501
51.7,74.6,0.0481505046741368,62.4,267.3,632,14.032251164870901
65.5,75.4,0.048211344019067924,106.6,208.5,632,14.233252060704999
64.2,71.6,0.04663280646908108,156.4,163.8,632,14.440960814602402
69.0,53.7,0.05059903346501402,220.3,113.0,632,14.6307274187917
