FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.09156626713599093,0.0,410.0,2,13.502753092236302
0.0,91.0,0.062277088374833756,0.0,365.0,2,13.803859817649501
63.8,109.6,0.0822352384564005,27.4,255.2,2,14.032251164870901
82.2,127.4,0.09707887168092076,54.6,191.8,2,14.233252060704999
136.8,91.2,0.060303259378150974,136.8,91.2,2,14.440960814602402
72.8,164.4,0.0640412619074181,109.6,109.2,2,14.6307274187917
109.6,63.8,0.0826513590449943,255.2,27.4,2,14.8784780444677
91.0,0.0,0.06811354090330306,365.0,0.0,2,15.222434323308498
46.0,0.0,0.0630287898312293,410.0,0.0,2,15.637958571596501
0.0,46.0,0.07554579465888504,0.0,410.0,47,13.502753092236302
0.0,91.0,0.06229413987816194,0.0,365.0,47,13.803859817649501
18.4,128.8,0.08167035606154822,8.2,300.6,47,14.032251164870901
83.3,110.2,0.055259223880071394,71.8,190.7,47,14.233252060704999
115.5,93.5,0.0676566943461575,134.5,112.5,47,14.440960814602402
100.4,109.6,0.0715756388688367,164.4,81.6,47,14.6307274187917
106.0,46.0,0.06747045690615863,273.0,31.0,47,14.8784780444677
85.9,6.0,0.05961104758524475,359.0,5.1,47,15.222434323308498
46.0,0.0,0.06147931685638911,410.0,0.0,47,15.637958571596501
0.0,46.0,0.06738787538200772,0.0,410.0,92,13.502753092236302
14.9,86.1,0.05904203148767576,4.9,350.1,92,13.803859817649501
42.6,105.3,0.07894978157526528,31.7,276.4,92,14.032251164870901
74.2,101.1,0.06308711415302706,80.9,199.8,92,14.233252060704999
87.6,97.5,0.06146620404235424,130.5,140.4,92,14.440960814602402
100.7,77.0,0.06533455296533283,197.0,81.3,92,14.6307274187917
105.6,37.4,0.0612388844114344,281.6,31.4,92,14.8784780444677
70.2,29.2,0.07759611873419806,335.8,20.8,92,15.222434323308498
42.8,2.8,0.0777910591094951,407.2,3.2,92,15.637958571596501
0.0,46.0,0.05099854240095554,0.0,410.0,137,13.502753092236302
16.0,85.3,0.05919206852229959,5.7,349.0,137,13.803859817649501
45.5,95.4,0.06437720097545706,41.6,273.5,137,14.032251164870901
75.8,101.6,0.06388540792252537,80.4,198.2,137,14.233252060704999
100.7,74.3,0.04441387922396821,153.7,127.3,137,14.440960814602402
93.5,77.7,0.06194614516421586,196.3,88.5,137,14.6307274187917
