FN,FP,TN,TP,sr,t
2164.6,365.0,328.0,4043.4,5,9.61
2353.6,721.2,658.8,3167.4,5,11.53
1830.1,1171.1,900.9,2998.9,5,14.25
2229.6,1153.6,1612.4,1905.4,5,23.42
1725.1,1315.9,2136.1,1723.9,5,28.11
1628.9,1255.6,2885.4,1131.1,5,32.81
2069.0,0.0,4832.0,0.0,5,37.91
1379.0,0.0,5522.0,0.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
804.7,561.3,131.7,5403.3,10,9.61
1537.0,881.6,498.4,3984.0,10,11.53
1708.4,1177.1,894.9,3120.6,10,14.25
1696.1,1490.0,1276.0,2438.9,10,23.42
1909.8,1403.2,2048.8,1539.2,10,28.11
1132.9,1109.8,3031.2,1627.1,10,32.81
1235.3,1008.2,3823.8,833.7,10,37.91
792.2,1166.1,4355.9,586.8,10,46.1
690.0,0.0,6211.0,0.0,10,68.89
1199.2,375.4,317.6,5008.8,15,9.61
1065.4,865.1,514.9,4455.6,15,11.53
1788.1,1074.4,997.6,3040.9,15,14.25
1771.0,1276.4,1489.6,2364.0,15,23.42
1811.2,1130.0,2322.0,1637.8,15,28.11
1447.9,902.9,3238.1,1312.1,15,32.81
1148.7,1009.7,3822.3,920.3,15,37.91
983.1,364.6,5157.4,395.9,15,46.1
690.0,0.0,6211.0,0.0,15,68.89
1196.8,463.5,229.5,5011.2,20,9.61
1374.3,691.9,688.1,4146.7,20,11.53
1733.4,1130.7,941.3,3095.6,20,14.25
1954.4,1141.4,1624.6,2180.6,20,23.42
1698.6,996.6,2455.4,1750.4,20,28.11
1262.0,989.0,3152.0,1498.0,20,32.81
952.0,604.2,4227.8,1117.0,20,37.91
809.6,691.0,4831.0,569.4,20,46.1
334.7,598.4,5612.6,355.3,20,68.89
1002.1,417.1,275.9,5205.9,25,9.61
1036.7,838.7,541.3,4484.3,25,11.53
1582.8,1168.2,903.8,3246.2,25,14.25
1654.3,1365.2,1400.8,2480.7,25,23.42
1306.0,1184.1,2267.9,2143.0,25,28.11
887.1,1225.1,2915.9,1872.9,25,32.81
767.4,688.7,4143.3,1301.6,25,37.91
715.0,606.9,4915.1,664.0,25,46.1
332.8,668.4,5542.6,357.2,25,68.89
566.4,495.8,197.2,5641.6,30,9.61
1084.4,851.0,529.0,4436.6,30,11.53
1678.9,1093.3,978.7,3150.1,30,14.25
1582.8,1247.6,1518.4,2552.2,30,23.42
1611.2,1068.9,2383.1,1837.8,30,28.11
1135.0,858.3,3282.7,1625.0,30,32.81
1015.3,730.4,4101.6,1053.7,30,37.91
799.9,516.4,5005.6,579.1,30,46.1
305.9,296.3,5914.7,384.1,30,68.89
825.1,390.8,302.2,5382.9,35,9.61
1064.2,897.1,482.9,4456.8,35,11.53
1747.0,1096.6,975.4,3082.0,35,14.25
1670.7,1229.6,1536.4,2464.3,35,23.42
1407.0,872.2,2579.8,2042.0,35,28.11
1318.0,772.2,3368.8,1442.0,35,32.81
995.1,579.4,4252.6,1073.9,35,37.91
643.7,679.9,4842.1,735.3,35,46.1
326.1,246.2,5964.8,363.9,35,68.89
676.5,428.3,264.7,5531.5,40,9.61
1166.3,707.2,672.8,4354.7,40,11.53
1563.6,1090.4,981.6,3265.4,40,14.25
1661.6,1162.8,1603.2,2473.4,40,23.42
1114.4,1202.7,2249.3,2334.6,40,28.11
1191.1,855.6,3285.4,1568.9,40,32.81
994.8,628.9,4203.1,1074.2,40,37.91
666.4,576.6,4945.4,712.6,40,46.1
332.8,223.7,5987.3,357.2,40,68.89
834.3,417.1,275.9,5373.7,45,9.61
1111.0,888.9,491.1,4410.0,45,11.53
1666.2,1002.3,1069.7,3162.8,45,14.25
1574.9,1104.1,1661.9,2560.1,45,23.42
1370.0,849.4,2602.6,2079.0,45,28.11
1262.1,732.7,3408.3,1497.9,45,32.81
973.8,557.4,4274.6,1095.2,45,37.91
772.9,383.5,5138.5,606.1,45,46.1
418.6,151.2,6059.8,271.4,45,68.89
648.6,474.6,218.4,5559.4,50,9.61
1144.2,751.5,628.5,4376.8,50,11.53
1472.7,1043.6,1028.4,3356.3,50,14.25
1521.8,1061.6,1704.4,2613.2,50,23.42
1360.9,986.1,2465.9,2088.1,50,28.11
983.1,757.6,3383.4,1776.9,50,32.81
826.5,690.3,4141.7,1242.5,50,37.91
679.9,448.4,5073.6,699.1,50,46.1
389.1,257.8,5953.2,300.9,50,68.89
585.5,498.6,194.4,5622.5,55,9.61
1364.5,634.1,745.9,4156.5,55,11.53
1664.5,930.9,1141.1,3164.5,55,14.25
1634.2,1046.7,1719.3,2500.8,55,23.42
1289.4,1040.7,2411.3,2159.6,55,28.11
972.7,772.7,3368.3,1787.3,55,32.81
822.1,689.4,4142.6,1246.9,55,37.91
675.3,427.7,5094.3,703.7,55,46.1
409.2,198.5,6012.5,280.8,55,68.89
641.8,416.5,276.5,5566.2,60,9.61
1232.0,753.4,626.6,4289.0,60,11.53
1413.5,1055.6,1016.4,3415.5,60,14.25
1572.5,1179.8,1586.2,2562.5,60,23.42
1391.5,918.5,2533.5,2057.5,60,28.11
918.6,935.6,3205.4,1841.4,60,32.81
882.0,505.0,4327.0,1187.0,60,37.91
675.0,420.4,5101.6,704.0,60,46.1
390.9,193.4,6017.6,299.1,60,68.89
694.4,388.0,305.0,5513.6,65,9.61
1285.7,666.5,713.5,4235.3,65,11.53
1408.0,987.6,1084.4,3421.0,65,14.25
1463.2,1123.1,1642.9,2671.8,65,23.42
1369.4,1000.4,2451.6,2079.6,65,28.11
982.5,769.1,3371.9,1777.5,65,32.81
886.7,518.6,4313.4,1182.3,65,37.91
598.1,477.6,5044.4,780.9,65,46.1
386.9,194.1,6016.9,303.1,65,68.89
589.1,397.2,295.8,5618.9,70,9.61
1022.2,749.8,630.2,4498.8,70,11.53
1445.3,881.2,1190.8,3383.7,70,14.25
1551.1,1093.9,1672.1,2583.9,70,23.42
1303.3,991.0,2461.0,2145.7,70,28.11
1170.9,741.6,3399.4,1589.1,70,32.81
817.4,519.0,4313.0,1251.6,70,37.91
641.0,483.7,5038.3,738.0,70,46.1
335.9,267.3,5943.7,354.1,70,68.89
732.5,423.5,269.5,5475.5,75,9.61
1091.0,687.1,692.9,4430.0,75,11.53
1402.7,1000.9,1071.1,3426.3,75,14.25
1395.8,1170.1,1595.9,2739.2,75,23.42
1327.7,969.4,2482.6,2121.3,75,28.11
1010.1,685.5,3455.5,1749.9,75,32.81
796.2,549.1,4282.9,1272.8,75,37.91
634.7,467.2,5054.8,744.3,75,46.1
342.6,227.5,5983.5,347.4,75,68.89
769.7,380.3,312.7,5438.3,80,9.61
1057.1,765.7,614.3,4463.9,80,11.53
