FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.5964077669902914,160.84569933342993,0.0,6208.0,5,9.61
0.0,1380.0,2.4955819446457035,146.4193875358644,0.0,5521.0,5,11.53
2476.6,878.3,2.234428488624837,143.49229365599192,1193.7,2352.4,5,14.25
2533.9,985.3,2.502609259527605,186.86135338103173,1780.7,1601.1,5,23.42
1727.7,1510.2,2.224044341399797,152.406811308506,1941.8,1721.3,5,28.11
1215.1,2013.1,2.1472773511085355,139.35700390812926,2127.9,1544.9,5,32.81
1891.5,511.2,2.2326409216055643,151.80360937110567,4320.8,177.5,5,37.91
1364.8,89.7,2.469856977249674,144.94117670627446,5432.3,14.2,5,46.1
690.0,0.0,2.15530176785973,128.71013767823501,6211.0,0.0,5,68.89
0.0,693.0,1.9824949282712652,91.64822502644542,0.0,6208.0,10,9.61
1118.5,901.7,2.4131591073757424,145.90085816548327,478.3,4402.5,10,11.53
975.0,1508.1,1.9660954934067525,117.51527000434722,563.9,3854.0,10,14.25
1689.2,1471.2,2.2557920591218656,128.04753563469063,1294.8,2445.8,10,23.42
1489.4,1563.1,2.2728493696565715,138.14938223337197,1888.9,1959.6,10,28.11
1479.7,1195.0,2.370295609331981,128.9974956586002,2946.0,1280.3,10,32.81
932.9,916.8,2.0625115925228226,126.236535836473,3915.2,1136.1,10,37.91
729.4,1211.2,2.152308795826692,137.01628109694246,4310.8,649.6,10,46.1
604.8,584.7,2.543595203593682,163.26387850057964,5626.3,85.2,10,68.89
503.3,561.3,1.8685408636429504,77.73453259056659,131.7,5704.7,15,9.61
1145.8,960.4,2.087952543109694,111.60331829118968,419.6,4375.2,15,11.53
1157.8,1268.7,1.7668370526010722,72.56021422148964,803.3,3671.2,15,14.25
1322.1,1479.7,2.232242863353137,136.26207814302273,1286.3,2812.9,15,23.42
1464.1,1223.8,2.1513396609187074,100.49711228879872,2228.2,1984.9,15,28.11
1083.0,1284.6,2.1888257498913197,140.92942681024488,2856.4,1677.0,15,32.81
1090.3,845.2,1.9942695261556291,92.92643747572816,3986.8,978.7,15,37.91
947.5,406.5,2.9790247065642665,291.6945277709753,5115.5,431.5,15,46.1
542.0,365.9,2.9406846109259526,153.2337426593972,5845.1,148.0,15,68.89
313.4,596.7,1.810112230111578,74.12448431350529,96.3,5894.6,20,9.61
934.7,975.1,1.9702332995218081,89.9901131951891,404.9,4586.3,20,11.53
1431.6,1213.3,2.00270497029416,90.18902135704971,858.7,3397.4,20,14.25
1641.3,1282.0,1.973556151282423,88.35778226416463,1484.0,2493.7,20,23.42
1236.2,1307.6,1.8574873931314304,86.45176280213012,2144.4,2212.8,20,28.11
1308.8,901.2,2.2209044341399795,128.7484289874656,3239.8,1451.2,20,32.81
806.1,952.7,2.015084045790465,114.70902464425447,3879.3,1262.9,20,37.91
759.3,531.7,1.8519385596290392,103.31096856977248,4990.3,619.7,20,46.1
458.6,447.3,2.7684180553542963,173.98629614693522,5763.7,231.4,20,68.89
475.3,555.0,2.4532019997101866,150.01740852122882,138.0,5732.7,25,9.61
772.9,970.9,2.0290039124764525,105.15399228300248,409.1,4748.1,25,11.53
1334.2,1160.9,2.1391004926822204,124.53995688632082,911.1,3494.8,25,14.25
1382.5,1309.3,2.0482301840312997,108.95296989530502,1456.7,2752.5,25,23.42
1606.5,926.2,1.8925973771917115,88.32903615454282,2525.8,1842.5,25,28.11
1139.5,808.4,1.792157006230981,76.94771531046224,3332.6,1620.5,25,32.81
732.6,999.1,2.1362239530502825,136.1567276840313,3832.9,1336.4,25,37.91
652.5,530.0,1.9181283871902626,80.35731871685263,4992.0,726.5,25,46.1
372.0,361.5,1.784031734531227,89.64507486596145,5849.5,318.0,25,68.89
567.5,557.4,2.096220113027098,109.11768994058832,135.6,5640.5,30,9.61
772.3,989.3,1.8775913635704975,101.5401290841907,390.7,4748.7,30,11.53
1051.2,1424.5,2.0800995507897406,91.32288727140994,647.5,3777.8,30,14.25
1562.9,1229.0,1.8397880017388784,81.42949070569482,1537.0,2572.1,30,23.42
1306.8,1147.9,2.2260177510505725,141.56493762534416,2304.1,2142.2,30,28.11
1073.5,980.0,2.440714389218954,154.52355529343572,3161.0,1686.5,30,32.81
770.0,900.4,2.303883495145631,142.72165084770322,3931.6,1299.0,30,37.91
526.5,878.3,1.91580915809303,76.89515444573252,4643.7,852.5,30,46.1
290.6,317.5,1.9330957832198234,95.43064849804378,5893.5,399.4,30,68.89
656.3,456.8,2.106450079698594,106.93406445660048,236.2,5551.7,35,9.61
711.0,977.2,2.1393070569482684,146.20069652876396,402.8,4810.0,35,11.53
1341.8,1261.2,1.9708893638603104,121.93993581038978,810.8,3487.2,35,14.25
1352.0,1476.2,2.2731894652948847,116.45914640885378,1289.8,2783.0,35,23.42
1366.2,1030.6,1.7412877119258077,73.8219858169106,2421.4,2082.8,35,28.11
1011.4,756.1,1.6708754528329226,64.85610808252426,3384.9,1748.6,35,32.81
793.6,627.1,1.8997209100130417,80.05909734241415,4204.9,1275.4,35,37.91
571.1,579.3,1.783012751775105,78.43099022677873,4942.7,807.9,35,46.1
370.6,328.7,1.7665757861179539,78.09821252173597,5882.3,319.4,35,68.89
