FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.28287799899818583,3.467040512675966,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.2543706858285913,2.712214812657949,0.0,5521.0,5,152.04285714285714
0.0,2070.0,0.25418429371279583,1.350567404253984,0.0,4831.0,5,153.1529411764706
0.0,2760.0,0.3177738838528811,2.4065351590975883,0.0,4141.0,5,154.06666666666666
3450.2,0.0,0.26986747797306626,4.07682599823682,3450.8,0.0,5,154.83124999999995
2760.0,0.0,0.249203535814054,1.795004632355539,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.27957252751587447,2.842018102916728,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.26089396229275463,2.9215138995437067,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.3024260591959711,2.6257240936819537,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.27831844535448647,2.8871557697094814,0.0,6211.0,10,150.54166666666666
0.0,1380.0,0.2896535413865407,2.7099711013983216,0.0,5521.0,10,152.04285714285714
1909.8,1227.3,0.3262487430537396,2.981833736783502,842.7,2921.2,10,153.1529411764706
2182.2,1332.5,0.3113037740399524,4.445258071855097,1427.5,1958.8,10,154.06666666666666
1714.0,1450.1,0.30998169449816465,2.1840225733583223,2000.9,1736.0,10,154.83124999999995
1280.9,1910.1,0.3961765582589026,2.605114397666831,2230.9,1479.1,10,155.56774193548392
1483.2,1278.0,0.2416754619610113,1.9938412217448236,3553.0,586.8,10,156.32666666666668
1380.0,0.0,0.2540009470778783,2.060619177203983,5521.0,0.0,10,157.02608695652177
690.0,0.0,0.2597001767028978,2.548036421315677,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.24981328876655526,2.3716652669322116,0.0,6211.0,15,150.54166666666666
832.0,1074.2,0.29189945157276365,2.331660575120742,305.8,4689.0,15,152.04285714285714
1638.8,1251.9,0.2774527173177787,1.8460103016502387,818.1,3192.2,15,153.1529411764706
1842.8,1359.5,0.3602227547041721,2.518449787373979,1400.5,2298.2,15,154.06666666666666
1993.2,1348.7,0.2609824261147298,1.2029538176213912,2101.7,1457.4,15,154.83124999999995
1493.7,1414.8,0.3168824584468119,3.178705921209398,2726.2,1266.3,15,155.56774193548392
1590.3,912.8,0.27987729548490237,4.181906195888586,3918.2,479.7,15,156.32666666666668
