FN,FP,MSE,TN,TP,sr,t
0.0,35.0,94329.11597245737,0.0,311.0,2,173.891
0.0,69.0,85454.65730459105,0.0,277.0,2,214.959
72.6,72.8,96994.3033720435,31.2,169.4,2,246.171
62.4,96.6,73081.52463168238,41.4,145.6,2,279.184
69.2,103.8,128251.55582528107,69.2,103.8,2,312.586
27.6,166.4,131584.8138986523,41.6,110.4,2,350.175
20.8,193.6,90141.3644968597,48.4,83.2,2,404.142
69.0,0.0,93462.66587632745,277.0,0.0,2,515.107
35.0,0.0,66575.11844971646,311.0,0.0,2,1902.79
9.5,26.2,25571.054514564523,8.8,301.5,36,173.891
31.5,31.6,81269.67992567825,37.4,245.5,36,214.959
41.4,40.7,17795.305773606648,63.3,200.6,36,246.171
46.0,44.8,23914.46364002457,94.2,161.0,36,279.184
52.0,38.7,27110.778309446316,134.3,121.0,36,312.586
61.5,27.0,38130.164640491916,181.0,76.5,36,350.175
52.8,12.1,81751.46397644414,229.9,51.2,36,404.142
44.3,4.9,14564.076962280491,272.1,24.7,36,515.107
10.2,17.2,15992.400752520301,294.8,23.8,36,1902.79
11.8,11.4,13652.106909729337,23.6,299.2,70,173.891
17.4,22.8,16891.00772134834,46.2,259.6,70,214.959
31.3,32.6,10535.490054053687,71.4,210.7,70,246.171
44.7,33.4,17914.85724781821,104.6,163.3,70,279.184
36.7,33.0,9213.89940152182,140.0,136.3,70,312.586
40.0,30.0,13602.13234805145,178.0,98.0,70,350.175
28.9,16.4,11333.408908811054,225.6,75.1,70,404.142
13.2,6.1,12837.368545449346,270.9,55.8,70,515.107
5.5,13.0,11109.90971772601,298.0,29.5,70,1902.79
11.1,14.3,14081.741084791982,20.7,299.9,104,173.891
22.2,17.8,17447.1729059862,51.2,254.8,104,214.959
26.1,32.2,10679.019900013152,71.8,215.9,104,246.171
23.9,40.5,10196.39870083808,97.5,184.1,104,279.184
34.0,28.4,10822.789780773048,144.6,139.0,104,312.586
32.4,26.4,15548.966133676662,181.6,105.6,104,350.175
30.7,14.4,10016.988990045375,227.6,73.3,104,404.142
14.7,3.8,11171.51504388107,273.2,54.3,104,515.107
10.0,7.7,15178.736827782082,303.3,25.0,104,1902.79
13.3,11.1,7437.912704445085,23.9,297.7,138,173.891
16.2,25.0,7213.8607117283245,44.0,260.8,138,214.959
25.6,26.0,7725.76433304899,78.0,216.4,138,246.171
27.8,33.0,9086.220226968424,105.0,180.2,138,279.184
28.3,28.9,14474.156744549493,144.1,144.7,138,312.586
27.4,23.0,7016.417508720229,185.0,110.6,138,350.175
20.4,20.5,9859.979993700723,221.5,83.6,138,404.142
12.7,4.1,7046.9424896435685,272.9,56.3,138,515.107
6.4,9.1,8265.669268000867,301.9,28.6,138,1902.79
8.6,11.2,4921.767228237644,23.8,302.4,172,173.891
18.4,20.6,7716.534058061993,48.4,258.6,172,214.959
24.4,25.6,6797.850492763006,78.4,217.6,172,246.171
27.7,25.4,8304.63512842117,112.6,180.3,172,279.184
33.3,20.3,6173.772457711923,152.7,139.7,172,312.586
33.2,17.4,6203.7562070935,190.6,104.8,172,350.175
24.3,9.3,5623.862416194941,232.7,79.7,172,404.142
8.4,6.2,6837.738888889811,270.8,60.6,172,515.107
6.0,7.1,5178.7425671481205,303.9,29.0,172,1902.79
9.9,9.2,7120.000156939306,25.8,301.1,206,173.891
13.9,20.1,7865.872368596315,48.9,263.1,206,214.959
23.3,18.3,10002.248047852094,85.7,218.7,206,246.171
20.2,27.4,7445.641387770159,111.6,186.8,206,279.184
30.8,18.8,5337.384892460623,154.2,142.2,206,312.586
24.6,24.2,5556.333168718208,183.8,113.4,206,350.175
21.8,8.0,4641.097977302168,234.0,82.2,206,404.142
11.5,4.1,3839.2403349959545,272.9,57.5,206,515.107
2.8,9.0,4111.017502213078,303.0,31.2,206,1902.79
9.7,10.3,5323.87607626026,24.7,301.3,240,173.891
16.8,17.4,2295.2721389502167,51.6,260.2,240,214.959
22.9,19.2,8642.014786673482,84.8,219.1,240,246.171
27.5,20.6,6375.371066302023,117.4,180.5,240,279.184
24.1,24.4,6246.112619228976,148.6,148.9,240,312.586
25.7,16.9,5500.539907139596,191.1,112.3,240,350.175
16.2,7.3,6638.0035688562875,234.7,87.8,240,404.142
7.0,6.8,3782.1940846551306,270.2,62.0,240,515.107
6.4,5.2,6313.716373461776,305.8,28.6,240,1902.79
8.7,11.8,3691.170207690679,23.2,302.3,274,173.891
13.5,19.8,4828.16223643331,49.2,263.5,274,214.959
24.3,19.8,4060.3564785474714,84.2,217.7,274,246.171
26.4,19.6,3895.059100233238,118.4,181.6,274,279.184
22.3,21.0,7474.457913634755,152.0,150.7,274,312.586
20.5,19.8,4925.385853417776,188.2,117.5,274,350.175
17.8,7.1,2682.3443303492054,234.9,86.2,274,404.142
6.0,7.2,4360.868739451446,269.8,63.0,274,515.107
4.4,5.3,3399.89420900448,305.7,30.6,274,1902.79
7.3,13.4,3106.379563426517,21.6,303.7,308,173.891
14.1,17.8,3875.076609818064,51.2,262.9,308,214.959
22.9,20.2,3241.7396883294796,83.8,219.1,308,246.171
22.1,22.1,4193.490089592486,115.9,185.9,308,279.184
23.5,20.8,5534.3986621383665,152.2,149.5,308,312.586
24.8,16.7,3165.248098838078,191.3,113.2,308,350.175
17.2,5.6,3361.486844681864,236.4,86.8,308,404.142
3.9,7.3,7127.812180531432,269.7,65.1,308,515.107
3.5,5.1,3322.033623066619,305.9,31.5,308,1902.79
12.1,11.5,3668.7695484273836,23.5,298.9,342,173.891
18.3,15.2,3970.758903528541,53.8,258.7,342,214.959
17.9,19.3,2545.73002526763,84.7,224.1,342,246.171
25.5,19.4,7009.717048248555,118.6,182.5,342,279.184
22.9,14.6,3761.4043227972534,158.4,150.1,342,312.586
