FN,FP,MSE,TN,TP,sr,t
0.0,10.0,34.72777497033449,0.0,93.0,2,213.99666666666698
0.0,21.0,24.433711669363483,0.0,82.0,2,219.62666666666698
28.8,18.6,32.96383853020488,12.4,43.2,2,227.64
37.2,16.4,34.14048065803657,24.6,24.8,2,232.7
20.4,31.2,29.111532038835087,20.8,30.6,2,236.95
36.9,6.2,36.49024249999952,55.8,4.1,2,243.52333333333303
21.7,21.6,37.52740243527576,50.4,9.3,2,248.97
20.0,0.0,43.306459824703374,83.0,0.0,2,252.14
10.0,0.0,32.65635985976259,93.0,0.0,2,259.5
8.8,7.2,16.553773600323655,2.8,84.2,12,213.99666666666698
12.9,11.0,36.62928589536129,10.0,69.1,12,219.62666666666698
18.2,9.9,32.64641607095797,21.1,53.8,12,227.64
13.1,16.6,11.743383983279355,24.4,48.9,12,232.7
17.2,20.6,43.72618092233036,31.4,33.8,12,236.95
16.3,11.9,28.55964814754851,50.1,24.7,12,243.52333333333303
20.2,9.8,22.220997299832224,62.2,10.8,12,248.97
14.6,11.7,30.659100509708605,71.3,5.4,12,252.14
8.3,6.0,32.79704380258908,87.0,1.7,12,259.5
10.0,3.7,36.34762938661176,6.3,83.0,22,213.99666666666698
5.5,10.0,21.283159658396396,11.0,76.5,22,219.62666666666698
9.7,10.0,14.45117680330815,21.0,62.3,22,227.64
9.4,11.6,10.17232345858807,29.4,52.6,22,232.7
11.5,17.3,16.420215489632056,34.7,39.5,22,236.95
12.0,11.0,12.372218810979387,51.0,29.0,22,243.52333333333303
14.9,12.8,26.97286893233838,59.2,16.1,22,248.97
11.1,11.6,14.521970049442682,71.4,8.9,22,252.14
7.3,6.4,26.80635411602545,86.6,2.7,22,259.5
3.2,3.6,12.535307433177506,6.4,89.8,32,213.99666666666698
4.1,5.7,6.8870400524392235,15.3,77.9,32,219.62666666666698
9.4,11.0,6.6727469516360856,20.0,62.6,32,227.64
7.3,9.2,7.848827726237654,31.8,54.7,32,232.7
6.4,8.7,8.923977993827105,43.3,44.6,32,236.95
7.1,11.1,8.276606509948522,50.9,33.9,32,243.52333333333303
9.4,11.9,24.656145319129905,60.1,21.6,32,248.97
10.1,10.9,22.25032426165622,72.1,9.9,32,252.14
7.3,5.5,6.254965869591274,87.5,2.7,32,259.5
2.7,2.3,18.84688711824274,7.7,90.3,42,213.99666666666698
1.7,2.6,7.174198686623535,18.4,80.3,42,219.62666666666698
6.8,5.1,6.569718357005864,25.9,65.2,42,227.64
5.9,4.7,6.991785709876561,36.3,56.1,42,232.7
7.6,8.4,5.997932347776572,43.6,43.4,42,236.95
5.0,10.4,29.31199306304693,51.6,36.0,42,243.52333333333303
9.6,9.7,19.0246380963083,62.3,21.4,42,248.97
8.5,10.3,6.384284752187481,72.7,11.5,42,252.14
6.4,4.1,17.66313482380429,88.9,3.6,42,259.5
0.7,3.6,8.88745098308473,6.4,92.3,52,213.99666666666698
2.9,4.2,16.172690894237622,16.8,79.1,52,219.62666666666698
5.8,6.2,6.933624074292784,24.8,66.2,52,227.64
6.3,6.2,7.379271053730679,34.8,55.7,52,232.7
6.2,6.6,10.475046660973204,45.4,44.8,52,236.95
5.9,5.0,19.323937872767754,57.0,35.1,52,243.52333333333303
10.4,10.0,18.69224531733209,62.0,20.6,52,248.97
8.1,11.9,6.823567168284809,71.1,11.9,52,252.14
5.4,4.3,5.838523229809463,88.7,4.6,52,259.5
1.3,3.7,7.462136407551412,6.3,91.7,62,213.99666666666698
1.3,4.5,5.970238606139802,16.5,80.7,62,219.62666666666698
5.9,6.1,6.633132446721861,24.9,66.1,62,227.64
1.6,4.4,4.829471117991089,36.6,60.4,62,232.7
6.0,3.8,4.305641969723062,48.2,45.0,62,236.95
7.7,6.4,8.157557797585127,55.6,33.3,62,243.52333333333303
8.4,8.4,7.536962095864482,63.6,22.6,62,248.97
9.1,9.0,4.72422272439166,74.0,10.9,62,252.14
5.6,3.6,3.522231453466566,89.4,4.4,62,259.5
1.9,1.9,4.431168393950979,8.1,91.1,72,213.99666666666698
1.6,2.2,3.9915230914616893,18.8,80.4,72,219.62666666666698
8.3,4.0,3.837853027974306,27.0,63.7,72,227.64
1.6,4.4,5.726379543485596,36.6,60.4,72,232.7
4.0,3.7,3.7189582735423343,48.3,47.0,72,236.95
4.3,6.7,6.073268416657634,55.3,36.7,72,243.52333333333303
6.8,10.3,3.9790941154107697,61.7,24.2,72,248.97
8.5,7.1,5.5047802233561125,75.9,11.5,72,252.14
5.6,3.0,4.723698265674821,90.0,4.4,72,259.5
1.8,1.7,4.06417015097683,8.3,91.2,82,213.99666666666698
2.9,2.3,4.730524987447117,18.7,79.1,82,219.62666666666698
3.6,6.1,7.838374787556305,24.9,68.4,82,227.64
3.3,5.1,3.6493656021528125,35.9,58.7,82,232.7
3.7,7.0,2.430462076688987,45.0,47.3,82,236.95
5.1,5.6,10.970625930521908,56.4,35.9,82,243.52333333333303
9.5,7.4,4.326471114766848,64.6,21.5,82,248.97
10.3,7.0,4.723267764329156,76.0,9.7,82,252.14
6.5,4.1,4.348155451121938,88.9,3.5,82,259.5
2.2,2.2,5.0001200541959925,7.8,90.8,92,213.99666666666698
0.8,1.6,4.6680354973310525,19.4,81.2,92,219.62666666666698
4.9,2.9,4.542811671828225,28.1,67.1,92,227.64
1.0,4.3,3.8219676141020225,36.7,61.0,92,232.7
4.2,3.6,3.24766363207672,48.4,46.8,92,236.95
3.9,6.2,3.363165151112862,55.8,37.1,92,243.52333333333303
5.0,7.4,3.7407012109400646,64.6,26.0,92,248.97
9.3,7.6,3.2171895410036533,75.4,10.7,92,252.14
4.7,3.9,5.310939698197218,89.1,5.3,92,259.5
2.8,1.5,5.728431508849846,8.5,90.2,102,213.99666666666698
0.9,1.6,4.612692305858847,19.4,81.1,102,219.62666666666698
