FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.06403033581501341,0.0,410.0,2,13.502753092236302
0.0,91.0,0.07728148108588022,0.0,365.0,2,13.803859817649501
127.6,82.2,0.0642647254891762,54.8,191.4,2,14.032251164870901
27.4,163.8,0.06488840602534796,18.2,246.6,2,14.233252060704999
136.8,91.2,0.06689993371685202,136.8,91.2,2,14.440960814602402
127.4,82.2,0.08935546016736265,191.8,54.6,2,14.6307274187917
95.9,95.7,0.06964815398451644,223.3,41.1,2,14.8784780444677
91.0,0.0,0.06544376122310136,365.0,0.0,2,15.222434323308498
46.0,0.0,0.0684899981405016,410.0,0.0,2,15.637958571596501
25.7,40.6,0.09685397194807682,5.4,384.3,47,13.502753092236302
52.8,74.6,0.09948221705945184,16.4,312.2,47,13.803859817649501
108.5,79.0,0.06776971123848832,58.0,210.5,47,14.032251164870901
86.6,99.3,0.0861402095339197,82.7,187.4,47,14.233252060704999
109.1,93.6,0.11499250367229008,134.4,118.9,47,14.440960814602402
93.4,100.9,0.1208338509838461,173.1,88.6,47,14.6307274187917
84.9,77.4,0.07785794874593496,241.6,52.1,47,14.8784780444677
60.2,70.4,0.1285256960108095,294.6,30.8,47,15.222434323308498
36.2,17.4,0.10410972057240406,392.6,9.8,47,15.637958571596501
14.1,44.1,0.0896332899050952,1.9,395.9,92,13.502753092236302
43.5,68.9,0.07148006299566409,22.1,321.5,92,13.803859817649501
77.1,89.0,0.09928252910941207,48.0,241.9,92,14.032251164870901
85.8,101.1,0.07507037135733445,80.9,188.2,92,14.233252060704999
99.7,94.6,0.10466717577845323,133.4,128.3,92,14.440960814602402
86.7,85.0,0.07238587062274446,189.0,95.3,92,14.6307274187917
82.8,66.8,0.08703690174779735,252.2,54.2,92,14.8784780444677
56.6,51.1,0.06290305822720296,313.9,34.4,92,15.222434323308498
31.0,18.8,0.0927837284755906,391.2,15.0,92,15.637958571596501
10.3,43.1,0.062160239953714794,2.9,399.7,137,13.502753092236302
49.4,69.8,0.07515518123683602,21.2,315.6,137,13.803859817649501
