FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,0.6620634690624547,13.622945144826033,0.0,6147.0,5,3.0
0.0,1764.0,0.5879679273535238,9.438385741196928,0.0,5137.0,5,3.6666666666666665
0.0,2078.0,0.5856252716997536,10.646676005087828,0.0,4823.0,5,4.0
0.0,2767.0,0.6293049316524175,10.23314334476485,0.0,4134.0,5,6.666666666666668
3417.0,0.0,0.59661401729218,11.426017163374068,3484.0,0.0,5,8.0
2718.0,0.0,0.5881128338888084,11.445608526944566,4183.0,0.0,5,9.0
2017.0,0.0,0.5831570303820703,10.345574715419668,4884.0,0.0,5,10.666666666666666
1363.0,0.0,0.6286818335506932,10.62342333639247,5538.0,0.0,5,12.666666666666664
689.0,0.0,0.6386224218712264,12.810478352573702,6212.0,0.0,5,19.0
0.0,754.0,0.5683958846543979,9.656128741406238,0.0,6147.0,10,3.0
0.0,1764.0,0.5818770226537217,10.859382698159688,0.0,5137.0,10,3.6666666666666665
0.0,2078.0,0.5652803941457759,10.361000821137035,0.0,4823.0,10,4.0
0.0,2767.0,0.572929044099889,10.110018274324172,0.0,4134.0,10,6.666666666666668
1366.8,2090.4,0.5655074143843888,10.029369334556987,1393.6,2050.2,10,8.0
2718.0,0.0,0.5973095686615466,10.775840860422806,4183.0,0.0,10,9.0
2016.0,0.0,0.5734579529536782,10.21688805165113,4885.0,0.0,10,10.666666666666666
1363.0,0.0,0.5640076317441918,9.955451303353781,5538.0,0.0,10,12.666666666666664
689.0,0.0,0.576455103125151,10.796830169540646,6212.0,0.0,10,19.0
0.0,754.0,0.5742597691155872,10.616318085945675,0.0,6147.0,15,3.0
0.0,1764.0,0.5888663478722891,11.25710766555572,0.0,5137.0,15,3.6666666666666665
0.0,2078.0,0.5741293532338309,10.29552560820493,0.0,4823.0,15,4.0
0.0,2767.0,0.5958943148335989,11.920961535365247,0.0,4134.0,15,6.666666666666668
3417.0,0.0,0.5678114282954162,10.118362878165808,3484.0,0.0,15,8.0
2718.0,0.0,0.5784668888566874,10.553948703086508,4183.0,0.0,15,9.0
2017.0,0.0,0.5817127952470657,10.028591669484294,4884.0,0.0,15,10.666666666666666
1363.0,0.0,0.579167270443897,10.663998776344815,5538.0,0.0,15,12.666666666666664
689.0,0.0,0.5710718253393229,10.863406269622761,6212.0,0.0,15,19.0
0.0,754.0,0.5684876587934117,9.407037627396997,0.0,6147.0,20,3.0
0.0,1764.0,0.6319084190697001,12.070078410536315,0.0,5137.0,20,3.6666666666666665
0.0,2078.0,0.5843042071197411,10.057370509909997,0.0,4823.0,20,4.0
819.8,2086.6,0.5819929478819497,10.601944967718044,680.4,3314.2,20,6.666666666666668
1146.3,2020.3,0.5440008694392117,9.841883221433287,1463.7,2270.7,20,8.0
1334.7,1645.5,0.6397261266483119,12.703143264261218,2537.5,1383.3,20,9.0
1521.0,676.5,0.5553277302806356,9.430807531919688,4208.5,495.0,20,10.666666666666666
1363.0,0.0,0.5902671110467081,11.26258191244425,5538.0,0.0,20,12.666666666666664
689.0,0.0,0.5867555426749747,10.190184192307072,6212.0,0.0,20,19.0
0.0,754.0,0.6325025358643674,9.882111288219098,0.0,6147.0,25,3.0
0.0,1764.0,0.665913152683186,11.27138981468064,0.0,5137.0,25,3.6666666666666665
987.2,1553.6,0.5822586098633049,10.776594374406285,524.4,3835.8,25,4.0
1484.0,1528.2,0.6104260252137371,10.861971292405288,1238.8,2650.0,25,6.666666666666668
1329.7,1551.2,0.566657006230981,10.517608559146018,1932.8,2087.3,25,8.0
873.5,1654.6,0.6306187509056659,10.833400956383134,2528.4,1844.5,25,9.0
1703.8,457.0,0.6055885620441481,11.094499991949636,4428.0,312.2,25,10.666666666666666
1363.0,0.0,0.5898903540549678,10.656242251525544,5538.0,0.0,25,12.666666666666664
689.0,0.0,0.6115925228227793,9.772083755977395,6212.0,0.0,25,19.0
0.0,754.0,0.6509080809544512,13.135615208745914,0.0,6147.0,30,3.0
394.0,1558.8,0.5659469642080858,9.128660902606708,205.2,4743.0,30,3.6666666666666665
801.1,1566.7,0.5738781819060039,9.571432481604921,511.3,4021.9,30,4.0
1481.6,1523.1,0.6048447084963533,10.915686132444574,1243.9,2652.4,30,6.666666666666668
1049.6,1515.8,0.6420470463217891,10.812849989534527,1968.2,2367.4,30,8.0
803.5,1828.1,0.5994445249480752,10.294636043085543,2354.9,1914.5,30,9.0
1046.0,1223.5,0.5473916823648747,8.89551876539632,3661.5,970.0,30,10.666666666666666
