FN,FP,MSE,TN,TP,sr,t
0.0,10.0,38.338222262674876,0.0,93.0,2,213.99666666666698
0.0,21.0,26.629814279935125,0.0,82.0,2,219.62666666666698
43.2,12.4,39.965970935814354,18.6,28.8,2,227.64
24.8,24.6,32.39492168015119,16.4,37.2,2,232.7
20.4,31.2,35.55311699838127,20.8,30.6,2,236.95
24.6,24.8,49.4518596305286,37.2,16.4,2,243.52333333333303
24.8,14.4,35.585805167206416,57.6,6.2,2,248.97
20.0,0.0,41.110366318770254,83.0,0.0,2,252.14
10.0,0.0,36.679071216289124,93.0,0.0,2,259.5
5.5,8.0,21.93465098166125,2.0,87.5,12,213.99666666666698
8.9,7.0,23.060499563106863,14.0,73.1,12,219.62666666666698
15.4,12.6,21.7687244768069,18.4,56.6,12,227.64
13.1,17.6,22.622340269687246,23.4,48.9,12,232.7
13.9,17.7,31.67147299622413,34.3,37.1,12,236.95
17.0,13.9,23.16511302319325,48.1,24.0,12,243.52333333333303
14.4,14.8,23.642577098166267,57.2,16.6,12,248.97
13.9,12.7,35.44276929072251,70.3,6.1,12,252.14
8.7,3.9,42.90621911003266,89.1,1.3,12,259.5
4.7,4.2,36.733526925566125,5.8,88.3,22,213.99666666666698
6.9,5.5,9.44191160463861,15.5,75.1,22,219.62666666666698
17.3,12.3,8.245796998382023,18.7,54.7,22,227.64
16.6,11.0,18.219076138079863,30.0,45.4,22,232.7
14.6,17.3,20.239988969795256,34.7,36.4,22,236.95
13.0,12.2,26.3216170415321,49.8,28.0,22,243.52333333333303
11.3,11.9,13.02841806364609,60.1,19.7,22,248.97
10.2,14.2,14.533888222761544,68.8,9.8,22,252.14
5.9,8.8,31.687002014563035,84.2,4.1,22,259.5
3.4,2.8,12.337675709277274,7.2,89.6,32,213.99666666666698
5.8,4.6,23.220084687163062,16.4,76.2,32,219.62666666666698
7.7,7.1,10.866513554476862,23.9,64.3,32,227.64
9.4,9.5,7.955903640776606,31.5,52.6,32,232.7
10.1,7.8,13.824182160194173,44.2,40.9,32,236.95
9.0,7.2,11.236721620819713,54.8,32.0,32,243.52333333333303
13.9,9.6,10.509612936893047,62.4,17.1,32,248.97
10.3,10.0,10.280938217367844,73.0,9.7,32,252.14
6.9,5.1,12.064447680690392,87.9,3.1,32,259.5
2.7,2.1,11.64593184735698,7.9,90.3,42,213.99666666666698
2.9,6.8,9.891168106795961,14.2,79.1,42,219.62666666666698
8.0,7.2,11.1998098921251,23.8,64.0,42,227.64
6.7,9.4,6.4851593284790265,31.6,55.3,42,232.7
4.1,8.6,14.89287440938524,43.4,46.9,42,236.95
11.4,8.4,18.01834281553401,53.6,29.6,42,243.52333333333303
12.4,9.2,19.22686250539363,62.8,18.6,42,248.97
9.9,9.9,9.11309541262137,73.1,10.1,42,252.14
6.1,5.8,12.130216728694725,87.2,3.9,42,259.5
1.8,2.7,10.276562696871713,7.3,91.2,52,213.99666666666698
4.0,2.5,6.571554927184347,18.5,78.0,52,219.62666666666698
8.1,3.6,18.444681132686,27.4,63.9,52,227.64
3.7,7.3,9.231942996224424,33.7,58.3,52,232.7
