FN,FP,MSE,TN,TP,sr,t
0.0,35.0,77959.8164001659,0.0,311.0,2,173.891
0.0,69.0,68468.38350362037,0.0,277.0,2,214.959
48.4,83.2,156475.88291300187,20.8,193.6,2,246.171
62.4,96.6,85986.61433185723,41.4,145.6,2,279.184
103.8,69.2,59669.057032526725,103.8,69.2,2,312.586
82.8,83.2,79972.13254761705,124.8,55.2,2,350.175
31.2,169.4,156480.1590985535,72.6,72.8,2,404.142
69.0,0.0,58396.75031591287,277.0,0.0,2,515.107
35.0,0.0,74284.33361877993,311.0,0.0,2,1902.79
0.0,35.0,63614.33816223616,0.0,311.0,36,173.891
12.3,56.9,57424.10253902084,12.1,264.7,36,214.959
40.2,58.0,72791.81851894806,46.0,201.8,36,246.171
34.8,78.1,66917.67003191849,60.9,172.2,36,279.184
31.4,113.5,70616.09528867409,59.5,141.6,36,312.586
34.9,115.9,66389.79934275027,92.1,103.1,36,350.175
32.1,94.3,78698.47969505338,147.7,71.9,36,404.142
32.5,132.4,62066.713844657774,144.6,36.5,36,515.107
30.6,1.7,15041.6145315759,310.3,3.4,36,1902.79
1.8,32.5,19358.227927065433,2.5,309.2,70,173.891
10.0,32.7,14342.968232800742,36.3,267.0,70,214.959
19.0,41.9,19133.101999658953,62.1,223.0,70,246.171
41.3,36.4,17939.477541852662,101.6,166.7,70,279.184
31.4,42.8,19784.814193046237,130.2,141.6,70,312.586
29.5,36.4,11563.794441616406,171.6,108.5,70,350.175
20.6,31.6,21186.534415455728,210.4,83.4,70,404.142
12.3,2.3,18646.057358106667,274.7,56.7,70,515.107
3.5,20.4,17444.806120254696,290.6,31.5,70,1902.79
13.3,14.4,14605.464452170354,20.6,297.7,104,173.891
17.9,22.9,33513.20825763929,46.1,259.1,104,214.959
19.5,35.3,12187.36609601245,68.7,222.5,104,246.171
32.5,35.5,18932.934527739217,102.5,175.5,104,279.184
30.4,38.4,10621.210194524148,134.6,142.6,104,312.586
29.1,30.0,11734.752855444453,178.0,108.9,104,350.175
21.8,21.2,13624.249863890305,220.8,82.2,104,404.142
11.9,2.8,17352.875266985393,274.2,57.1,104,515.107
4.0,12.2,10377.920323311057,298.8,31.0,104,1902.79
9.9,12.5,11704.295983941203,22.5,301.1,138,173.891
13.0,23.4,12526.541372668267,45.6,264.0,138,214.959
25.5,31.9,7812.523043150094,72.1,216.5,138,246.171
26.3,33.3,11699.707224460999,104.7,181.7,138,279.184
27.3,36.7,12806.421104767336,136.3,145.7,138,312.586
27.7,24.8,5634.130606932348,183.2,110.3,138,350.175
28.2,13.8,11255.508698031716,228.2,75.8,138,404.142
12.4,3.1,9959.820975989667,273.9,56.6,138,515.107
10.9,5.8,9554.388511191039,305.2,24.1,138,1902.79
7.2,15.6,8508.375611123996,19.4,303.8,172,173.891
16.0,20.0,12607.967080751449,49.0,261.0,172,214.959
17.6,34.6,10515.946806756438,69.4,224.4,172,246.171
23.6,30.2,10218.018210298591,107.8,184.4,172,279.184
31.5,27.6,8847.396045409232,145.4,141.5,172,312.586
20.2,27.1,14667.228056856522,180.9,117.8,172,350.175
17.9,17.5,16228.944039196305,224.5,86.1,172,404.142
10.7,6.5,5324.584688857891,270.5,58.3,172,515.107
7.7,7.6,10430.781689219122,303.4,27.3,172,1902.79
7.0,12.6,10651.814957231922,22.4,304.0,206,173.891
13.7,21.9,4615.088911194163,47.1,263.3,206,214.959
18.9,28.9,2621.873950483199,75.1,223.1,206,246.171
26.7,30.5,11931.837920726108,108.5,180.3,206,279.184
26.0,28.6,7858.4535354434465,144.4,147.0,206,312.586
23.9,23.7,8925.680524841086,184.3,114.1,206,350.175
18.0,12.3,5522.655655767266,229.7,86.0,206,404.142
11.2,3.7,7711.623909971122,273.3,57.8,206,515.107
4.1,9.3,7498.936092021363,302.7,29.9,206,1902.79
