FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
114.9,48.3,55.7,127.1,2,246.171
93.4,71.1,66.9,114.6,2,279.184
77.1,105.0,68.0,95.9,2,312.586
63.7,93.1,114.9,74.3,2,350.175
52.1,113.8,128.2,51.9,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
24.6,19.0,16.0,286.4,36,173.891
31.2,30.4,38.6,245.8,36,214.959
46.8,31.8,72.2,195.2,36,246.171
45.7,39.8,99.2,161.3,36,279.184
38.4,42.2,130.8,134.6,36,312.586
35.7,42.4,165.6,102.3,36,350.175
22.7,25.7,216.3,81.3,36,404.142
7.9,14.6,262.4,61.1,36,515.107
8.6,8.1,303.9,25.4,36,1902.79
10.3,13.2,21.8,300.7,70,173.891
24.4,26.4,42.6,252.6,70,214.959
25.6,30.3,73.7,216.4,70,246.171
34.8,30.7,107.3,173.2,70,279.184
29.8,32.9,140.1,143.2,70,312.586
21.2,37.3,170.7,116.8,70,350.175
19.7,23.0,219.0,84.3,70,404.142
10.2,8.7,268.3,58.8,70,515.107
9.5,4.5,306.5,25.5,70,1902.79
16.4,11.1,23.9,294.6,104,173.891
25.0,22.7,46.3,252.0,104,214.959
25.0,30.6,73.4,217.0,104,246.171
32.4,25.1,112.9,175.6,104,279.184
27.2,23.5,149.5,145.8,104,312.586
27.4,25.6,182.4,110.6,104,350.175
15.0,19.3,222.7,89.0,104,404.142
9.2,7.2,269.8,59.8,104,515.107
6.8,4.7,306.3,28.2,104,1902.79
16.0,11.8,23.2,295.0,138,173.891
18.1,18.2,50.8,258.9,138,214.959
26.2,23.9,80.1,215.8,138,246.171
29.1,21.0,117.0,178.9,138,279.184
28.7,26.2,146.8,144.3,138,312.586
21.6,22.5,185.5,116.4,138,350.175
17.2,15.9,226.1,86.8,138,404.142
8.3,10.0,267.0,60.7,138,515.107
7.8,4.0,307.0,27.2,138,1902.79
17.5,9.0,26.0,293.5,172,173.891
18.3,17.7,51.3,258.7,172,214.959
24.6,21.6,82.4,217.4,172,246.171
22.6,23.8,114.2,185.4,172,279.184
26.2,22.7,150.3,146.8,172,312.586
17.2,23.3,184.7,120.8,172,350.175
17.4,12.7,229.3,86.6,172,404.142
7.9,8.6,268.4,61.1,172,515.107
5.7,4.9,306.1,29.3,172,1902.79
11.8,10.5,24.5,299.2,206,173.891
17.1,16.0,53.0,259.9,206,214.959
22.6,18.0,86.0,219.4,206,246.171
21.0,20.7,118.3,186.0,206,279.184
21.7,19.0,154.0,151.3,206,312.586
18.3,15.2,192.8,119.7,206,350.175
10.9,12.6,229.4,93.1,206,404.142
7.7,5.1,271.9,61.3,206,515.107
5.1,2.8,309.2,28.9,206,1902.79
9.3,9.4,25.6,301.7,240,173.891
21.0,14.8,54.2,256.0,240,214.959
24.8,19.4,84.6,217.2,240,246.171
18.7,24.5,113.5,189.3,240,279.184
19.9,19.9,153.1,153.1,240,312.586
14.8,18.1,189.9,123.2,240,350.175
10.2,12.2,229.8,93.8,240,404.142
7.5,6.3,270.7,61.5,240,515.107
4.5,1.8,309.2,30.5,240,1902.79
10.1,11.2,23.8,300.9,274,173.891
14.4,15.2,53.8,262.6,274,214.959
21.5,20.4,83.6,220.5,274,246.171
21.9,19.1,118.9,186.1,274,279.184
17.7,18.5,154.5,155.3,274,312.586
18.7,16.1,191.9,119.3,274,350.175
13.0,17.1,224.9,91.0,274,404.142
6.1,6.8,270.2,62.9,274,515.107
3.9,3.9,307.1,31.1,274,1902.79
7.2,8.6,26.4,303.8,308,173.891
16.6,13.2,55.8,260.4,308,214.959
22.0,14.6,89.4,220.0,308,246.171
20.7,19.8,118.2,187.3,308,279.184
23.2,19.0,154.0,149.8,308,312.586
16.0,17.9,190.1,122.0,308,350.175
12.2,7.7,234.3,91.8,308,404.142
6.1,5.3,271.7,62.9,308,515.107
5.3,2.5,308.5,29.7,308,1902.79
10.7,9.2,25.8,300.3,342,173.891
14.9,13.9,55.1,262.1,342,214.959
18.8,16.5,87.5,223.2,342,246.171
15.1,18.2,119.8,192.9,342,279.184
18.9,18.5,154.5,154.1,342,312.586
14.9,13.4,194.6,123.1,342,350.175
13.2,7.8,234.2,90.8,342,404.142
5.7,3.8,273.2,63.3,342,515.107
4.6,3.0,308.0,30.4,342,1902.79
8.2,9.1,25.9,302.8,376,173.891
18.7,15.8,53.2,258.3,376,214.959
17.7,18.1,85.9,224.3,376,246.171
18.1,14.2,124.8,188.9,376,279.184
19.5,17.8,155.2,153.5,376,312.586
16.5,13.2,194.8,121.5,376,350.175
12.5,9.0,233.0,91.5,376,404.142
5.1,4.1,272.9,63.9,376,515.107
2.9,3.4,308.6,31.1,376,1902.79
9.6,8.5,26.5,301.4,410,173.891
16.2,13.5,55.5,260.8,410,214.959
18.8,19.0,85.0,223.2,410,246.171
17.9,17.2,120.8,190.1,410,279.184
17.5,16.5,156.5,155.5,410,312.586
15.0,15.2,192.8,123.0,410,350.175
11.4,9.6,232.4,92.6,410,404.142
5.6,4.7,272.3,63.4,410,515.107
3.7,2.8,308.2,31.3,410,1902.79
10.2,10.0,25.0,300.8,444,173.891
17.1,16.1,52.9,259.9,444,214.959
18.6,16.3,87.7,223.4,444,246.171
16.6,18.2,119.8,191.4,444,279.184
17.4,17.4,155.6,155.6,444,312.586
14.7,13.0,195.0,123.3,444,350.175
9.4,10.0,232.0,94.6,444,404.142
4.8,5.1,271.9,64.2,444,515.107
3.9,2.9,308.1,31.1,444,1902.79
8.6,8.7,26.3,302.4,478,173.891
14.2,14.6,54.4,262.8,478,214.959
18.6,15.1,88.9,223.4,478,246.171
16.2,19.2,118.8,191.8,478,279.184
15.9,15.4,157.6,157.1,478,312.586
15.6,15.6,192.4,122.4,478,350.175
9.2,10.1,231.9,94.8,478,404.142
5.1,3.3,273.7,63.9,478,515.107
2.8,2.3,308.7,32.2,478,1902.79
9.7,7.9,27.1,301.3,512,173.891
15.1,14.3,54.7,261.9,512,214.959
17.7,15.3,88.7,224.3,512,246.171
15.9,16.7,121.3,192.1,512,279.184
19.0,13.4,159.6,154.0,512,312.586
15.6,12.6,195.4,122.4,512,350.175
8.9,9.6,232.4,95.1,512,404.142
3.7,4.6,272.4,65.3,512,515.107
3.4,2.4,308.6,31.6,512,1902.79
7.9,8.7,26.3,303.1,546,173.891
16.7,15.5,53.5,260.3,546,214.959
14.8,16.8,87.2,227.2,546,246.171
16.2,15.2,123.8,190.8,546,279.184
16.3,16.1,156.9,156.7,546,312.586
13.6,13.9,194.1,124.4,546,350.175
8.8,10.2,231.8,95.2,546,404.142
3.8,3.1,273.9,65.2,546,515.107
2.4,2.9,309.1,31.6,546,1902.79
6.6,8.1,26.9,304.4,580,173.891
13.7,10.6,58.4,263.3,580,214.959
13.9,15.6,88.4,228.1,580,246.171
17.5,15.1,122.9,190.5,580,279.184
17.1,12.8,160.2,155.9,580,312.586
13.8,10.9,197.1,124.2,580,350.175
8.9,10.0,232.0,95.1,580,404.142
4.1,3.9,273.1,64.9,580,515.107
2.2,2.1,308.9,32.8,580,1902.79
6.5,9.4,25.6,304.5,614,173.891
12.6,12.2,56.8,264.4,614,214.959
12.7,14.2,89.8,229.3,614,246.171
16.0,16.0,122.0,192.0,614,279.184
16.9,14.8,158.2,156.1,614,312.586
