FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.2191272859005937,124.78995972346038,0.0,6208.0,5,9.61
0.0,1380.0,2.311513925518041,125.36626533279234,0.0,5521.0,5,11.53
0.0,2072.0,2.1350729459498625,138.66401475403566,0.0,4829.0,5,14.25
0.0,2766.0,2.079063700912911,131.79564396168672,0.0,4135.0,5,23.42
1724.5,1726.0,2.820110737574264,140.9870342819301,1726.0,1724.5,5,28.11
1656.0,1656.4,2.1111025938269816,126.82791997826402,2484.6,1104.0,5,32.81
1862.1,483.2,2.0390018258223446,121.86177500107233,4348.8,206.9,5,37.91
1241.1,552.2,2.1323527314881905,138.53169227874224,4969.8,137.9,5,46.1
690.0,0.0,2.0871742066367194,133.71305908106072,6211.0,0.0,5,68.89
0.0,693.0,2.2268807419214607,129.09253099446136,0.0,6208.0,10,9.61
0.0,1380.0,2.210420349707772,126.1970909591605,0.0,5521.0,10,11.53
0.0,2072.0,3.3875974496449786,192.01614024993478,0.0,4829.0,10,14.25
873.5,2020.6,2.8616772086171083,149.55345898184038,745.4,3261.5,10,23.42
1473.5,1516.2,2.743652514128387,145.1772137490541,1935.8,1975.5,10,28.11
1238.1,1786.8,4.5282442882674,312.03742720994535,2354.2,1521.9,10,32.81
1068.1,1929.0,2.5786446022315603,140.06323075415156,2903.0,1000.9,10,37.91
714.4,2039.4,3.9183401536009272,238.36096523442978,3482.6,664.6,10,46.1
551.3,1031.1,2.9476600492682214,167.0720935413346,5179.9,138.7,10,68.89
0.0,693.0,2.3260153290413403,159.04374944413559,0.0,6208.0,15,9.61
0.0,1380.0,3.290304129836256,181.10910027103324,0.0,5521.0,15,11.53
401.0,1882.2,2.4014966140172924,146.83859049129757,189.8,4428.0,15,14.25
1645.4,1286.6,2.1323663599478335,121.69930111188596,1479.4,2489.6,15,23.42
1810.2,1288.0,2.4576566543151097,142.600732035301,2164.0,1638.8,15,28.11
1357.7,1529.0,2.6948719077980416,165.55289027383822,2612.0,1402.3,15,32.81
1161.3,1178.8,3.369255501273108,184.9051869516914,3653.2,907.7,15,37.91
452.4,2430.7,2.628285209872965,134.4272954423433,3091.3,926.6,15,46.1
641.1,345.6,2.6986607323990315,136.9365312808333,5865.4,48.9,15,68.89
0.0,693.0,2.172793334299377,124.79257077331548,0.0,6208.0,20,9.61
0.0,1380.0,1.843310153117906,77.0943335019973,0.0,5521.0,20,11.53
720.1,1604.0,2.418915205525769,145.07292159996942,468.0,4108.9,20,14.25
1587.2,1286.7,2.6908149591846593,153.04879662562752,1479.3,2547.8,20,23.42
1104.8,1481.3,1.759071731150075,68.20168150654294,1970.7,2344.2,20,28.11
1172.2,1398.3,2.1824514925373135,130.1159566929612,2742.7,1587.8,20,32.81
1190.3,1020.3,2.6195875960005797,176.37962827778583,3811.7,878.7,20,37.91
859.9,736.8,2.6106913128532097,157.7762958198993,4785.2,519.1,20,46.1
474.8,568.2,2.064989672994252,116.34629080948898,5642.8,215.2,20,68.89
122.0,663.7,2.25008758513259,118.19449906948903,29.3,6086.0,25,9.61
249.8,1291.3,2.1269464622104457,124.48829864569132,88.7,5271.2,25,11.53
628.9,1607.0,2.2038360913877217,124.80414561900048,465.0,4200.1,25,14.25
1494.1,1317.0,2.3309531486120028,130.7152090110488,1449.0,2640.9,25,23.42
1259.7,1255.0,1.8937276171155322,78.20709827378109,2197.0,2189.3,25,28.11
1336.9,1146.3,2.3658349321354395,144.89918261759405,2994.7,1423.1,25,32.81
1103.5,1007.4,1.9879004564555856,83.0899145464969,3824.6,965.5,25,37.91
775.7,675.0,1.9188623436216972,71.70125008797115,4847.0,603.3,25,46.1
