FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.145192870598464,134.1936954702217,0.0,6208.0,5,9.61
0.0,1380.0,2.0905199246486017,132.80305975945515,0.0,5521.0,5,11.53
0.0,2072.0,2.3082567743805242,160.94511562382263,0.0,4829.0,5,14.25
0.0,2766.0,2.3691824373279236,138.16120340240545,0.0,4135.0,5,23.42
3449.0,0.0,2.050587016374439,128.1853747297493,3452.0,0.0,5,28.11
2760.0,0.0,2.1164339950731774,127.92009903637154,4141.0,0.0,5,32.81
2069.0,0.0,2.107629184176206,137.48509301405593,4832.0,0.0,5,37.91
1379.0,0.0,2.1190149253731345,137.45884307201857,5522.0,0.0,5,46.1
690.0,0.0,2.3410507172873496,164.45348277496015,6211.0,0.0,5,68.89
0.0,693.0,2.06282205477467,122.81349321112882,0.0,6208.0,10,9.61
0.0,1380.0,2.0943827706129547,134.14287327524997,0.0,5521.0,10,11.53
0.0,2072.0,2.0930686856977245,129.8853995638313,0.0,4829.0,10,14.25
0.0,2766.0,2.036374873206782,113.15179164613824,0.0,4135.0,10,23.42
2069.4,1380.8,2.097940950586872,133.93748994819595,2071.2,1379.6,10,28.11
2760.0,0.0,2.1671561367917693,139.92126372301118,4141.0,0.0,10,32.81
2069.0,0.0,2.085713954499348,131.93634064338502,4832.0,0.0,10,37.91
1379.0,0.0,2.103390668019128,138.20736710766556,5522.0,0.0,10,46.1
690.0,0.0,2.3444584118243736,166.34767671822925,6211.0,0.0,10,68.89
0.0,693.0,2.3819481234603677,169.35400096217938,0.0,6208.0,15,9.61
0.0,1380.0,2.3326175916533836,167.28754024054484,0.0,5521.0,15,11.53
0.0,2072.0,2.1436459933342995,128.30006075496306,0.0,4829.0,15,14.25
0.0,2766.0,2.085890160846254,129.70614937835097,0.0,4135.0,15,23.42
3449.0,0.0,2.101930879582669,137.88463432980728,3452.0,0.0,15,28.11
2760.0,0.0,2.113990001449065,135.07066100710045,4141.0,0.0,15,32.81
2069.0,0.0,2.103004637009129,131.8212192392407,4832.0,0.0,15,37.91
1379.0,0.0,2.0809129111722937,131.4801332241704,5522.0,0.0,15,46.1
690.0,0.0,2.3401044776119404,125.86924668453848,6211.0,0.0,15,68.89
