FN,FP,MSE,TN,TP,sr,t
0.0,46.0,0.1105294065506601,0.0,410.0,2,13.502753092236302
0.0,91.0,0.07506793634679612,0.0,365.0,2,13.803859817649501
31.9,123.3,0.07277225209760617,13.7,287.1,2,14.032251164870901
109.6,109.2,0.11289892975580966,72.8,164.4,2,14.233252060704999
91.2,136.8,0.05987901669436442,91.2,136.8,2,14.440960814602402
72.8,164.4,0.08589270025848338,109.6,109.2,2,14.6307274187917
109.6,63.8,0.07359514028510569,255.2,27.4,2,14.8784780444677
91.0,0.0,0.07050256313543116,365.0,0.0,2,15.222434323308498
46.0,0.0,0.10274130539976141,410.0,0.0,2,15.637958571596501
4.9,45.1,0.07560976577755638,0.9,405.1,47,13.502753092236302
35.1,79.8,0.078571378264741,11.2,329.9,47,13.803859817649501
76.2,94.0,0.0852554840395173,43.0,242.8,47,14.032251164870901
108.9,103.8,0.07959113488899197,78.2,165.1,47,14.233252060704999
96.9,104.4,0.07953278457061529,123.6,131.1,47,14.440960814602402
86.8,102.2,0.09020399455864894,171.8,95.2,47,14.6307274187917
83.9,87.1,0.100106821826042,231.9,53.1,47,14.8784780444677
76.0,27.1,0.10164056858065676,337.9,15.0,47,15.222434323308498
40.3,7.0,0.08766472300509234,403.0,5.7,47,15.637958571596501
4.3,44.1,0.061082934747525255,1.9,405.7,92,13.502753092236302
37.7,75.9,0.07455763251675487,15.1,327.3,92,13.803859817649501
62.6,92.7,0.07766598231388824,44.3,256.4,92,14.032251164870901
97.3,85.7,0.07258078989423429,96.3,176.7,92,14.233252060704999
102.5,90.3,0.05242979482215672,137.7,125.5,92,14.440960814602402
83.6,83.3,0.06905868220030598,190.7,98.4,92,14.6307274187917
77.3,75.3,0.06846989021776484,243.7,59.7,92,14.8784780444677
61.7,32.1,0.07680241694672257,332.9,29.3,92,15.222434323308498
39.1,7.1,0.05974859529135633,402.9,6.9,92,15.637958571596501
7.0,43.5,0.049877164732175405,2.5,403.0,137,13.502753092236302
32.7,73.9,0.06709304465315083,17.1,332.3,137,13.803859817649501
63.7,96.3,0.06032650760327193,40.7,255.3,137,14.032251164870901
82.0,90.5,0.05297090697262332,91.5,192.0,137,14.233252060704999
83.4,83.5,0.0573556220610837,144.5,144.6,137,14.440960814602402
87.7,69.2,0.07607690730044783,204.8,94.3,137,14.6307274187917
64.8,59.1,0.06860067658861126,259.9,72.2,137,14.8784780444677
58.9,28.5,0.05965305648832035,336.5,32.1,137,15.222434323308498
37.3,10.2,0.053014875384493086,399.8,8.7,137,15.637958571596501
2.7,44.0,0.053791288839752,2.0,407.3,182,13.502753092236302
29.7,77.5,0.056544753332099774,13.5,335.3,182,13.803859817649501
59.4,88.4,0.05336686192861413,48.6,259.6,182,14.032251164870901
74.0,89.0,0.05906576130350447,93.0,200.0,182,14.233252060704999
87.0,78.7,0.05501838732708366,149.3,141.0,182,14.440960814602402
82.8,70.7,0.06358702447317033,203.3,99.2,182,14.6307274187917
67.6,44.7,0.06598196670654562,274.3,69.4,182,14.8784780444677
54.0,24.3,0.0649078495947339,340.7,37.0,182,15.222434323308498
34.9,10.7,0.05097626816504743,399.3,11.1,182,15.637958571596501
6.7,43.9,0.049065511245570535,2.1,403.3,227,13.502753092236302
29.1,75.0,0.046804350277994636,16.0,335.9,227,13.803859817649501
64.2,80.7,0.0549484569704331,56.3,254.8,227,14.032251164870901
79.3,86.5,0.051758708332144784,95.5,194.7,227,14.233252060704999
87.9,72.6,0.059132503588646,155.4,140.1,227,14.440960814602402
82.8,59.5,0.05298700884038428,214.5,99.2,227,14.6307274187917
69.7,42.6,0.06314842465713204,276.4,67.3,227,14.8784780444677
54.5,18.1,0.0565642899956529,346.9,36.5,227,15.222434323308498
32.6,8.6,0.050772810127219584,401.4,13.4,227,15.637958571596501
5.3,43.7,0.05390042292999612,2.3,404.7,272,13.502753092236302
36.2,74.0,0.05600270290821395,17.0,328.8,272,13.803859817649501
54.0,84.0,0.05546721131133553,53.0,265.0,272,14.032251164870901
74.0,82.3,0.06731044101206528,99.7,200.0,272,14.233252060704999
81.7,76.7,0.05826041152195571,151.3,146.3,272,14.440960814602402
75.7,65.9,0.05593488127657087,208.1,106.3,272,14.6307274187917
65.1,36.6,0.04994146803710747,282.4,71.9,272,14.8784780444677
53.4,24.7,0.04866387709534191,340.3,37.6,272,15.222434323308498
31.1,11.4,0.048366474315394585,398.6,14.9,272,15.637958571596501
6.9,42.5,0.05305237880754489,3.5,403.1,317,13.502753092236302
31.6,72.4,0.044488551220149976,18.6,333.4,317,13.803859817649501
59.2,84.1,0.04279980370918407,52.9,259.8,317,14.032251164870901
76.7,79.8,0.04788799405847598,102.2,197.3,317,14.233252060704999
77.1,81.4,0.046556403759961874,146.6,150.9,317,14.440960814602402
66.5,69.7,0.0486626225025767,204.3,115.5,317,14.6307274187917
62.9,48.3,0.05663392465319741,270.7,74.1,317,14.8784780444677
50.5,24.5,0.05353188753232592,340.5,40.5,317,15.222434323308498
24.8,13.3,0.04614088814705754,396.7,21.2,317,15.637958571596501
6.4,43.6,0.05759814415318578,2.4,403.6,362,13.502753092236302
