FN,FP,TN,TP,sr,t
2320.4,297.3,392.7,3890.6,5,466.56000000000006
1406.2,855.6,525.4,4113.8,5,552.8416666666667
2245.1,1084.7,985.3,2585.9,5,634.676923076923
1922.3,1451.7,1308.3,2218.7,5,1058.9727272727273
1690.8,1416.8,2033.6,1759.8,5,1244.48
1540.1,1281.7,2859.3,1219.9,5,1423.639285714286
1342.1,654.6,4176.4,727.9,5,1656.5029411764706
817.6,749.4,4771.6,562.4,5,2001.9504273504278
690.0,0.0,6211.0,0.0,5,2946.427222222222
1336.0,523.4,166.6,4875.0,10,466.56000000000006
1242.0,930.6,450.4,4278.0,10,552.8416666666667
1303.2,1446.9,623.1,3527.8,10,634.676923076923
1644.6,1498.7,1261.3,2496.4,10,1058.9727272727273
1517.9,1270.7,2180.3,1932.1,10,1244.48
1340.5,1140.7,3000.3,1419.5,10,1423.639285714286
1115.2,993.0,3838.0,954.8,10,1656.5029411764706
594.1,925.6,4595.4,785.9,10,2001.9504273504278
465.9,494.5,5716.5,224.1,10,2946.427222222222
1208.9,500.5,189.5,5002.1,15,466.56000000000006
1201.6,910.6,470.4,4318.4,15,552.8416666666667
1425.9,1253.8,816.2,3405.1,15,634.676923076923
1828.2,1411.9,1348.1,2312.8,15,1058.9727272727273
1518.5,1280.5,2169.9,1932.1,15,1244.48
1213.3,1165.7,2975.3,1546.7,15,1423.639285714286
826.3,1055.0,3776.0,1243.7,15,1656.5029411764706
690.5,439.9,5081.1,689.5,15,2001.9504273504278
417.9,410.7,5800.3,272.1,15,2946.427222222222
834.0,482.5,207.5,5377.0,20,466.56000000000006
1001.6,906.2,474.8,4518.4,20,552.8416666666667
1419.0,1283.9,786.1,3412.0,20,634.676923076923
1511.6,1365.0,1395.0,2629.4,20,1058.9727272727273
1461.2,1376.2,2074.8,1988.8,20,1244.48
1170.3,1057.9,3083.1,1589.7,20,1423.639285714286
771.3,1223.9,3607.1,1298.7,20,1656.5029411764706
552.3,565.7,4955.3,827.7,20,2001.9504273504278
350.9,329.8,5881.2,339.1,20,2946.427222222222
747.5,497.1,192.9,5463.5,25,466.56000000000006
1430.9,819.9,561.1,4089.1,25,552.8416666666667
1651.7,1125.5,944.5,3179.3,25,634.676923076923
1446.0,1382.2,1377.8,2695.0,25,1058.9727272727273
1394.0,1438.2,2012.3,2056.5,25,1244.48
1106.3,1481.2,2659.8,1653.7,25,1423.639285714286
789.9,1050.3,3780.7,1280.1,25,1656.5029411764706
461.4,624.7,4896.3,918.6,25,2001.9504273504278
302.8,281.0,5930.0,387.2,25,2946.427222222222
787.4,488.1,201.9,5423.6,30,466.56000000000006
1158.7,838.2,542.8,4361.3,30,552.8416666666667
1366.8,1174.2,895.8,3464.2,30,634.676923076923
1495.7,1401.4,1358.6,2645.3,30,1058.9727272727273
1278.2,1262.3,2188.7,2171.8,30,1244.48
1110.3,905.9,3235.1,1649.7,30,1423.639285714286
765.4,827.4,4003.6,1304.6,30,1656.5029411764706
562.8,661.6,4859.4,817.2,30,2001.9504273504278
319.6,316.3,5894.7,370.4,30,2946.427222222222
852.1,494.4,195.6,5358.9,35,466.56000000000006
1072.9,831.5,549.5,4447.1,35,552.8416666666667
