FN,FP,MSE,TN,TP,sr,t
0.0,35.0,65497.35994942775,0.0,311.0,2,173.891
0.0,69.0,673721.4343328436,0.0,277.0,2,214.959
48.4,83.2,56758.77883711648,20.8,193.6,2,246.171
62.4,96.6,76387.2991283682,41.4,145.6,2,279.184
34.6,138.4,57503.5073483672,34.6,138.4,2,312.586
69.0,104.0,70887.658192774,104.0,69.0,2,350.175
41.6,145.2,73877.94466745607,96.8,62.4,2,404.142
69.0,0.0,72783.27383064045,277.0,0.0,2,515.107
35.0,0.0,71392.7579265893,311.0,0.0,2,1902.79
17.5,17.1,14884.278858781792,17.9,293.5,36,173.891
22.4,21.1,20894.048874300872,47.9,254.6,36,214.959
27.9,28.8,28261.935298444943,75.2,214.1,36,246.171
36.6,32.5,12968.968247836343,106.5,170.4,36,279.184
44.2,35.6,17363.90250704696,137.4,128.8,36,312.586
32.1,31.8,11635.755531647905,176.2,105.9,36,350.175
31.3,20.9,17205.57160698815,221.1,72.7,36,404.142
13.4,2.7,22186.294267001005,274.3,55.6,36,515.107
7.9,12.1,22901.109453515674,299.9,26.1,36,1902.79
9.7,13.3,6245.120046651084,21.7,301.3,70,173.891
13.4,22.6,11152.237301321456,46.4,263.6,70,214.959
23.7,32.7,17683.74897438476,71.3,218.3,70,246.171
27.7,29.7,7819.615290681645,108.3,180.3,70,279.184
26.2,27.9,6508.884449806286,145.1,146.8,70,312.586
31.6,25.5,10297.523269479116,182.5,106.4,70,350.175
23.0,15.6,12552.262295668135,226.4,81.0,70,404.142
10.3,5.5,4577.755591404479,271.5,58.7,70,515.107
9.0,6.6,12004.667189540247,304.4,26.0,70,1902.79
7.1,11.3,20427.54579562869,23.7,303.9,104,173.891
17.3,21.5,7076.219830021172,47.5,259.7,104,214.959
22.5,28.2,7032.062389567196,75.8,219.5,104,246.171
25.0,22.9,6162.82133174097,115.1,183.0,104,279.184
30.0,26.8,7427.516043436779,146.2,143.0,104,312.586
23.6,24.7,9620.214627143208,183.3,114.4,104,350.175
21.7,8.3,8503.420282434829,233.7,82.3,104,404.142
8.0,6.6,11030.302049234971,270.4,61.0,104,515.107
6.2,5.3,4044.6088214816473,305.7,28.8,104,1902.79
