FN,FP,TN,TP,sr,t
0.0,10.0,0.0,93.0,2,213.99666666666698
0.0,21.0,0.0,82.0,2,219.62666666666698
72.0,0.0,31.0,0.0,2,227.64
62.0,0.0,41.0,0.0,2,232.7
51.0,0.0,52.0,0.0,2,236.95
41.0,0.0,62.0,0.0,2,243.52333333333303
31.0,0.0,72.0,0.0,2,248.97
20.0,0.0,83.0,0.0,2,252.14
10.0,0.0,93.0,0.0,2,259.5
16.0,6.1,3.9,77.0,12,213.99666666666698
15.8,8.2,12.8,66.2,12,219.62666666666698
26.1,10.0,21.0,45.9,12,227.64
15.6,13.1,27.9,46.4,12,232.7
16.4,14.8,37.2,34.6,12,236.95
22.5,11.4,50.6,18.5,12,243.52333333333303
18.1,13.4,58.6,12.9,12,248.97
11.9,21.0,62.0,8.1,12,252.14
10.0,0.0,93.0,0.0,12,259.5
13.8,4.4,5.6,79.2,22,213.99666666666698
11.7,4.4,16.6,70.3,22,219.62666666666698
20.1,7.4,23.6,51.9,22,227.64
13.9,8.6,32.4,48.1,22,232.7
12.2,6.3,45.7,38.8,22,236.95
11.4,7.4,54.6,29.6,22,243.52333333333303
19.3,9.8,62.2,11.7,22,248.97
13.8,11.5,71.5,6.2,22,252.14
6.7,11.7,81.3,3.3,22,259.5
10.5,3.1,6.9,82.5,32,213.99666666666698
9.7,7.0,14.0,72.3,32,219.62666666666698
19.7,5.0,26.0,52.3,32,227.64
15.8,9.1,31.9,46.2,32,232.7
12.6,7.0,45.0,38.4,32,236.95
12.3,10.0,52.0,28.7,32,243.52333333333303
16.2,9.9,62.1,14.8,32,248.97
13.1,6.0,77.0,6.9,32,252.14
7.5,8.3,84.7,2.5,32,259.5
2.5,3.2,6.8,90.5,42,213.99666666666698
5.5,3.9,17.1,76.5,42,219.62666666666698
14.3,9.9,21.1,57.7,42,227.64
13.8,5.4,35.6,48.2,42,232.7
4.0,5.8,46.2,47.0,42,236.95
9.5,6.8,55.2,31.5,42,243.52333333333303
16.3,7.2,64.8,14.7,42,248.97
10.1,6.9,76.1,9.9,42,252.14
7.2,4.5,88.5,2.8,42,259.5
5.4,1.8,8.2,87.6,52,213.99666666666698
5.9,3.9,17.1,76.1,52,219.62666666666698
10.8,4.8,26.2,61.2,52,227.64
9.0,3.9,37.1,53.0,52,232.7
3.7,5.9,46.1,47.3,52,236.95
8.2,8.6,53.4,32.8,52,243.52333333333303
11.1,10.6,61.4,19.9,52,248.97
12.5,7.0,76.0,7.5,52,252.14
6.1,5.2,87.8,3.9,52,259.5
3.6,1.9,8.1,89.4,62,213.99666666666698
8.3,2.2,18.8,73.7,62,219.62666666666698
8.0,6.6,24.4,64.0,62,227.64
7.9,2.0,39.0,54.1,62,232.7
8.1,3.2,48.8,42.9,62,236.95
7.9,6.0,56.0,33.1,62,243.52333333333303
14.1,8.2,63.8,16.9,62,248.97
11.0,8.8,74.2,9.0,62,252.14
7.3,3.7,89.3,2.7,62,259.5
2.4,1.4,8.6,90.6,72,213.99666666666698
4.6,2.3,18.7,77.4,72,219.62666666666698
8.7,3.8,27.2,63.3,72,227.64
7.8,4.3,36.7,54.2,72,232.7
5.9,2.7,49.3,45.1,72,236.95
8.2,6.1,55.9,32.8,72,243.52333333333303
11.6,7.0,65.0,19.4,72,248.97
9.8,9.4,73.6,10.2,72,252.14
7.0,5.7,87.3,3.0,72,259.5
2.8,1.0,9.0,90.2,82,213.99666666666698
4.1,2.3,18.7,77.9,82,219.62666666666698
7.6,5.0,26.0,64.4,82,227.64
3.5,4.4,36.6,58.5,82,232.7
5.5,2.6,49.4,45.5,82,236.95
7.0,4.7,57.3,34.0,82,243.52333333333303
11.8,7.1,64.9,19.2,82,248.97
10.5,8.2,74.8,9.5,82,252.14
4.7,4.9,88.1,5.3,82,259.5
3.2,2.5,7.5,89.8,92,213.99666666666698
3.2,2.1,18.9,78.8,92,219.62666666666698
5.2,3.5,27.5,66.8,92,227.64
6.3,2.8,38.2,55.7,92,232.7
6.8,2.6,49.4,44.2,92,236.95
7.7,4.0,58.0,33.3,92,243.52333333333303
12.1,6.1,65.9,18.9,92,248.97
12.8,7.4,75.6,7.2,92,252.14
6.4,3.7,89.3,3.6,92,259.5
3.8,2.1,7.9,89.2,102,213.99666666666698
3.2,1.1,19.9,78.8,102,219.62666666666698
