FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
242.0,0.0,104.0,0.0,2,246.171
208.0,0.0,138.0,0.0,2,279.184
173.0,0.0,173.0,0.0,2,312.586
138.0,0.0,208.0,0.0,2,350.175
104.0,0.0,242.0,0.0,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
0.0,35.0,0.0,311.0,36,173.891
18.8,51.2,17.8,258.2,36,214.959
51.6,37.6,66.4,190.4,36,246.171
50.0,65.4,73.6,157.0,36,279.184
65.5,53.6,119.4,107.5,36,312.586
70.8,61.5,146.5,67.2,36,350.175
73.9,45.4,196.6,30.1,36,404.142
69.0,0.0,277.0,0.0,36,515.107
34.0,0.0,312.0,0.0,36,1902.79
19.0,18.6,16.4,292.0,70,173.891
28.4,29.0,40.0,248.6,70,214.959
23.9,51.1,52.9,218.1,70,246.171
46.1,45.7,92.3,161.9,70,279.184
31.2,42.5,130.5,141.8,70,312.586
41.0,31.3,176.7,97.0,70,350.175
43.6,22.5,219.5,60.4,70,404.142
12.9,8.1,268.9,56.1,70,515.107
24.5,6.5,304.5,10.5,70,1902.79
14.7,10.4,24.6,296.3,104,173.891
28.1,24.9,44.1,248.9,104,214.959
32.8,37.2,66.8,209.2,104,246.171
35.9,44.1,93.9,172.1,104,279.184
48.4,41.7,131.3,124.6,104,312.586
39.7,18.7,189.3,98.3,104,350.175
27.0,23.1,218.9,77.0,104,404.142
14.8,2.4,274.6,54.2,104,515.107
0.0,22.7,288.3,35.0,104,1902.79
18.9,11.9,23.1,292.1,138,173.891
20.5,29.4,39.6,256.5,138,214.959
34.3,30.7,73.3,207.7,138,246.171
36.8,36.5,101.5,171.2,138,279.184
44.2,30.2,142.8,128.8,138,312.586
36.8,29.2,178.8,101.2,138,350.175
26.7,16.3,225.7,77.3,138,404.142
13.3,6.0,271.0,55.7,138,515.107
7.0,8.8,302.2,28.0,138,1902.79
12.8,12.2,22.8,298.2,172,173.891
19.3,22.6,46.4,257.7,172,214.959
30.6,36.1,67.9,211.4,172,246.171
35.9,29.4,108.6,172.1,172,279.184
39.3,22.2,150.8,133.7,172,312.586
36.5,25.6,182.4,101.5,172,350.175
25.2,14.4,227.6,78.8,172,404.142
12.4,4.6,272.4,56.6,172,515.107
12.0,5.1,305.9,23.0,172,1902.79
14.2,11.8,23.2,296.8,206,173.891
25.0,24.1,44.9,252.0,206,214.959
25.0,37.0,67.0,217.0,206,246.171
32.9,36.0,103.0,174.1,206,279.184
32.9,27.8,145.2,140.1,206,312.586
31.3,17.7,190.3,106.7,206,350.175
24.3,16.8,225.2,79.7,206,404.142
10.3,7.6,269.4,58.7,206,515.107
8.2,6.7,305.3,25.8,206,1902.79
13.3,12.1,22.9,297.7,240,173.891
21.7,23.5,45.5,255.3,240,214.959
25.5,30.6,73.4,216.5,240,246.171
30.1,22.3,115.7,177.9,240,279.184
29.7,28.6,144.4,143.3,240,312.586
29.4,25.1,182.9,108.6,240,350.175
20.8,12.7,229.3,83.2,240,404.142
12.5,4.3,272.7,56.5,240,515.107
5.2,6.7,304.3,29.8,240,1902.79
12.0,13.0,22.0,299.0,274,173.891
19.9,22.5,46.5,257.1,274,214.959
26.8,28.6,75.4,215.2,274,246.171
30.5,29.6,108.4,177.5,274,279.184
31.0,22.9,150.1,142.0,274,312.586
23.4,20.3,187.7,114.6,274,350.175
19.8,14.2,227.8,84.2,274,404.142
13.4,4.2,272.8,55.6,274,515.107
5.6,6.8,304.2,29.4,274,1902.79
13.9,12.9,22.1,297.1,308,173.891
14.8,22.7,46.3,262.2,308,214.959
26.0,24.5,79.5,216.0,308,246.171
28.6,21.5,116.5,179.4,308,279.184
22.7,25.8,147.2,150.3,308,312.586
28.1,16.9,191.1,109.9,308,350.175
21.3,11.7,230.3,82.7,308,404.142
9.0,7.0,270.0,60.0,308,515.107
4.0,6.1,304.9,31.0,308,1902.79
13.8,12.8,22.2,297.2,342,173.891
15.8,20.5,48.5,261.2,342,214.959
29.5,24.0,80.0,212.5,342,246.171
28.3,28.0,110.0,179.7,342,279.184
26.5,21.7,151.3,146.5,342,312.586
22.5,22.5,185.5,115.5,342,350.175
19.0,6.0,236.0,85.0,342,404.142
7.8,6.2,270.8,61.2,342,515.107
3.3,6.9,304.1,31.7,342,1902.79
10.5,13.1,21.9,300.5,376,173.891
15.5,21.1,47.9,261.5,376,214.959
24.7,28.1,75.9,217.3,376,246.171
27.3,23.8,115.2,179.7,376,279.184
25.3,22.1,150.9,147.7,376,312.586
27.1,13.8,194.2,110.9,376,350.175
20.2,6.4,235.6,83.8,376,404.142
8.1,7.3,269.7,60.9,376,515.107
5.7,7.5,304.5,28.3,376,1902.79
10.0,11.9,23.1,301.0,410,173.891
19.4,18.9,50.1,257.6,410,214.959
25.0,22.7,81.3,217.0,410,246.171
27.3,21.6,116.4,180.7,410,279.184
22.6,21.5,151.5,150.4,410,312.586
22.8,14.3,193.7,115.2,410,350.175
20.7,4.2,237.8,83.3,410,404.142
8.4,7.4,269.6,60.6,410,515.107
5.2,5.4,305.6,29.8,410,1902.79
8.7,9.8,25.2,302.3,444,173.891
17.9,16.6,52.4,259.1,444,214.959
22.2,22.5,81.5,219.8,444,246.171
23.9,23.5,114.5,184.1,444,279.184
23.2,19.3,153.7,149.8,444,312.586
22.2,17.0,191.0,115.8,444,350.175
14.4,11.5,230.5,89.6,444,404.142
8.0,6.8,270.2,61.0,444,515.107
5.7,4.2,306.8,29.3,444,1902.79
12.7,9.9,25.1,298.3,478,173.891
15.6,22.6,46.4,261.4,478,214.959
21.1,21.5,82.5,220.9,478,246.171
21.9,18.2,119.8,186.1,478,279.184
26.1,17.5,155.5,146.9,478,312.586
20.1,14.7,193.3,117.9,478,350.175
17.9,7.1,234.9,86.1,478,404.142
7.6,6.2,270.8,61.4,478,515.107
4.9,4.6,306.4,30.1,478,1902.79
10.4,9.0,26.0,300.6,512,173.891
16.5,19.2,49.8,260.5,512,214.959
20.2,21.5,82.5,221.8,512,246.171
24.1,19.8,118.2,183.9,512,279.184
18.3,22.5,150.5,154.7,512,312.586
24.2,13.3,194.7,113.8,512,350.175
13.5,8.1,233.9,90.5,512,404.142
6.1,7.9,269.1,62.9,512,515.107
3.8,6.0,305.0,31.2,512,1902.79
9.8,9.3,25.7,301.2,546,173.891
13.0,21.4,47.6,264.0,546,214.959
24.1,18.0,86.0,217.9,546,246.171
22.4,20.8,118.2,184.6,546,279.184
23.6,17.5,155.5,149.4,546,312.586
19.9,14.6,193.4,118.1,546,350.175
13.7,8.1,233.9,90.3,546,404.142
5.1,6.0,271.0,63.9,546,515.107
5.8,4.5,307.5,28.2,546,1902.79
7.6,10.3,24.7,303.4,580,173.891
14.1,15.2,53.8,262.9,580,214.959
26.1,17.3,86.7,215.9,580,246.171
18.2,20.2,117.8,189.8,580,279.184
17.2,18.3,154.7,155.8,580,312.586
21.5,12.7,195.3,116.5,580,350.175
14.4,7.3,234.7,89.6,580,404.142
7.1,4.3,272.7,61.9,580,515.107
5.3,4.4,306.6,29.7,580,1902.79
10.1,9.5,25.5,300.9,614,173.891
12.7,18.4,50.6,264.3,614,214.959
20.5,22.4,81.6,221.5,614,246.171
19.7,17.1,120.9,188.3,614,279.184
21.3,18.3,154.7,151.7,614,312.586
