FN,FP,MSE,TN,TP,sr,t
0.0,35.0,58108.98108102804,0.0,311.0,2,173.891
0.0,69.0,86451.04315629798,0.0,277.0,2,214.959
112.4,54.3,65298.94995325982,49.7,129.6,2,246.171
86.5,57.3,79588.05193957804,80.7,121.5,2,279.184
58.1,98.6,88522.91311319363,74.4,114.9,2,312.586
67.0,110.8,89529.40850814739,97.2,71.0,2,350.175
35.8,136.5,73722.45032831503,105.5,68.2,2,404.142
69.0,0.0,63690.039106418204,277.0,0.0,2,515.107
35.0,0.0,85254.66010026041,311.0,0.0,2,1902.79
16.0,14.1,25388.08665428959,20.9,295.0,36,173.891
29.3,24.8,21276.111864894217,44.2,247.7,36,214.959
37.1,34.8,11527.084732060404,69.2,204.9,36,246.171
31.2,42.2,35547.341163127465,96.8,175.8,36,279.184
28.0,38.7,18714.96191918179,134.3,145.0,36,312.586
35.5,29.2,10994.888156221386,178.8,102.5,36,350.175
18.7,28.6,20194.374319189013,213.4,85.3,36,404.142
7.5,14.7,20371.8217571448,262.3,61.5,36,515.107
8.4,9.8,12018.106647666184,302.2,25.6,36,1902.79
9.7,14.0,4216.076950880636,21.0,301.3,70,173.891
18.9,19.0,7635.419325958671,50.0,258.1,70,214.959
21.6,30.1,3318.472380485838,73.9,220.4,70,246.171
29.5,31.5,6847.46803090289,106.5,178.5,70,279.184
32.2,23.7,8992.034071995955,149.3,140.8,70,312.586
23.2,24.3,9426.916612529769,183.7,114.8,70,350.175
18.9,17.9,6572.364784078901,224.1,85.1,70,404.142
9.5,8.3,16392.32753242601,268.7,59.5,70,515.107
6.7,3.7,7293.255605209828,307.3,28.3,70,1902.79
10.2,13.5,6630.706763592309,21.5,300.8,104,173.891
17.4,17.2,12134.64900971817,51.8,259.6,104,214.959
18.1,24.1,6705.04147798966,79.9,223.9,104,246.171
24.5,24.3,4843.8244704979525,113.7,183.5,104,279.184
22.1,30.5,5516.131610941948,142.5,150.9,104,312.586
26.6,18.6,10935.388798771977,189.4,111.4,104,350.175
17.8,12.5,3594.001491725829,229.5,86.2,104,404.142
8.5,5.6,4469.079404647408,271.4,60.5,104,515.107
6.9,4.8,5084.63709952064,306.2,28.1,104,1902.79
11.0,11.5,5629.946012196453,23.5,300.0,138,173.891
14.5,18.3,4046.505560075179,50.7,262.5,138,214.959
21.4,21.4,4325.792774794949,82.6,220.6,138,246.171
18.0,19.7,5635.225471678335,118.3,190.0,138,279.184
22.4,24.1,2927.032881550198,148.9,150.6,138,312.586
18.3,19.5,4160.813976255184,188.5,119.7,138,350.175
13.9,13.4,3998.7889624894683,228.6,90.1,138,404.142
7.4,6.8,6500.93537194319,270.2,61.6,138,515.107
4.1,5.4,2776.833742488417,305.6,30.9,138,1902.79
9.8,12.1,2307.900049766647,22.9,301.2,172,173.891
13.9,21.2,2273.5507955446915,47.8,263.1,172,214.959
17.1,18.7,4997.33042815327,85.3,224.9,172,246.171
23.8,17.6,4213.153292589439,120.4,184.2,172,279.184
