FN,FP,MAE,MSE,TN,TP,sr,t
0.0,754.0,1.0161474182485633,14.514693880471793,0.0,6147.0,5,3.0
0.0,1764.0,0.6296929591524577,10.479112170181098,0.0,5137.0,5,3.6666666666666665
1276.7,1465.4,0.781575134038545,11.049338662673684,612.6,3546.3,5,4.0
1780.8,1381.3,0.6400714872240738,12.466807995262808,1385.7,2353.2,5,6.666666666666668
1674.6,1644.1,0.6274340272746302,10.451492268967996,1839.9,1742.4,5,8.0
1133.5,1834.7,0.6015287639472541,10.123396278227702,2348.3,1584.5,5,9.0
1103.3,1937.1,1.3525237888228756,28.496650243926002,2946.9,913.7,5,10.666666666666666
734.9,1734.0,0.5904772255228711,10.091226311806661,3804.0,628.1,5,12.666666666666664
689.0,0.0,0.6501650324429632,12.572104776369859,6212.0,0.0,5,19.0
9.1,752.9,0.5288025889967638,6.634230143779485,1.1,6137.9,10,3.0
834.8,1325.4,0.533882368094801,9.592734100085694,438.6,4302.2,10,3.6666666666666665
920.2,1556.4,0.5108027822054775,5.895469658181584,521.6,3902.8,10,4.0
1431.6,1664.1,0.5611682686889179,9.23263652968527,1102.9,2702.4,10,6.666666666666668
1450.7,1288.7,0.4994469400569965,6.194842534898323,2195.3,1966.3,10,8.0
1347.9,1181.3,0.6291431193546828,10.092284934550547,3001.7,1370.1,10,9.0
997.4,1093.9,0.7203142861743064,11.430735481170199,3791.1,1018.6,10,10.666666666666666
727.7,739.3,0.5461414609798902,8.812744798123727,4798.7,635.3,10,12.666666666666664
468.1,1452.3,0.5683105508058414,9.34490787701192,4759.7,220.9,10,19.0
498.2,680.2,0.6813529440177752,13.97249472701219,73.8,5648.8,15,3.0
913.2,1225.8,0.5557874060120112,6.441895162805176,538.2,4223.8,15,3.6666666666666665
1273.5,1416.7,0.5848765879341158,7.539317794343636,661.3,3549.5,15,4.0
1419.7,1335.6,0.54425445587596,9.343142074596454,1431.4,2714.3,15,6.666666666666668
1363.2,1408.5,0.6131043810075835,9.006348516318086,2075.5,2053.8,15,8.0
1057.6,1285.6,0.641401407203465,12.047364132233477,2897.4,1660.4,15,9.0
834.2,1161.7,0.5245093303707997,8.273831266178993,3722.3,1182.8,15,10.666666666666666
490.4,518.6,0.5574530261314784,9.316037172998724,5019.4,872.6,15,12.666666666666664
468.0,787.6,0.7346495676955032,11.169063662271169,5424.4,221.0,15,19.0
399.7,647.6,0.7816282664348162,14.106452768519858,106.4,5747.3,20,3.0
905.3,1362.4,0.8122687533207749,17.844462960279515,401.6,4231.7,20,3.6666666666666665
1001.0,1426.8,0.6766507269477854,12.76682534826765,651.2,3822.0,20,4.0
1617.6,1142.9,0.5287188652208216,7.480456223020104,1624.1,2516.4,20,6.666666666666668
1539.8,777.0,0.4883905714147708,5.79619275968235,2707.0,1877.2,20,8.0
1033.5,1161.4,0.6602593826981596,13.72048052617173,3021.6,1684.5,20,9.0
740.4,798.2,0.6448992899579771,13.191684198568467,4086.8,1275.6,20,10.666666666666666
650.9,603.0,0.6787832681253925,10.963947298745394,4935.0,712.1,20,12.666666666666664
256.7,411.9,0.5435436088167577,7.179604807676826,5800.1,432.3,20,19.0
386.7,647.6,0.4663076204736834,5.667731908597967,106.4,5760.3,25,3.0
839.9,1252.6,0.5828672173115008,9.287982865249443,511.4,4297.1,25,3.6666666666666665
1250.0,1281.3,0.4638607126181391,5.331626578094784,796.7,3573.0,25,4.0
1349.0,1285.3,0.5893984768713069,9.92909387796723,1481.7,2785.0,25,6.666666666666668
1361.0,1184.2,0.5454040477225524,8.432782688499252,2299.8,2056.0,25,8.0
1016.6,987.3,0.5117293789949927,5.293621786787028,3195.7,1701.4,25,9.0
726.7,893.6,0.5164138852662254,7.942993187603871,3991.4,1289.3,25,10.666666666666666
624.2,430.8,0.5281882312892311,6.3264369815935835,5107.2,738.8,25,12.666666666666664
269.0,496.6,0.62084480510071,8.505111578032169,5715.4,420.0,25,19.0
413.5,616.7,0.4811404144326909,6.136301815267425,137.3,5733.5,30,3.0
729.4,1320.8,0.49006021671577393,5.786459870729058,443.2,4407.6,30,3.6666666666666665
906.5,1407.1,0.5407195414513195,6.956761007977017,670.9,3916.5,30,4.0
1393.9,1231.5,0.5509386723341222,9.342581456257008,1535.5,2740.1,30,6.666666666666668
1103.4,1155.1,0.4875452832922765,6.145675658027733,2328.9,2313.6,30,8.0
888.6,1205.9,0.5144745528023315,6.811766857907514,2977.1,1829.4,30,9.0
732.9,859.5,0.5228187541258111,6.88855019222478,4025.5,1283.1,30,10.666666666666666
493.0,658.5,0.5907614033392905,10.098925857945082,4879.5,870.0,30,12.666666666666664
374.8,353.9,0.5194343814906052,6.571409985312559,5858.1,314.2,30,19.0
