FN,FP,MSE,TN,TP,sr,t
0.0,10.0,56.6031262756198,0.0,93.0,2,213.99666666666698
0.0,21.0,36.17542174757301,0.0,82.0,2,219.62666666666698
21.6,21.7,36.999690569039856,9.3,50.4,2,227.64
12.4,32.8,29.04675391316055,8.2,49.6,2,232.7
20.4,31.2,37.96997696871663,20.8,30.6,2,236.95
24.6,24.8,31.176280471952463,37.2,16.4,2,243.52333333333303
21.7,21.6,34.35212020496219,50.4,9.3,2,248.97
20.0,0.0,52.92780629719514,83.0,0.0,2,252.14
10.0,0.0,27.418749741100253,93.0,0.0,2,259.5
0.0,10.0,29.352824217907262,0.0,93.0,12,213.99666666666698
6.7,18.4,27.82705823085201,2.6,75.3,12,219.62666666666698
22.2,8.1,26.109345326321414,22.9,49.8,12,227.64
22.4,12.8,34.43523377831757,28.2,39.6,12,232.7
15.5,18.5,30.31714806634294,33.5,35.5,12,236.95
11.2,20.4,39.815404538834954,41.6,29.8,12,243.52333333333303
10.8,27.5,26.949230355986543,44.5,20.2,12,248.97
17.5,4.2,28.675958991370027,78.8,2.5,12,252.14
10.0,0.0,23.204874390507076,93.0,0.0,12,259.5
4.2,7.0,16.441431121898624,3.0,88.8,22,213.99666666666698
8.2,9.3,22.85246435275071,11.7,73.8,22,219.62666666666698
10.2,11.7,31.120299878641305,19.3,61.8,22,227.64
15.1,16.4,36.068029902912706,24.6,46.9,22,232.7
12.1,16.2,25.54205279395908,35.8,38.9,22,236.95
15.7,11.6,13.043034816612641,50.4,25.3,22,243.52333333333303
19.3,8.5,27.112540458468363,63.5,11.7,22,248.97
13.5,8.5,28.624956763754245,74.5,6.5,22,252.14
9.7,0.9,26.824889517259646,92.1,0.3,22,259.5
4.6,5.2,7.530196113807949,4.8,88.4,32,213.99666666666698
8.6,8.2,14.516801251348474,12.8,73.4,32,219.62666666666698
8.1,12.9,19.65369895900745,18.1,63.9,32,227.64
11.7,14.0,25.5116176159652,27.0,50.3,32,232.7
19.2,8.5,25.02415812028071,43.5,31.8,32,236.95
17.4,5.9,28.21817511326886,56.1,23.6,32,243.52333333333303
15.0,8.2,13.852922548543834,63.8,16.0,32,248.97
11.9,8.4,19.440544093851134,74.6,8.1,32,252.14
7.9,3.3,16.884597580906384,89.7,2.1,32,259.5
3.3,3.2,10.008781154260983,6.8,89.7,42,213.99666666666698
4.2,6.1,12.3332245658037,14.9,77.8,42,219.62666666666698
7.1,8.9,12.077559153182158,22.1,64.9,42,227.64
7.9,11.9,19.990807748112125,29.1,54.1,42,232.7
12.6,7.6,10.489470725458562,44.4,38.4,42,236.95
14.3,11.9,22.670139498381914,50.1,26.7,42,243.52333333333303
14.0,8.9,7.4008305501617455,63.1,17.0,42,248.97
10.6,7.5,12.148713559870579,75.5,9.4,42,252.14
8.0,3.4,10.104424128910496,89.6,2.0,42,259.5
3.7,1.3,23.153812464940696,8.7,89.3,52,213.99666666666698
