FN,FP,TN,TP,sr,t
0.0,35.0,0.0,311.0,2,173.891
0.0,69.0,0.0,277.0,2,214.959
85.7,52.1,51.9,156.3,2,246.171
115.8,44.5,93.5,92.2,2,279.184
84.6,66.9,106.1,88.4,2,312.586
76.0,84.3,123.7,62.0,2,350.175
36.7,112.1,129.9,67.3,2,404.142
69.0,0.0,277.0,0.0,2,515.107
35.0,0.0,311.0,0.0,2,1902.79
26.5,13.1,21.9,284.5,36,173.891
29.2,35.1,33.9,247.8,36,214.959
35.9,36.5,67.5,206.1,36,246.171
44.2,40.8,98.2,162.8,36,279.184
37.7,36.8,136.2,135.3,36,312.586
31.1,35.1,172.9,106.9,36,350.175
28.7,21.4,220.6,75.3,36,404.142
12.7,9.0,268.0,56.3,36,515.107
8.4,7.5,304.5,25.6,36,1902.79
15.5,12.1,22.9,295.5,70,173.891
26.0,24.9,44.1,251.0,70,214.959
29.2,32.3,71.7,212.8,70,246.171
31.4,33.9,104.1,176.6,70,279.184
32.2,35.0,138.0,140.8,70,312.586
28.8,26.8,181.2,109.2,70,350.175
21.1,17.3,224.7,82.9,70,404.142
9.7,10.9,266.1,59.3,70,515.107
7.4,9.5,301.5,27.6,70,1902.79
14.9,14.9,20.1,296.1,104,173.891
21.3,23.7,45.3,255.7,104,214.959
29.8,25.4,78.6,212.2,104,246.171
26.7,25.2,112.8,181.3,104,279.184
25.2,29.8,143.2,147.8,104,312.586
24.0,25.7,182.3,114.0,104,350.175
20.1,17.7,224.3,83.9,104,404.142
9.7,6.2,270.8,59.3,104,515.107
7.6,4.8,306.2,27.4,104,1902.79
13.9,12.4,22.6,297.1,138,173.891
23.4,17.7,51.3,253.6,138,214.959
22.8,25.7,78.3,219.2,138,246.171
30.1,26.6,111.4,177.9,138,279.184
25.1,23.3,149.7,147.9,138,312.586
25.7,19.5,188.5,112.3,138,350.175
17.1,16.4,225.6,86.9,138,404.142
8.4,10.3,266.7,60.6,138,515.107
6.0,3.8,307.2,29.0,138,1902.79
11.6,11.6,23.4,299.4,172,173.891
22.8,18.0,51.0,254.2,172,214.959
29.6,17.9,86.1,212.4,172,246.171
26.1,21.3,116.7,181.9,172,279.184
24.0,22.9,150.1,149.0,172,312.586
21.8,18.2,189.8,116.2,172,350.175
14.5,11.1,230.9,89.5,172,404.142
5.3,6.4,270.6,63.7,172,515.107
4.2,4.5,306.5,30.8,172,1902.79
14.6,10.5,24.5,296.4,206,173.891
16.7,19.1,49.9,260.3,206,214.959
24.2,24.6,79.4,217.8,206,246.171
24.8,22.8,116.2,182.2,206,279.184
19.7,23.9,149.1,153.3,206,312.586
23.2,17.5,190.5,114.8,206,350.175
14.0,10.8,231.2,90.0,206,404.142
5.3,4.9,272.1,63.7,206,515.107
4.0,4.2,307.8,30.0,206,1902.79
9.5,9.9,25.1,301.5,240,173.891
19.5,15.4,53.6,257.5,240,214.959
21.5,24.1,79.9,220.5,240,246.171
23.3,22.3,115.7,184.7,240,279.184
19.3,19.9,153.1,153.7,240,312.586
17.6,19.2,188.8,120.4,240,350.175
14.2,9.6,232.4,89.8,240,404.142
5.7,4.0,273.0,63.3,240,515.107
5.1,4.7,306.3,29.9,240,1902.79
10.6,8.2,26.8,300.4,274,173.891
17.1,17.5,51.5,259.9,274,214.959
21.9,21.1,82.9,220.1,274,246.171
22.8,18.0,120.0,185.2,274,279.184
20.5,18.5,154.5,152.5,274,312.586
17.9,17.7,190.3,120.1,274,350.175
11.5,12.0,230.0,92.5,274,404.142
4.9,6.3,270.7,64.1,274,515.107
4.3,1.9,309.1,30.7,274,1902.79
9.9,9.1,25.9,301.1,308,173.891
17.5,12.6,56.4,259.5,308,214.959
22.0,20.2,83.8,220.0,308,246.171
18.4,20.0,118.0,189.6,308,279.184
23.5,17.0,156.0,149.5,308,312.586
17.0,16.9,191.1,121.0,308,350.175
8.6,10.8,231.2,95.4,308,404.142
6.5,4.0,273.0,62.5,308,515.107
3.7,3.1,307.9,31.3,308,1902.79
9.9,9.3,25.7,301.1,342,173.891
17.0,13.3,55.7,260.0,342,214.959
19.1,17.5,86.5,222.9,342,246.171
20.0,17.9,120.1,188.0,342,279.184
20.3,16.7,156.3,152.7,342,312.586
17.0,14.5,193.5,121.0,342,350.175
8.2,12.4,229.6,95.8,342,404.142
5.9,3.6,273.4,63.1,342,515.107
2.8,2.3,308.7,32.2,342,1902.79
10.5,8.2,26.8,300.5,376,173.891
16.5,13.0,56.0,260.5,376,214.959
19.1,16.6,87.4,222.9,376,246.171
18.1,18.2,120.8,188.9,376,279.184
17.4,18.8,154.2,155.6,376,312.586
18.8,15.1,192.9,119.2,376,350.175
11.9,9.4,232.6,92.1,376,404.142
6.4,2.1,274.9,62.6,376,515.107
1.6,2.3,309.7,32.4,376,1902.79
8.7,8.6,26.4,302.3,410,173.891
16.4,15.5,53.5,260.6,410,214.959
18.3,18.1,85.9,223.7,410,246.171
16.6,16.3,121.7,191.4,410,279.184
22.2,14.3,158.7,150.8,410,312.586
15.3,15.2,192.8,122.7,410,350.175
11.8,9.4,232.6,92.2,410,404.142
4.2,4.4,272.6,64.8,410,515.107
3.0,1.6,309.4,32.0,410,1902.79
9.2,7.5,27.5,301.8,444,173.891
16.2,10.9,58.1,260.8,444,214.959
18.1,17.3,86.7,223.9,444,246.171
18.1,15.5,122.5,189.9,444,279.184
14.6,16.3,156.7,158.4,444,312.586
15.0,15.9,192.1,123.0,444,350.175
8.9,7.9,234.1,95.1,444,404.142
4.7,3.2,273.8,64.3,444,515.107
2.7,2.9,308.1,32.3,444,1902.79
7.0,7.7,27.3,304.0,478,173.891
15.7,12.5,56.5,261.3,478,214.959
16.8,17.6,86.4,225.2,478,246.171
14.8,17.3,120.7,193.2,478,279.184
16.9,13.8,159.2,156.1,478,312.586
15.8,15.6,192.4,122.2,478,350.175
8.7,8.7,233.3,95.3,478,404.142
5.2,2.9,274.1,63.8,478,515.107
3.1,2.0,309.0,31.9,478,1902.79
9.3,9.3,25.7,301.7,512,173.891
14.5,14.3,54.7,262.5,512,214.959
18.6,14.6,89.4,223.4,512,246.171
15.5,15.7,122.3,192.5,512,279.184
17.1,16.0,157.0,155.9,512,312.586
13.6,16.5,191.5,124.4,512,350.175
8.7,8.9,233.1,95.3,512,404.142
4.2,3.8,273.2,64.8,512,515.107
2.1,1.9,309.1,32.9,512,1902.79
8.4,8.9,26.1,302.6,546,173.891
12.0,15.6,53.4,265.0,546,214.959
15.8,15.2,88.8,226.2,546,246.171
15.0,12.6,126.4,192.0,546,279.184
17.0,12.7,160.3,156.0,546,312.586
13.7,15.0,193.0,124.3,546,350.175
9.2,8.2,233.8,94.8,546,404.142
4.4,3.2,273.8,64.6,546,515.107
2.2,2.3,309.7,31.8,546,1902.79
8.1,8.3,26.7,302.9,580,173.891
10.9,12.4,56.6,266.1,580,214.959
19.2,14.9,89.1,222.8,580,246.171
17.8,14.4,123.6,190.2,580,279.184
16.8,16.4,156.6,156.2,580,312.586
14.0,14.3,193.7,124.0,580,350.175
10.3,9.1,232.9,93.7,580,404.142
5.5,2.9,274.1,63.5,580,515.107
2.7,2.3,308.7,32.3,580,1902.79
8.6,8.3,26.7,302.4,614,173.891
13.3,11.7,57.3,263.7,614,214.959
14.0,17.0,87.0,228.0,614,246.171
14.3,15.8,122.2,193.7,614,279.184
16.7,14.4,158.6,156.3,614,312.586
