FN,FP,MAE,MSE,TN,TP,sr,t
1337.1,487.3,0.4724284322064891,37.630378518706806,202.7,4873.9,5,150.54166666666666
1578.3,969.4,0.2387074754960336,1.586924299221538,410.6,3942.7,5,152.04285714285714
1701.0,1212.5,0.3776635888082422,3.42884178024267,857.5,3130.0,5,153.1529411764706
2002.4,1357.9,0.3349623474722708,2.7291352766159127,1402.1,2138.6,5,154.06666666666666
1784.6,1434.3,0.4092466908443651,4.25528516139847,2016.1,1666.0,5,154.83124999999995
1622.8,1503.5,0.2764601917866504,3.3362587854529666,2637.5,1137.2,5,155.56774193548392
1574.4,993.2,0.26986121019152043,1.5695727069581873,3837.8,495.6,5,156.32666666666668
1033.3,1064.4,0.32805583457275567,3.0600677414408275,4456.6,346.7,5,157.02608695652177
690.0,0.0,0.2993659720746958,4.1725170849681685,6211.0,0.0,5,157.98999999999995
627.8,610.8,0.35876077742480805,2.653584192350676,79.2,5583.2,10,150.54166666666666
1471.1,899.6,0.3151220826711197,2.488878829843355,480.4,4049.9,10,152.04285714285714
1499.9,1282.4,0.31639592877679645,3.2954765928653336,787.6,3331.1,10,153.1529411764706
1333.6,1820.6,0.3172834542013761,3.2876577334441834,939.4,2807.4,10,154.06666666666666
1403.9,1874.4,0.44244807827929405,4.70824733586672,1576.6,2046.1,10,154.83124999999995
1628.4,1363.1,0.27041607625872277,1.5100935906800612,2777.9,1131.6,10,155.56774193548392
1289.7,1213.1,0.3119458387711564,4.147560049535103,3617.9,780.3,10,156.32666666666668
1034.3,882.4,0.31113618267583043,2.09004922571106,4638.6,345.7,10,157.02608695652177
477.2,459.0,0.34406070321126675,2.396673097502836,5752.0,212.8,10,157.98999999999995
989.9,484.9,0.3734742182816419,4.004341185515601,205.1,5221.1,15,150.54166666666666
1006.5,999.7,0.28521757907345396,3.4762073650338676,380.3,4514.5,15,152.04285714285714
1416.8,1267.8,0.3293654642981532,2.418103851604541,802.2,3414.2,15,153.1529411764706
1719.0,1391.7,0.27587363112656615,2.3399680450295683,1368.3,2422.0,15,154.06666666666666
1734.8,1446.4,0.34129476797306524,3.661822424116611,2003.8,1716.0,15,154.83124999999995
1420.5,1521.8,0.2979228317562275,3.531528976793704,2619.2,1339.5,15,155.56774193548392
1207.6,1547.7,0.28554002512462456,3.6851079275254235,3283.3,862.4,15,156.32666666666668
887.1,1205.7,0.285750664463568,1.6562495498284195,4315.3,492.9,15,157.02608695652177
516.6,459.8,0.2951694694460236,3.492781020925649,5751.2,173.4,15,157.98999999999995
689.4,540.7,0.31783659385934576,2.8203892228082235,149.3,5521.6,20,150.54166666666666
901.1,920.0,0.335069502551618,2.5833414586753056,460.0,4619.9,20,152.04285714285714
1524.9,1140.2,0.33892424214312594,3.0241960534307357,929.8,3306.1,20,153.1529411764706
1514.8,1322.4,0.3404342214207204,4.40913826089613,1437.6,2626.2,20,154.06666666666666
1668.9,1450.8,0.297062885813855,2.35927865446807,2000.2,1781.1,20,154.83124999999995
1361.6,1458.9,0.2867065383425201,3.0209096731747853,2682.1,1398.4,20,155.56774193548392
1301.4,874.3,0.32152532071787915,2.552757697624365,3956.7,768.6,20,156.32666666666668
915.7,1103.5,0.2849834957345322,3.0654647044670904,4417.5,464.3,20,157.02608695652177
419.2,583.5,0.27388558396561247,2.4699806721188216,5627.5,270.8,20,157.98999999999995
789.2,522.8,0.2999745208462183,2.4648170533538822,167.2,5421.8,25,150.54166666666666
1050.9,936.8,0.28384433205725346,2.366019756656716,443.2,4470.1,25,152.04285714285714
1542.2,1137.7,0.34072318430473664,2.851141078247661,932.3,3288.8,25,153.1529411764706
1499.9,1451.0,0.29502215635771784,2.4504797254941204,1309.0,2641.1,25,154.06666666666666
1600.1,1395.4,0.28231076073641626,2.2277766200649363,2054.9,1850.6,25,154.83124999999995
1363.3,1299.3,0.27248059425592724,1.5255143945449978,2841.7,1396.7,25,155.56774193548392
1231.2,1043.9,0.3179720450043361,3.132129467098632,3787.1,838.8,25,156.32666666666668
866.2,763.2,0.30330155246745283,2.9731054602358333,4757.8,513.8,25,157.02608695652177
507.2,616.8,0.301577798019112,3.948651156596327,5594.2,182.8,25,157.98999999999995
662.4,530.2,0.27470840504373617,2.609157406258608,159.8,5548.6,30,150.54166666666666
971.3,951.4,0.270857749614723,2.5962722624450723,428.6,4549.7,30,152.04285714285714
1532.5,1039.7,0.2857047055864724,3.3027940177799264,1030.3,3298.5,30,153.1529411764706
1331.2,1443.8,0.3416222460913726,3.147084386512099,1316.2,2809.8,30,154.06666666666666
