FN,FP,MAE,MSE,TN,TP,sr,t
0.0,693.0,2.1787154035647007,148.28627668019126,0.0,6208.0,5,9.61
0.0,1380.0,2.0762573540066662,120.6814487784379,0.0,5521.0,5,11.53
0.0,2072.0,2.091640486885958,131.94727697000434,0.0,4829.0,5,14.25
0.0,2766.0,2.0293196638168385,128.24914587885814,0.0,4135.0,5,23.42
3449.0,0.0,2.1286059991305604,138.59061797130852,3452.0,0.0,5,28.11
2760.0,0.0,2.0645845529633386,123.6939078249529,4141.0,0.0,5,32.81
2069.0,0.0,2.1241331691059266,133.99753296188962,4832.0,0.0,5,37.91
1379.0,0.0,2.1047336617881465,139.31375731778002,5522.0,0.0,5,46.1
690.0,0.0,2.1424544268946533,130.00704000289812,6211.0,0.0,5,68.89
0.0,693.0,3.122640124619621,173.64639395486162,0.0,6208.0,10,9.61
0.0,1380.0,1.974367700333285,122.13193459389943,0.0,5521.0,10,11.53
776.4,1637.4,2.2956322996667153,149.1041821116505,434.6,4052.6,10,14.25
1875.1,1390.7,2.437593247355456,159.5334385987538,1375.3,2259.9,10,23.42
1533.0,1498.9,2.4517263440081143,170.49473334770326,1953.1,1916.0,10,28.11
1009.5,1977.7,1.941989204463121,114.09084649434867,2163.3,1750.5,10,32.81
935.7,2088.6,2.5437077235183305,173.07543873206782,2743.4,1133.3,10,37.91
1338.5,267.1,2.17640472395305,143.85527942472106,5254.9,40.5,10,46.1
690.0,0.0,2.1552980727430806,141.45683905231127,6211.0,0.0,10,68.89
213.0,673.1,2.2078357484422546,133.38556661969278,19.9,5995.0,15,9.61
763.6,1089.9,2.4054771772206927,160.89098618171278,290.1,4757.4,15,11.53
1727.0,1193.7,2.7413027822054774,155.68948035755687,878.3,3102.0,15,14.25
1674.7,1337.1,2.257299884074772,149.96904142986523,1428.9,2460.3,15,23.42
1980.4,874.2,2.18183560353572,124.47289175590493,2577.8,1468.6,15,28.11
1481.1,1407.5,2.1593056078829154,132.7555481727286,2733.5,1278.9,15,32.81
1484.4,975.1,2.1919907259817415,128.58749418997246,3856.9,584.6,15,37.91
1192.6,577.0,2.2140953485002166,143.271033026373,4945.0,186.4,15,46.1
690.0,0.0,2.1732369221851906,140.23415080785392,6211.0,0.0,15,68.89
142.3,673.9,2.3060407187364147,144.96679704535575,19.1,6065.7,20,9.61
544.6,1138.0,1.9373540791189683,96.3557171362846,242.0,4976.4,20,11.53
1178.7,1431.7,2.3149687001883783,142.6982620388349,640.3,3650.3,20,14.25
1207.8,1615.2,1.8142377191711347,84.44869816874366,1150.8,2927.2,20,23.42
1028.9,1640.0,1.8294576148384292,71.80494995942617,1812.0,2420.1,20,28.11
1051.5,1273.2,2.0048236487465583,105.11358341182434,2867.8,1708.5,20,32.81
1169.2,728.3,1.9640154325460082,84.28114565244168,4103.7,899.8,20,37.91
673.3,701.7,2.3255499927546732,142.13378201383856,4820.3,705.7,20,46.1
566.8,85.2,1.8982635125344154,110.64800800934647,6125.8,123.2,20,68.89
83.6,648.5,2.1778026372989423,137.3219394725402,44.5,6124.4,25,9.61
