FN,FP,MAE,MSE,TN,TP,sr,t
742.3,536.8,2.4975645558614694,152.87547439646428,156.2,5465.7,5,9.61
554.5,1239.7,2.3757871322996666,146.29805214461672,140.3,4966.5,5,11.53
1715.7,1229.2,2.4886905037917213,183.8197163954902,842.8,3113.3,5,14.25
2019.0,1218.0,2.3003400956383127,127.24518034922475,1548.0,2116.0,5,23.42
2066.0,1199.5,2.1889873448292514,145.80255923891863,2252.5,1383.0,5,28.11
906.2,1647.2,1.8594421822924214,75.36739157187364,2493.8,1853.8,5,32.81
907.0,1931.3,2.275808481862532,152.517475320968,2900.7,1162.0,5,37.91
726.9,1487.9,2.2989889871033182,157.87706347340966,4034.1,652.1,5,46.1
690.0,0.0,2.4065439308312806,169.94646516624,6211.0,0.0,5,68.89
362.6,634.9,2.153997778099792,128.09814039768793,58.1,5845.4,10,9.61
1044.1,1031.0,2.413998744143361,145.6197349508123,349.0,4476.9,10,11.53
786.4,1533.4,2.1815546780659805,133.8730815021575,538.6,4042.6,10,14.25
1633.0,1531.8,2.367930831280491,138.36764392761114,1234.2,2502.0,10,23.42
1352.2,1552.3,2.6442010578177078,175.32303767823504,1899.7,2096.8,10,28.11
1395.5,1389.7,2.1140208906921703,124.21665739309117,2751.3,1364.5,10,32.81
907.5,1471.1,2.0044496449789886,80.59104004685312,3360.9,1161.5,10,37.91
878.6,810.7,2.178707940878134,110.20813255506448,4711.3,500.4,10,46.1
560.0,498.5,2.5937055740713904,145.87451980739507,5712.5,130.0,10,68.89
865.5,451.9,2.0254636284596432,108.0067050452833,241.1,5342.5,15,9.61
689.5,1098.5,2.132855890450659,88.67916620888276,281.5,4831.5,15,11.53
1270.2,1409.2,1.9765166401004683,80.67602885507736,662.8,3558.8,15,14.25
1537.8,1217.1,1.9482745254310967,107.72352451709897,1548.9,2597.2,15,23.42
1762.3,952.9,3.0663698739313143,188.3890250236278,2499.1,1686.7,15,28.11
1335.4,1134.9,1.7969231512341206,72.47048522814728,3006.1,1424.6,15,32.81
1160.6,815.3,1.8239666956479739,85.7745220475696,4016.7,908.4,15,37.91
581.9,702.3,2.0627049944452494,91.42968572328488,4819.7,797.1,15,46.1
568.6,319.9,1.8819828044244793,85.62958473168142,5891.1,121.4,15,68.89
290.7,598.6,2.0234676858426317,104.56368699306863,94.4,5917.3,20,9.61
810.5,983.9,1.9894238274646192,83.57610962593988,396.1,4710.5,20,11.53
741.3,1501.3,2.17583958846544,130.0849422525721,570.7,4087.7,20,14.25
1354.2,1349.2,1.9514452494807515,119.90786643602378,1416.8,2780.8,20,23.42
1236.3,1191.6,2.38580792638748,135.327506602143,2260.4,2212.7,20,28.11
978.6,1127.4,1.780736970487369,76.2119812004299,3013.6,1781.4,20,32.81
871.1,809.1,1.747280418296865,67.73358873395965,4022.9,1197.9,20,37.91
598.1,685.2,2.0196134376660386,119.98433186438358,4836.8,780.9,20,46.1
294.3,413.9,2.095315171714244,118.35995975591295,5797.1,395.7,20,68.89
272.5,591.4,1.8489902429599574,97.44185064209697,101.6,5935.5,25,9.61
689.6,1041.7,2.636993575810269,236.08193641557577,338.3,4831.4,25,11.53
1054.6,1348.4,1.9334255904941315,80.98740197088986,723.6,3774.4,25,14.25
1501.0,1147.9,1.8629463604308554,88.49876524074611,1618.1,2634.0,25,23.42
1297.3,971.7,1.8163774090711489,89.19984945599671,2480.3,2151.7,25,28.11
929.2,1053.6,1.869808361107086,94.32665421537136,3087.4,1830.8,25,32.81
884.3,827.8,1.680998188668309,63.644572965391504,4004.2,1184.7,25,37.91
667.3,476.0,2.3139652948847993,163.67291126273975,5046.0,711.7,25,46.1
295.3,274.9,1.8100388832536347,85.6305259933343,5936.1,394.7,25,68.89
441.7,537.4,1.9330444138530651,108.27050742891531,155.6,5766.3,30,9.61
655.5,988.1,2.200391996329034,130.1688701035679,391.9,4865.5,30,11.53
799.2,1502.4,2.041289909674927,109.22982144214204,569.6,4029.8,30,14.25
