FN,FP,MAE,MSE,TN,TP,sr,t
0.0,690.0,0.24966756331391,2.0191469835452533,0.0,6211.0,5,150.54166666666666
0.0,1380.0,0.28381055719961956,3.4962181461428243,0.0,5521.0,5,152.04285714285714
966.2,1656.0,0.2548539922483815,3.4123663077877717,414.0,3864.8,5,153.1529411764706
828.2,2208.0,0.2789499750062239,3.1075896915649017,552.0,3312.8,5,154.06666666666666
2760.3,690.0,0.3111542077205604,2.6823759624801404,2760.5,690.2,5,154.83124999999995
2760.0,0.0,0.2482435478730259,2.439362275879596,4141.0,0.0,5,155.56774193548392
2070.0,0.0,0.24258639200147822,1.3480257646164322,4831.0,0.0,5,156.32666666666668
1380.0,0.0,0.26701809389484166,1.4131561613379269,5521.0,0.0,5,157.02608695652177
690.0,0.0,0.30418368921556704,2.627159494078278,6211.0,0.0,5,157.98999999999995
0.0,690.0,0.29949750419275895,3.0049072075564447,0.0,6211.0,10,150.54166666666666
241.8,1319.8,0.2877973070366946,2.5313684575242914,60.2,5279.2,10,152.04285714285714
2158.8,1029.0,0.2720904954148757,2.2176874605656316,1041.0,2672.2,10,153.1529411764706
2073.3,1288.2,0.29807820908016297,4.012649461204015,1471.8,2067.7,10,154.06666666666666
1504.0,1793.4,0.3193562954776226,2.8061062981353317,1657.6,1946.0,10,154.83124999999995
1205.6,2161.4,0.2601487538687669,1.4993569396163675,1979.6,1554.4,10,155.56774193548392
1740.7,742.6,0.2638373681426597,3.167824783342529,4088.4,329.3,10,156.32666666666668
1316.3,247.1,0.27167278765877334,2.2690854835030345,5273.9,63.7,10,157.02608695652177
690.0,0.0,0.28492068752168365,2.9941141808597274,6211.0,0.0,10,157.98999999999995
0.0,690.0,0.256290554775263,1.7718941533300316,0.0,6211.0,15,150.54166666666666
972.8,1045.4,0.28339790177462754,2.622223257493065,334.6,4548.2,15,152.04285714285714
1641.6,1019.1,0.2962368994331988,2.1154050342044943,1050.9,3189.4,15,153.1529411764706
1459.3,1506.8,0.2663343640868957,1.4995711034796357,1253.2,2681.7,15,154.06666666666666
1589.2,1503.6,0.2816345833456764,3.6622906357803906,1946.7,1861.5,15,154.83124999999995
1632.8,1278.7,0.2454187288153642,1.71652099233456,2862.3,1127.2,15,155.56774193548392
1241.0,1543.0,0.2722998277996052,1.842785342969782,3288.0,829.0,15,156.32666666666668
1334.6,116.2,0.2842003952671658,2.5830188813923414,5404.8,45.4,15,157.02608695652177
690.0,0.0,0.27613746083861324,2.16083827495771,6211.0,0.0,15,157.98999999999995
340.1,653.5,0.29414976374390406,1.4840396828414035,36.5,5870.9,20,150.54166666666666
784.5,999.4,0.2981431960622527,2.6885605992119515,380.6,4736.5,20,152.04285714285714
1248.5,1296.1,0.3239272735853245,2.6807772520558713,773.9,3582.5,20,153.1529411764706
1439.2,1397.1,0.3330303105812399,3.470991579809918,1362.9,2701.8,20,154.06666666666666
1651.7,1547.2,0.2732640636855194,2.8580007971493875,1903.8,1798.3,20,154.83124999999995
1872.3,957.6,0.28601830091884384,2.292729060576341,3183.4,887.7,20,155.56774193548392
1370.9,926.2,0.267783372196035,2.058656588790978,3904.8,699.1,20,156.32666666666668
960.4,398.1,0.2458604703436254,2.7069926444993753,5122.9,419.6,20,157.02608695652177
