FN,FP,TN,TP,sr,t
2714.8,357.7,335.3,3493.2,5,9.61
2365.9,666.9,713.1,3155.1,5,11.53
2277.4,1106.6,965.4,2551.6,5,14.25
2059.5,1239.7,1526.3,2075.5,5,23.42
1723.0,1392.8,2059.2,1726.0,5,28.11
1213.8,1500.0,2641.0,1546.2,5,32.81
2069.0,0.0,4832.0,0.0,5,37.91
1379.0,0.0,5522.0,0.0,5,46.1
690.0,0.0,6211.0,0.0,5,68.89
1008.5,574.1,118.9,5199.5,10,9.61
1749.9,794.9,585.1,3771.1,10,11.53
1808.4,1175.1,896.9,3020.6,10,14.25
1437.3,1698.4,1067.6,2697.7,10,23.42
1669.7,1228.3,2223.7,1779.3,10,28.11
1365.3,1166.9,2974.1,1394.7,10,32.81
1481.4,739.3,4092.7,587.6,10,37.91
712.9,1086.1,4435.9,666.1,10,46.1
690.0,0.0,6211.0,0.0,10,68.89
1314.6,371.9,321.1,4893.4,15,9.61
1415.7,760.4,619.6,4105.3,15,11.53
1711.3,1238.4,833.6,3117.7,15,14.25
1912.0,1182.4,1583.6,2223.0,15,23.42
1698.6,1017.6,2434.4,1750.4,15,28.11
1512.3,735.7,3405.3,1247.7,15,32.81
1214.4,781.5,4050.5,854.6,15,37.91
736.4,392.5,5129.5,642.6,15,46.1
690.0,0.0,6211.0,0.0,15,68.89
943.2,436.5,256.5,5264.8,20,9.61
1103.9,847.8,532.2,4417.1,20,11.53
1832.3,1025.6,1046.4,2996.7,20,14.25
1856.7,1172.2,1593.8,2278.3,20,23.42
1568.8,1103.0,2349.0,1880.2,20,28.11
1552.8,665.8,3475.2,1207.2,20,32.81
1222.9,682.7,4149.3,846.1,20,37.91
781.9,705.9,4816.1,597.1,20,46.1
270.4,459.8,5751.2,419.6,20,68.89
832.1,471.5,221.5,5375.9,25,9.61
1161.8,886.0,494.0,4359.2,25,11.53
1813.1,1060.7,1011.3,3015.9,25,14.25
1582.8,1269.0,1497.0,2552.2,25,23.42
1527.9,1139.9,2312.1,1921.1,25,28.11
1313.4,749.1,3391.9,1446.6,25,32.81
1104.5,607.5,4224.5,964.5,25,37.91
674.5,692.7,4829.3,704.5,25,46.1
309.3,313.7,5897.3,380.7,25,68.89
616.7,472.1,220.9,5591.3,30,9.61
1176.4,844.3,535.7,4344.6,30,11.53
1572.5,1146.7,925.3,3256.5,30,14.25
1805.7,1005.6,1760.4,2329.3,30,23.42
1498.1,946.1,2505.9,1950.9,30,28.11
1258.0,763.9,3377.1,1502.0,30,32.81
974.7,686.0,4146.0,1094.3,30,37.91
831.9,400.1,5121.9,547.1,30,46.1
286.8,280.2,5930.8,403.2,30,68.89
673.5,441.8,251.2,5534.5,35,9.61
887.5,879.1,500.9,4633.5,35,11.53
1578.7,1136.5,935.5,3250.3,35,14.25
1530.6,1344.3,1421.7,2604.4,35,23.42
1492.4,1096.3,2355.7,1956.6,35,28.11
1076.0,939.0,3202.0,1684.0,35,32.81
861.3,544.7,4287.3,1207.7,35,37.91
580.4,599.8,4922.2,798.6,35,46.1
352.4,264.1,5946.9,337.6,35,68.89
644.4,434.7,258.3,5563.6,40,9.61
1023.2,775.7,604.3,4497.8,40,11.53
1604.2,1069.9,1002.1,3224.8,40,14.25
1598.5,1164.6,1601.4,2536.5,40,23.42
1473.1,878.8,2573.2,1975.9,40,28.11
1134.9,775.8,3365.2,1625.1,40,32.81
835.7,693.0,4139.0,1233.3,40,37.91
652.3,574.6,4947.4,726.7,40,46.1
341.4,259.5,5951.5,348.6,40,68.89
650.4,413.8,279.2,5557.6,45,9.61
1050.8,755.0,625.0,4470.2,45,11.53
1549.8,1035.9,1036.1,3279.2,45,14.25
1500.2,1119.0,1647.0,2634.8,45,23.42
1425.7,1015.8,2436.2,2023.3,45,28.11
1115.2,807.7,3333.3,1644.8,45,32.81
953.8,594.5,4237.5,1115.2,45,37.91
741.8,436.0,5086.0,637.2,45,46.1
397.0,174.9,6036.1,293.0,45,68.89
792.0,405.3,287.7,5416.0,50,9.61
1151.2,712.9,667.1,4369.8,50,11.53
1692.6,1000.3,1071.7,3136.4,50,14.25
1632.9,1019.5,1746.5,2502.1,50,23.42
1503.6,996.9,2455.1,1945.4,50,28.11
1147.8,836.4,3304.6,1612.2,50,32.81
918.6,616.1,4215.9,1150.4,50,37.91
526.8,482.1,5039.9,852.2,50,46.1
378.9,195.6,6015.4,311.1,50,68.89
555.3,478.2,214.8,5652.7,55,9.61
1125.5,814.1,565.9,4395.5,55,11.53
1712.9,1030.5,1041.5,3116.1,55,14.25
1490.4,1173.6,1592.4,2644.6,55,23.42
1317.3,949.6,2502.4,2131.7,55,28.11
1086.5,806.1,3334.9,1673.5,55,32.81
745.7,540.9,4291.1,1323.3,55,37.91
699.4,418.1,5103.9,679.6,55,46.1
334.4,220.2,5990.8,355.6,55,68.89
644.6,456.1,236.9,5563.4,60,9.61
1045.8,785.4,594.6,4475.2,60,11.53
1569.6,1004.6,1067.4,3259.4,60,14.25
1736.3,984.4,1781.6,2398.7,60,23.42
1376.2,1063.4,2388.6,2072.8,60,28.11
1092.4,631.5,3509.5,1667.6,60,32.81
795.7,637.6,4194.4,1273.3,60,37.91
633.9,551.5,4970.5,745.1,60,46.1
386.2,209.1,6001.9,303.8,60,68.89
739.0,414.6,278.4,5469.0,65,9.61
1121.5,720.7,659.3,4399.5,65,11.53
1559.9,1047.3,1024.7,3269.1,65,14.25
1423.4,1169.3,1596.7,2711.6,65,23.42
1202.5,1021.7,2430.3,2246.5,65,28.11
1215.0,574.9,3566.1,1545.0,65,32.81
686.5,608.9,4223.1,1382.5,65,37.91
539.9,459.3,5062.7,839.1,65,46.1
319.0,222.0,5989.0,371.0,65,68.89
546.2,442.1,250.9,5661.8,70,9.61
1130.0,807.0,573.0,4391.0,70,11.53
1394.3,1031.3,1040.7,3434.7,70,14.25
1388.1,1142.9,1623.1,2746.9,70,23.42
1285.6,944.4,2507.6,2163.4,70,28.11
1019.1,841.9,3299.1,1740.9,70,32.81
839.4,506.0,4326.0,1229.6,70,37.91
586.1,533.8,4988.2,792.9,70,46.1
292.6,239.2,5971.8,397.4,70,68.89
656.7,425.3,267.7,5551.3,75,9.61
1054.1,727.0,653.0,4466.9,75,11.53
1346.3,1060.1,1011.9,3482.7,75,14.25
1499.8,1145.7,1620.3,2635.2,75,23.42
1303.8,947.2,2504.8,2145.2,75,28.11
1064.7,654.5,3486.5,1695.3,75,32.81
787.4,531.8,4300.2,1281.6,75,37.91
722.1,521.3,5000.7,656.9,75,46.1
355.6,201.5,6009.5,334.4,75,68.89
531.9,431.6,261.4,5676.1,80,9.61
1073.8,783.6,596.4,4447.2,80,11.53
1397.1,1030.1,1041.9,3431.9,80,14.25
1515.3,1073.2,1692.8,2619.7,80,23.42
1310.6,965.3,2486.7,2138.4,80,28.11
1111.8,686.6,3454.4,1648.2,80,32.81
728.7,578.5,4253.5,1340.3,80,37.91
616.5,481.6,5040.4,762.5,80,46.1
344.4,203.5,6007.5,345.6,80,68.89
673.4,356.6,336.4,5534.6,85,9.61
1138.6,728.5,651.5,4382.4,85,11.53
1503.1,958.8,1113.2,3325.9,85,14.25
1538.1,1002.8,1763.2,2596.9,85,23.42
1363.1,835.7,2616.3,2085.9,85,28.11
1069.2,695.2,3445.8,1690.8,85,32.81
766.0,518.7,4313.3,1303.0,85,37.91
626.4,492.9,5029.1,752.6,85,46.1
390.2,173.9,6037.1,299.8,85,68.89
594.0,387.8,305.2,5614.0,90,9.61
1064.2,667.7,712.3,4456.8,90,11.53
1355.7,987.9,1084.1,3473.3,90,14.25
1511.7,1067.5,1698.5,2623.3,90,23.42
1243.5,936.1,2515.9,2205.5,90,28.11
977.9,723.5,3417.5,1782.1,90,32.81
760.4,451.0,4381.0,1308.6,90,37.91
545.5,525.0,4997.0,833.5,90,46.1
358.1,258.7,5952.3,331.9,90,68.89
582.3,408.4,284.6,5625.7,95,9.61
1085.2,681.4,698.6,4435.8,95,11.53
1360.1,976.0,1096.0,3468.9,95,14.25
1433.4,1060.2,1705.8,2701.6,95,23.42
1339.3,872.1,2579.9,2109.7,95,28.11
1009.7,659.4,3481.6,1750.3,95,32.81
724.3,531.3,4300.7,1344.7,95,37.91
555.5,538.7,4983.3,823.5,95,46.1
404.8,174.7,6036.3,285.2,95,68.89
718.5,383.2,309.8,5489.5,100,9.61
1001.3,673.3,706.7,4519.7,100,11.53
1343.9,1016.7,1055.3,3485.1,100,14.25
1432.9,1171.9,1594.1,2702.1,100,23.42
1256.3,956.6,2495.4,2192.7,100,28.11
947.1,760.0,3381.0,1812.9,100,32.81
638.1,543.9,4288.1,1430.9,100,37.91
596.2,477.5,5044.5,782.8,100,46.1
309.5,227.7,5983.3,380.5,100,68.89
612.5,420.8,272.2,5595.5,105,9.61
993.9,695.9,684.1,4527.1,105,11.53
1311.9,1044.7,1027.3,3517.1,105,14.25
1424.1,1166.4,1599.6,2710.9,105,23.42
1232.5,906.5,2545.5,2216.5,105,28.11
1038.1,726.6,3414.4,1721.9,105,32.81
