FN,FP,MSE,TN,TP,sr,t
0.0,35.0,71623.8028566893,0.0,311.0,2,173.891
0.0,69.0,70245.86224721631,0.0,277.0,2,214.959
96.8,62.4,59960.18412803657,41.6,145.2,2,246.171
62.4,96.6,119949.03626622268,41.4,145.6,2,279.184
86.5,86.5,87204.81113734191,86.5,86.5,2,312.586
69.0,104.0,74162.40037941287,104.0,69.0,2,350.175
62.4,96.8,88115.27722751877,145.2,41.6,2,404.142
69.0,0.0,82606.9318903458,277.0,0.0,2,515.107
35.0,0.0,71041.06458888265,311.0,0.0,2,1902.79
12.0,16.3,28235.442169871538,18.7,299.0,36,173.891
21.1,31.0,27139.18955125429,38.0,255.9,36,214.959
27.6,40.4,78917.91407614687,63.6,214.4,36,246.171
30.8,47.8,17622.744052207225,91.2,176.2,36,279.184
43.1,36.4,80971.56448418254,136.6,129.9,36,312.586
35.5,41.6,31261.93405992764,166.4,102.5,36,350.175
30.3,22.3,22918.077045718313,219.7,73.7,36,404.142
15.9,12.2,18289.900921238812,264.8,53.1,36,515.107
2.6,20.7,22351.409495273096,291.3,31.4,36,1902.79
9.6,19.1,9104.44009423807,15.9,301.4,70,173.891
11.4,29.4,11688.993944224527,39.6,265.6,70,214.959
21.7,39.0,7839.062202288643,65.0,220.3,70,246.171
40.4,30.6,15753.203063906738,107.4,167.6,70,279.184
40.0,27.6,15858.51668459972,145.4,133.0,70,312.586
26.3,33.1,12581.577256933353,174.9,111.7,70,350.175
27.6,12.4,16786.44572840849,229.6,76.4,70,404.142
11.7,7.5,10342.95991516708,269.5,57.3,70,515.107
9.3,7.5,7933.054310374697,303.5,25.7,70,1902.79
11.4,20.6,6303.947096694204,14.4,299.6,104,173.891
23.7,19.5,8843.58528025311,49.5,253.3,104,214.959
15.5,41.0,14242.916746109007,63.0,226.5,104,246.171
37.6,35.7,8986.455387619511,102.3,170.4,104,279.184
42.0,25.4,10202.878660294904,147.6,131.0,104,312.586
31.8,18.0,7441.304645397984,190.0,106.2,104,350.175
24.1,14.8,6498.899895864974,227.2,79.9,104,404.142
10.5,6.7,5832.751227081462,270.3,58.5,104,515.107
6.2,10.0,16507.176295754954,301.0,28.8,104,1902.79
8.7,25.3,6140.357722324503,9.7,302.3,138,173.891
18.9,17.0,4274.681538676205,52.0,258.1,138,214.959
14.2,45.4,3793.4454642633414,58.6,227.8,138,246.171
28.1,46.6,6957.234862162933,91.4,179.9,138,279.184
31.6,36.4,14632.185660355568,136.6,141.4,138,312.586
39.6,22.4,7386.342312217789,185.6,98.4,138,350.175
24.6,16.8,5572.0332848156995,225.2,79.4,138,404.142
9.2,5.2,8751.498370157216,271.8,59.8,138,515.107
5.4,5.2,4004.0225076151632,305.8,29.6,138,1902.79
5.3,26.6,4513.256622109371,8.4,305.7,172,173.891
15.3,32.4,3059.119717709009,36.6,261.7,172,214.959
18.1,40.4,6294.769904161395,63.6,223.9,172,246.171
19.3,51.5,3699.6398419910415,86.5,188.7,172,279.184
39.3,35.4,3602.0241060898106,137.6,133.7,172,312.586
40.2,25.1,7246.140548900973,182.9,97.8,172,350.175
25.2,19.5,8058.958018999222,222.5,78.8,172,404.142
12.1,3.7,6462.515554939057,273.3,56.9,172,515.107
3.7,8.0,4319.198662726427,303.0,31.3,172,1902.79
6.6,22.9,5257.193447787236,12.1,304.4,206,173.891
15.1,39.9,3941.5156356269945,29.1,261.9,206,214.959
22.9,46.1,5094.125500423381,57.9,219.1,206,246.171
31.3,46.9,4750.454236578833,92.1,175.7,206,279.184
44.0,31.9,5996.838958479283,141.1,129.0,206,312.586
48.7,24.3,3646.5692497788027,183.7,89.3,206,350.175
30.3,15.1,6291.424442643214,226.9,73.7,206,404.142
12.5,3.6,4169.612879257593,273.4,56.5,206,515.107
2.2,6.4,4587.039640611548,305.6,31.8,206,1902.79
2.2,32.4,3803.1907663207508,2.6,308.8,240,173.891
9.9,44.7,3231.4708506867346,24.3,267.1,240,214.959
7.0,68.4,5738.081060657693,35.6,235.0,240,246.171
31.7,49.9,3587.4242348809,88.1,176.3,240,279.184
36.0,43.0,4124.534037131861,130.0,137.0,240,312.586
39.9,30.1,3526.9831465963034,177.9,98.1,240,350.175
37.6,7.7,5612.525473100215,234.3,66.4,240,404.142
12.1,2.0,3854.4348094073575,275.0,56.9,240,515.107
4.2,4.1,3881.8749834241344,306.9,30.8,240,1902.79
0.0,35.0,3400.1008247377913,0.0,311.0,274,173.891
5.5,53.8,4075.546144825479,15.2,271.5,274,214.959
26.3,57.2,4893.854989604485,46.8,215.7,274,246.171
44.5,37.8,3714.504566030023,100.2,163.5,274,279.184
28.0,65.4,3820.6668406926024,107.6,145.0,274,312.586
46.8,34.5,3736.143065698742,173.5,91.2,274,350.175
46.9,0.0,3996.465330723826,242.0,57.1,274,404.142
14.3,2.8,4643.816613105839,274.2,54.7,274,515.107
1.7,8.3,4474.8772217336655,302.7,33.3,274,1902.79
1.4,31.9,2776.696108402091,3.1,309.6,308,173.891
5.0,59.5,2713.5278519722897,9.5,272.0,308,214.959
41.9,49.4,2612.5315031089044,54.6,200.1,308,246.171
33.6,49.8,3265.731016277103,88.2,174.4,308,279.184
45.5,41.1,4470.234333378386,131.9,127.5,308,312.586
43.8,41.9,2853.376532021149,166.1,94.2,308,350.175
38.0,5.2,5619.800709153905,236.8,66.0,308,404.142
13.1,2.9,4227.097020002234,274.1,55.9,308,515.107
4.3,6.0,3056.137007579209,305.0,30.7,308,1902.79
0.0,35.0,2412.7181046363194,0.0,311.0,342,173.891
0.0,69.0,3043.2924026567807,0.0,277.0,342,214.959
39.4,54.9,2695.797915275525,49.1,202.6,342,246.171
46.4,40.6,2907.316722692087,97.4,161.6,342,279.184
49.4,38.3,3213.9185222276824,134.7,123.6,342,312.586
45.6,38.3,5161.077371775864,169.7,92.4,342,350.175
44.6,4.8,3192.215540324928,237.2,59.4,342,404.142
14.1,2.5,4330.551210992593,274.5,54.9,342,515.107
3.3,7.4,4713.379289424366,303.6,31.7,342,1902.79
0.0,35.0,3212.802436012954,0.0,311.0,376,173.891
0.0,69.0,3194.6410827464215,0.0,277.0,376,214.959
37.8,56.9,4860.635801549445,47.1,204.2,376,246.171
27.6,63.4,4482.906918706018,75.6,179.4,376,279.184
35.4,56.1,2587.6965569016547,116.9,137.6,376,312.586
35.1,55.2,3493.6917053969505,152.8,102.9,376,350.175
45.7,0.0,2657.248309738621,242.0,58.3,376,404.142
13.6,1.8,3213.992926515952,275.2,55.4,376,515.107
2.7,6.7,4256.473583769272,305.3,31.3,376,1902.79
0.0,35.0,3291.110877484749,0.0,311.0,410,173.891
0.0,69.0,3623.7733956860734,0.0,277.0,410,214.959
39.0,48.3,3796.639296487899,55.7,203.0,410,246.171
40.6,48.1,3207.4019092714843,89.9,167.4,410,279.184
42.7,43.5,3400.36067288548,129.5,130.3,410,312.586
35.9,55.9,4231.465703801273,152.1,102.1,410,350.175
41.8,2.9,3203.855574009921,239.1,62.2,410,404.142
13.8,2.0,2775.127622819178,275.0,55.2,410,515.107
3.4,7.4,3474.4255617689296,303.6,31.6,410,1902.79
0.0,35.0,2872.23703378469,0.0,311.0,444,173.891
0.0,69.0,4885.20657618084,0.0,277.0,444,214.959
24.6,71.9,3028.4466637775954,32.1,217.4,444,246.171
50.6,35.9,3308.562627050758,102.1,157.4,444,279.184
49.9,38.3,4645.1262389028325,134.7,123.1,444,312.586
34.3,56.6,3874.3108719193056,151.4,103.7,444,350.175
43.0,0.0,3220.92260766491,242.0,61.0,444,404.142
13.7,2.5,2864.0913631961007,274.5,55.3,444,515.107
2.5,4.9,3676.7846001599764,306.1,32.5,444,1902.79
0.0,35.0,3271.5835476080874,0.0,311.0,478,173.891
0.0,69.0,3266.470751433306,0.0,277.0,478,214.959
36.8,51.2,3232.2371670382504,52.8,205.2,478,246.171
34.8,70.3,4176.808723446709,67.7,173.2,478,279.184
