FN,FP,MSE,TN,TP,sr,t
0.0,35.0,65141.292391182076,0.0,311.0,2,173.891
0.0,69.0,120208.56651006818,0.0,277.0,2,214.959
24.2,93.6,77479.24388343598,10.4,217.8,2,246.171
62.4,96.6,60234.718291757956,41.4,145.6,2,279.184
51.9,121.1,119806.05692236028,51.9,121.1,2,312.586
55.2,124.8,98131.0103962503,83.2,82.8,2,350.175
20.8,193.6,73254.4225418367,48.4,83.2,2,404.142
69.0,0.0,92504.40493115447,277.0,0.0,2,515.107
35.0,0.0,80777.61148046647,311.0,0.0,2,1902.79
20.0,21.0,86817.07547874624,14.0,291.0,36,173.891
38.2,25.6,13559.189307170018,43.4,238.8,36,214.959
47.3,32.0,20142.35750955723,72.0,194.7,36,246.171
30.1,67.1,68728.97933151771,71.9,176.9,36,279.184
51.3,41.2,14803.231362439308,131.8,121.7,36,312.586
57.0,40.8,68787.84939456127,167.2,81.0,36,350.175
54.0,25.5,18545.636233183024,216.5,50.0,36,404.142
37.3,11.7,18098.122457637284,265.3,31.7,36,515.107
13.6,14.6,66822.24850254414,297.4,20.4,36,1902.79
18.7,8.8,20362.479072340167,26.2,292.3,70,173.891
10.6,26.3,11730.8640598638,42.7,266.4,70,214.959
27.9,28.4,20204.767248548706,75.6,214.1,70,246.171
30.2,37.6,21864.902716383527,100.4,177.8,70,279.184
47.8,25.2,16856.357963582876,147.8,125.2,70,312.586
37.5,28.1,9135.905841968644,179.9,100.5,70,350.175
32.5,12.8,13261.660085339163,229.2,71.5,70,404.142
13.9,4.1,14988.581882112494,272.9,55.1,70,515.107
3.4,13.7,15933.063582646462,297.3,31.6,70,1902.79
10.4,11.9,8686.847090422614,23.1,300.6,104,173.891
14.6,25.4,9790.541713029044,43.6,262.4,104,214.959
30.5,28.1,11142.134911240319,75.9,211.5,104,246.171
31.0,29.2,8555.15901978013,108.8,177.0,104,279.184
40.1,27.6,17172.191880272258,145.4,132.9,104,312.586
36.7,22.7,11818.226394052888,185.3,101.3,104,350.175
22.6,19.5,12066.055573316258,222.5,81.4,104,404.142
14.8,4.4,16238.747152113292,272.6,54.2,104,515.107
4.6,12.7,13695.352010717052,298.3,30.4,104,1902.79
9.4,15.9,8175.657886778466,19.1,301.6,138,173.891
17.4,19.3,8949.509651941911,49.7,259.6,138,214.959
27.0,26.1,9607.91122128815,77.9,215.0,138,246.171
24.2,29.0,11201.826393404192,109.0,183.8,138,279.184
30.3,29.2,10933.992295204189,143.8,142.7,138,312.586
35.4,19.0,11028.956070320666,189.0,102.6,138,350.175
23.4,10.6,9348.156084855493,231.4,80.6,138,404.142
10.6,9.8,6922.3054469457375,267.2,58.4,138,515.107
8.6,6.0,5142.86170153143,305.0,26.4,138,1902.79
8.9,12.3,4842.2942776229775,22.7,302.1,172,173.891
17.1,17.3,4883.0436675564315,51.7,259.9,172,214.959
25.2,24.5,7746.098708618064,79.5,216.8,172,246.171
28.9,25.6,8399.969826329552,112.4,179.1,172,279.184
31.8,22.3,3966.0001544693646,150.7,141.2,172,312.586
24.6,19.6,5281.65748264552,188.4,113.4,172,350.175
19.1,13.7,8847.097105857876,228.3,84.9,172,404.142
10.6,4.8,7465.924997464669,272.2,58.4,172,515.107
5.3,7.8,8438.918182644149,303.2,29.7,172,1902.79
7.7,11.7,4864.115311905491,23.3,303.3,206,173.891
14.3,17.8,4581.590757695592,51.2,262.7,206,214.959
20.4,26.2,3880.902063926011,77.8,221.6,206,246.171
29.3,18.3,4561.47546515289,120.7,177.7,206,279.184
25.2,18.7,4302.375620648988,154.3,147.8,206,312.586
25.6,21.4,6288.8937292070095,186.6,112.4,206,350.175
17.8,8.3,4832.171662940173,233.7,86.2,206,404.142
10.3,4.3,5527.371921439667,272.7,58.7,206,515.107
5.4,7.6,11354.45591467724,304.4,28.6,206,1902.79
8.3,11.7,6852.810799276085,23.3,302.7,240,173.891
14.3,18.9,5872.780361293712,50.1,262.7,240,214.959
24.0,20.3,5830.234115910983,83.7,218.0,240,246.171
28.5,22.4,8138.92076269075,115.6,179.5,240,279.184
24.5,21.4,8527.479266221388,151.6,148.5,240,312.586
25.1,17.2,4571.92339450802,190.8,112.9,240,350.175
13.5,9.7,4469.306240302674,232.3,90.5,240,404.142
8.4,6.0,5041.023994690029,271.0,60.6,240,515.107
5.3,8.8,4587.748923467991,302.2,29.7,240,1902.79
7.7,10.9,4486.539994413367,24.1,303.3,274,173.891
14.5,14.3,5766.831834386706,54.7,262.5,274,214.959
22.3,20.7,3055.4032118276737,83.3,219.7,274,246.171
17.3,22.8,5211.729188420738,115.2,190.7,274,279.184
17.7,24.4,4323.576090416402,148.6,155.3,274,312.586
22.0,22.6,4040.173288376228,185.4,116.0,274,350.175
17.7,8.0,6581.155475655202,234.0,86.3,274,404.142
7.9,4.7,2923.2103692911846,272.3,61.1,274,515.107
5.9,5.0,4262.098837118569,306.0,29.1,274,1902.79
7.8,11.2,3303.9623003434963,23.8,303.2,308,173.891
14.3,18.0,7632.89557479848,51.0,262.7,308,214.959
22.4,19.3,1914.8712014617772,84.7,219.6,308,246.171
23.9,20.6,3145.7935571663293,117.4,184.1,308,279.184
21.1,21.7,5084.356603657876,151.3,151.9,308,312.586
19.7,15.9,2698.574309424567,192.1,118.3,308,350.175
14.4,7.6,4906.244936080781,234.4,89.6,308,404.142
8.7,6.0,3977.8855993479765,271.0,60.3,308,515.107
3.4,6.1,3485.4766120447975,304.9,31.6,308,1902.79
11.1,6.9,4266.335961771315,28.1,299.9,342,173.891
16.9,15.4,4067.5877808752894,53.6,260.1,342,214.959
19.0,20.0,3732.5461269360544,84.0,223.0,342,246.171
20.9,18.9,3356.8991823026017,119.1,187.1,342,279.184
21.8,18.6,3899.098391663584,154.4,151.2,342,312.586
22.7,15.0,6289.848270330345,193.0,115.3,342,350.175
11.5,8.9,3738.115809155491,233.1,92.5,342,404.142
5.6,6.0,3922.528717782442,271.0,63.4,342,515.107
2.8,6.7,5280.764302537501,304.3,32.2,342,1902.79
9.3,10.7,2523.7304491019513,24.3,301.7,376,173.891
11.0,15.0,3371.402621671099,54.0,266.0,376,214.959
17.6,19.2,2730.5048653500726,84.8,224.4,376,246.171
18.8,17.6,4437.528755021388,121.4,188.2,376,279.184
27.0,15.2,3028.616605856358,157.8,146.0,376,312.586
15.6,18.8,6943.129391050361,189.2,122.4,376,350.175
11.3,11.8,4573.438640060911,230.2,92.7,376,404.142
3.4,7.6,3470.8983073160407,269.4,65.6,376,515.107
3.5,4.7,4177.7541526429195,307.3,30.5,376,1902.79
8.7,12.2,1931.6641586216763,22.8,302.3,410,173.891
11.3,17.0,3486.0894673534676,52.0,265.7,410,214.959
14.9,18.5,4232.336538898917,85.5,227.1,410,246.171
14.8,21.2,2825.2290563890174,116.8,193.2,410,279.184
17.0,15.0,2707.8100311723983,158.0,156.0,410,312.586
16.3,18.7,3542.1207473153895,189.3,121.7,410,350.175
13.8,6.4,5785.847144493715,235.6,90.2,410,404.142
