FN,FP,MSE,TN,TP,sr,t
0.0,10.0,30.729944118122955,0.0,93.0,2,213.99666666666698
0.0,21.0,108.6011386192004,0.0,82.0,2,219.62666666666698
28.8,18.6,31.29464261057176,12.4,43.2,2,227.64
37.2,16.4,39.70555987054989,24.6,24.8,2,232.7
40.8,10.4,22.789053667745556,41.6,10.2,2,236.95
24.6,24.8,38.30802329018362,37.2,16.4,2,243.52333333333303
27.9,7.2,25.237855674217617,64.8,3.1,2,248.97
20.0,0.0,30.18226634304211,83.0,0.0,2,252.14
10.0,0.0,29.990456353829426,93.0,0.0,2,259.5
0.0,10.0,30.61227550970876,0.0,93.0,12,213.99666666666698
0.0,21.0,32.07176170172606,0.0,82.0,12,219.62666666666698
0.0,31.0,38.44776618932073,0.0,72.0,12,227.64
0.0,41.0,36.43562269417511,0.0,62.0,12,232.7
25.5,26.0,28.08082899406681,26.0,25.5,12,236.95
41.0,0.0,30.29045615695794,62.0,0.0,12,243.52333333333303
31.0,0.0,27.392382219525388,72.0,0.0,12,248.97
20.0,0.0,28.68685132416396,83.0,0.0,12,252.14
10.0,0.0,34.06484895091679,93.0,0.0,12,259.5
0.0,10.0,24.39558808791803,0.0,93.0,22,213.99666666666698
0.0,21.0,26.633441326861025,0.0,82.0,22,219.62666666666698
16.6,15.4,38.927088969794575,15.6,55.4,22,227.64
24.0,13.1,20.149031413160806,27.9,38.0,22,232.7
19.1,21.6,20.71504387540441,30.4,31.9,22,236.95
18.4,18.1,28.117527335490696,43.9,22.6,22,243.52333333333303
19.6,15.7,26.35215099784282,56.3,11.4,22,248.97
20.0,0.0,34.26968007011835,83.0,0.0,22,252.14
10.0,0.0,23.045034703344236,93.0,0.0,22,259.5
0.0,10.0,35.749299751888444,0.0,93.0,32,213.99666666666698
3.6,19.0,19.46454071197431,2.0,78.4,32,219.62666666666698
23.9,5.2,34.165353136461604,25.8,48.1,32,227.64
18.0,9.4,26.109588565264062,31.6,44.0,32,232.7
15.8,14.7,23.24029689590079,37.3,35.2,32,236.95
11.4,21.1,35.73508688241634,40.9,29.6,32,243.52333333333303
16.2,18.4,28.385877580906055,53.6,14.8,32,248.97
20.0,0.0,24.43121940668761,83.0,0.0,32,252.14
10.0,0.0,30.86321881877033,93.0,0.0,32,259.5
0.0,10.0,15.058307696871745,0.0,93.0,42,213.99666666666698
10.2,11.5,21.229005776698962,9.5,71.8,42,219.62666666666698
18.9,8.9,17.61412151833863,22.1,53.1,42,227.64
13.4,15.0,16.205507936893376,26.0,48.6,42,232.7
14.6,15.1,28.591281162351898,36.9,36.4,42,236.95
16.4,11.3,14.703457839805903,50.7,24.6,42,243.52333333333303
14.4,15.0,28.969999180150843,57.0,16.6,42,248.97
16.3,5.2,21.301272427184337,77.8,3.7,42,252.14
10.0,0.0,18.12214330097071,93.0,0.0,42,259.5
0.0,10.0,22.033389719525097,0.0,93.0,52,213.99666666666698
11.9,3.1,15.349250094390422,17.9,70.1,52,219.62666666666698
5.6,12.4,24.25974593581483,18.6,66.4,52,227.64
11.2,14.6,17.889385337109168,26.4,50.8,52,232.7
20.9,7.6,28.26609478694686,44.4,30.1,52,236.95
17.4,8.6,15.058592189859917,53.4,23.6,52,243.52333333333303
12.5,8.6,9.18264921521029,63.4,18.5,52,248.97
11.3,12.4,21.342284808522148,70.6,8.7,52,252.14
10.0,0.0,31.48156991639674,93.0,0.0,52,259.5
0.0,10.0,15.374771275620423,0.0,93.0,62,213.99666666666698
8.2,9.0,8.780972637540362,12.0,73.8,62,219.62666666666698
7.2,11.1,18.515208443905028,19.9,64.8,62,227.64
11.8,15.4,17.710161820388365,25.6,50.2,62,232.7
17.8,8.4,22.652333907766764,43.6,33.2,62,236.95
13.3,6.9,24.28800590345196,55.1,27.7,62,243.52333333333303
13.5,8.1,21.15877769147787,63.9,17.5,62,248.97
13.2,6.6,27.730464859762442,76.4,6.8,62,252.14
10.0,0.0,11.713204846278122,93.0,0.0,62,259.5
1.0,7.8,11.414511655879316,2.2,92.0,72,213.99666666666698
6.3,6.0,13.277370261596692,15.0,75.7,72,219.62666666666698
6.9,11.9,9.707922459547044,19.1,65.1,72,227.64
7.4,12.5,14.664844665587882,28.5,54.6,72,232.7
17.1,7.5,17.775915037756068,44.5,33.9,72,236.95
17.0,2.9,13.453353438511371,59.1,24.0,72,243.52333333333303
13.1,7.0,12.412441755663492,65.0,17.9,72,248.97
10.1,9.0,18.41203800431455,74.0,9.9,72,252.14
8.8,2.4,23.503396601941553,90.6,1.2,72,259.5
1.2,6.4,10.763019679072261,3.6,91.8,82,213.99666666666698
5.1,8.5,14.677209986515816,12.5,76.9,82,219.62666666666698
7.0,10.5,14.411336329557779,20.5,65.0,82,227.64
3.9,13.4,12.399594344660132,27.6,58.1,82,232.7
8.5,6.2,12.315402988133894,45.8,42.5,82,236.95
14.2,5.3,16.623856949838242,56.7,26.8,82,243.52333333333303
13.5,7.6,21.508267686083844,64.4,17.5,82,248.97
8.3,10.9,11.225234665588086,72.1,11.7,82,252.14
8.5,2.6,11.361660590614994,90.4,1.5,82,259.5
3.6,3.5,8.145108416936427,6.5,89.4,92,213.99666666666698
2.2,7.4,5.206480159115334,13.6,79.8,92,219.62666666666698
5.8,11.0,8.83518701725988,20.0,66.2,92,227.64
8.0,12.3,9.968490337108976,28.7,54.0,92,232.7
12.2,8.1,10.458068907767018,43.9,38.8,92,236.95
12.2,7.6,9.053301545307622,54.4,28.8,92,243.52333333333303
13.8,7.5,24.1175525053937,64.5,17.2,92,248.97
13.2,4.6,17.34970506202796,78.4,6.8,92,252.14
8.0,3.3,9.104131353829546,89.7,2.0,92,259.5
4.2,2.0,13.949116650485408,8.0,88.8,102,213.99666666666698
5.7,5.6,10.200208961704334,15.4,76.3,102,219.62666666666698
6.3,8.9,9.371823330636325,22.1,65.7,102,227.64
8.3,6.1,13.929211607335569,34.9,53.7,102,232.7
9.1,6.8,9.887484703344171,45.2,41.9,102,236.95
8.1,8.6,7.777063373786374,53.4,32.9,102,243.52333333333303
13.5,6.1,11.232683813376614,65.9,17.5,102,248.97
12.8,5.4,12.268195922330168,77.6,7.2,102,252.14
8.7,2.5,9.675813603020469,90.5,1.3,102,259.5
3.5,2.3,9.710627858683853,7.7,89.5,112,213.99666666666698
3.8,5.9,9.10186368122963,15.1,78.2,112,219.62666666666698
9.9,6.1,14.847630679611575,24.9,62.1,112,227.64
10.7,5.6,12.285695757820815,35.4,51.3,112,232.7
8.0,7.0,12.70079805016178,45.0,43.0,112,236.95
8.3,9.2,8.80890285598703,52.8,32.7,112,243.52333333333303
10.0,9.5,7.352756213592249,62.5,21.0,112,248.97
9.8,7.5,11.471297340884622,75.5,10.2,112,252.14
6.9,5.3,12.423510633764876,87.7,3.1,112,259.5
4.5,0.9,6.725697891046342,9.1,88.5,122,213.99666666666698
0.9,8.2,7.683135234627893,12.8,81.1,122,219.62666666666698
6.9,8.7,9.477631677454074,22.3,65.1,122,227.64
7.7,8.8,24.149217583603324,32.2,54.3,122,232.7
8.0,3.8,6.720143524811329,48.2,43.0,122,236.95
